id,text,label,clean_text,reference_time
Ugz1RzEA_vCinEwzl914AaABAg,"তখনকার গান গুলো ছিলো এক একটা উদ্যিপক, জার উত্তেজনায় সারা দিতে তুমি বাধ্য ।",1,"তখনকার গান গুলো ছিলো এক একটা উদ্যিপক, জার উত্তেজনায় সারা দিতে তুমি বাধ্য ।",2023-08-23T05:12:43Z
UgzEqwp8OQIBDANqD6h4AaABAg,2024 আমি এই গান টা শুনছি (13/09/2024),1,2024 আমি এই গান টা শুনছি (13/09/2024),2024-09-13T17:32:14Z
UgzUlvZ7JBoVh2uUvS14AaABAg,"ভাই জাপান থেকে শুনছি, আমার খুব একটা প্রিয় গান 👍👍",1,"ভাই জাপান থেকে শুনছি, আমার খুব একটা প্রিয় গান",2025-01-21T15:50:21Z
UgySV5iZmUdFfBDc0KB4AaABAg,তুমি যতই আধুনিক হও না কেন?90 দশকের গান তোমায় মুগ্ধ হতে হবে।,1,তুমি যতই আধুনিক হও না কেন?90 দশকের গান তোমায় মুগ্ধ হতে হবে।,2024-01-07T18:15:59Z
UgywDltB94M8a9pe6Tt4AaABAg,2024 শুনছি আমি ও,1,2024 শুনছি আমি ও,2024-12-09T13:51:45Z
UgxCQF1f2hi0J54n1bd4AaABAg,"তুমি যেমনি নুপুর হও.....
বাঁশি বাজলে তোমায় বাজতেই ❤❤হবে....❤",1,তুমি যেমনি নুপুর হও..... বাঁশি বাজলে তোমায় বাজতেই হবে....,2023-12-12T05:36:31Z
UgyjGizKYthvpgqHqYJ4AaABAg,বাপি লাহিড়ী নেই কিন্তু তার গান চির অমর হয়ে থাকবে 💓💓💓💓💓,1,বাপি লাহিড়ী নেই কিন্তু তার গান চির অমর হয়ে থাকবে,2025-02-01T16:36:08Z
UgwJl6b6kihmu2QXDdN4AaABAg,2023 সালে এই গানটা কে কে শুনেছেন কমেন্টে জানাবেন❤,1,2023 সালে এই গানটা কে কে শুনেছেন কমেন্টে জানাবেন,2023-09-12T15:56:03Z
Ugx8Ui7zGTCTRM99aUR4AaABAg,"চমৎকার গান ❤❤
২০২৩ সে এই গানের স্মৃতি হয়ে রয়ে গেলাম ❤❤",1,চমৎকার গান ২০২৩ সে এই গানের স্মৃতি হয়ে রয়ে গেলাম,2023-08-09T15:31:28Z
UgxJicXdc1cpv7Kwc9l4AaABAg,যার যারা ২০২৪ সালে এই গানটা শুনেছ তার লাই আর কমেন্টকরে যাও♥️২০২৪♥️😊🥰🥰😎😎😅😅 5:40,1,যার যারা ২০২৪ সালে এই গানটা শুনেছ তার লাই আর কমেন্টকরে যাও️২০২৪️ 5:40,2024-01-27T13:55:13Z
UgzdgcSVbniTMewiL-V4AaABAg,"এইসব ৯০ এর দশকের গান শুনলে একজন কার কথা মনে পড়ে । সে কী আমি জানি না । শুধু এইটুকু জানি যে আমার সাথের তার ছেলেবেলায় দেখা হয়েছিল , কোথাও বলেছি এমনকি তার সাথের আমি ফ্রেন্ডশিপ পর্যন্ত করেছি বাট এখন তার কথা গুলো ছাড়া আর কিছু আমার মনে নেয় 😢। এই গানগুলো শুনলে ওর কথা গুলো মনে পরে । আমি এখনো চাই তার সাথের দেখা করতে তাকে জড়িয়ে ধরতে তাকে বলতে যে আমি তাকে ভালোবেসে ফেলেছি । কিন্তু এখনো দেখা হওয়ার সুযোগ হয়নি",1,"এইসব ৯০ এর দশকের গান শুনলে একজন কার কথা মনে পড়ে । সে কী আমি জানি না । শুধু এইটুকু জানি যে আমার সাথের তার ছেলেবেলায় দেখা হয়েছিল , কোথাও বলেছি এমনকি তার সাথের আমি ফ্রেন্ডশিপ পর্যন্ত করেছি বাট এখন তার কথা গুলো ছাড়া আর কিছু আমার মনে নেয় । এই গানগুলো শুনলে ওর কথা গুলো মনে পরে । আমি এখনো চাই তার সাথের দেখা করতে তাকে জড়িয়ে ধরতে তাকে বলতে যে আমি তাকে ভালোবেসে ফেলেছি । কিন্তু এখনো দেখা হওয়ার সুযোগ হয়নি",2025-08-20T14:49:46Z
Ugx6RZK9pbK-8S-7owx4AaABAg,Sabita  gupit❤❤❤❤❤❤❤❤ilu❤❤ আমরা বাংলা ❤❤❤❤😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😊😊😊,0,Sabita gupitilu আমরা বাংলা,2023-12-30T22:34:07Z
UgywyzwZmo3fkxWy1AB4AaABAg,আজকে সকাল বেলায় কে কে শুনেছেন,0,আজকে সকাল বেলায় কে কে শুনেছেন,2024-08-13T02:58:23Z
UgyxjKv3atogurlZS0h4AaABAg,বাপি দাদা তুমি যেখানে থাকো শতকোটি প্রনাম,1,বাপি দাদা তুমি যেখানে থাকো শতকোটি প্রনাম,2023-07-24T18:03:19Z
UgwKMTgNOY2mG85_ovB4AaABAg,অনেক না পাওয়ার পর এই গান গুলি তৈরি হয়।অনেক কিছু মিস করি জীবনে।,1,অনেক না পাওয়ার পর এই গান গুলি তৈরি হয়।অনেক কিছু মিস করি জীবনে।,2023-07-30T17:18:14Z
UgzT4Pd6GNrqAI3Bld54AaABAg,আর এরকভাবে আনন্দ পাব না কতই না ভাল ছিল আগেকার দিনের বেলা,1,আর এরকভাবে আনন্দ পাব না কতই না ভাল ছিল আগেকার দিনের বেলা,2024-08-25T05:43:29Z
UgzL0XBc0ZQLm2dQmL94AaABAg,বুম্বা দা সুপারস্টার ❤,0,বুম্বা দা সুপারস্টার,2024-05-16T18:07:14Z
Ugye8Xmkx4_dvFXptih4AaABAg,"সব লাল পাথরতো চুনি হতে পারে না,সব প্রেম মিলনের মালা পেতে পারে না । এই গানটি শুনতে চাই ।",1,"সব লাল পাথরতো চুনি হতে পারে না,সব প্রেম মিলনের মালা পেতে পারে না । এই গানটি শুনতে চাই ।",2024-08-29T15:39:51Z
UgwSiXMSphXiJBMGH-x4AaABAg,আজ 1st জানুয়ারি দুপুরে বাড়িতে রোদ্রু তে বসে গান টা sunchi আর মনের যত আনন্দ কষ্ট নিয়ে মনে অনুভূতি নিচ্ছি sobai লাইক দিবে কমেন্টে,1,আজ 1st জানুয়ারি দুপুরে বাড়িতে রোদ্রু তে বসে গান টা sunchi আর মনের যত আনন্দ কষ্ট নিয়ে মনে অনুভূতি নিচ্ছি sobai লাইক দিবে কমেন্টে,2025-01-01T09:30:18Z
Ugx3NVMVEfaaXlV9Y5t4AaABAg,আই মিস ইউ বাপ্পী লাহিড়ী স্যার যেমন কণ্ঠ তেমন সুর ‌মন ভরে যায়,1,আই মিস ইউ বাপ্পী লাহিড়ী স্যার যেমন কণ্ঠ তেমন সুর মন ভরে যায়,2025-06-16T15:05:53Z
UgwiVD5-kd0oJoZVftR4AaABAg,বাপি দার গান গুলো যখন শুনি মনে হয় বাপি দা এখন ও আমাদের মধ্য বেঁচে আছে ❤,1,বাপি দার গান গুলো যখন শুনি মনে হয় বাপি দা এখন ও আমাদের মধ্য বেঁচে আছে,2024-11-01T04:23:47Z
UgyXlMmtDtnL1mNbuHd4AaABAg,আমার ভালোবাসার মানুষ কে উপহার এই গান টা।,1,আমার ভালোবাসার মানুষ কে উপহার এই গান টা।,2025-04-27T02:25:22Z
UgzPKSrBrOJBvkUuoS14AaABAg,এই গান গুলো শুনলে ছোট  বেলার কথা মনে পড়ে ❤❤❤,1,এই গান গুলো শুনলে ছোট বেলার কথা মনে পড়ে,2024-09-28T18:11:57Z
UgzQWKtGxDoTUuxNODN4AaABAg,2024 সালে কে কে এই গান টা শুনছেন ❤,1,2024 সালে কে কে এই গান টা শুনছেন,2024-01-03T13:21:55Z
UgyVqe_uBucouJR9lXJ4AaABAg,"নাচ, গান দুটোই অনবদ্য। প্রসেনজিৎ এর স্টেপ পারফরম্যান্স খুবই চমৎকার।",0,"নাচ, গান দুটোই অনবদ্য। প্রসেনজিৎ এর স্টেপ পারফরম্যান্স খুবই চমৎকার।",2025-02-20T14:35:56Z
UgwYG_bAFxOp4NFaRop4AaABAg,2025 সালে কে কে গানটা শুনছো লাইক দিও প্লিজ 🎵🎵🎵✌️✌️😎😎🥺🥺,1,2025 সালে কে কে গানটা শুনছো লাইক দিও প্লিজ ️️,2025-01-08T09:06:12Z
UgzP9ZZZoHW5XUhX2Hh4AaABAg,"পৃথিবী যতদিন থাকবে,৯০ দশকের গান এর সাথে তুলনা হবে না।",1,"পৃথিবী যতদিন থাকবে,৯০ দশকের গান এর সাথে তুলনা হবে না।",2025-01-28T01:44:02Z
UgxcWaCZmmH303iry_14AaABAg,2025সালে কে কে এই গান টা শুনতে এসেছেন লাইক দিয়ে জানবেন  যাতে আবার শোনা হয় 🥺🥺🥺🥺,1,2025সালে কে কে এই গান টা শুনতে এসেছেন লাইক দিয়ে জানবেন যাতে আবার শোনা হয়,2025-04-13T06:25:54Z
UgxuJWX-2kQ4J-vgA_t4AaABAg,2024 সালে এই গানটা কে কে শুনেছেন কমেন্টে জানাবেন 💝🤘❤🇮🇳🥀🌹🇮🇳🥀🇮🇳🥀🌹🇮🇳🥀🌹🇮🇳🥀🌹🇮🇳🇮🇳🌹🤘🤘🤘🤘🤘,1,2024 সালে এই গানটা কে কে শুনেছেন কমেন্টে জানাবেন,2024-01-03T13:19:45Z
UgwPq_Z4b0Qvkgiys5J4AaABAg,😢পোসোনজিট মানে হিট,1,পোসোনজিট মানে হিট,2025-05-18T06:22:20Z
UgxoBQysIZc7ceodkyN4AaABAg,তখনকার গান গুলো সত্যিই মনোমুগ্ধকর 💚💚💚,1,তখনকার গান গুলো সত্যিই মনোমুগ্ধকর,2025-02-20T07:38:23Z
Ugyq1DhE16Z5GkusAjZ4AaABAg,2025 সালে গানটা শুনে গেলাম এই সব গান কোন দিন পুরনো হবে না ❤❤❤❤❤❤,1,2025 সালে গানটা শুনে গেলাম এই সব গান কোন দিন পুরনো হবে না,2025-06-26T16:47:36Z
Ugzomz_F8dIpW_XJY7B4AaABAg,আজ 2025 শুনছি গানটি,1,আজ 2025 শুনছি গানটি,2025-01-04T05:09:35Z
UgyDp3UANzSOKJdDvkh4AaABAg,"এই গানটা আমার ভালো বাসা বন্ধু আছে
❤❤❤❤❤❤❤❤❤❤❤",1,এই গানটা আমার ভালো বাসা বন্ধু আছে,2025-07-11T15:47:33Z
Ugz_-7p_txOpQ98NUZF4AaABAg,শুধু ২০২৪ কেন সারাজীবন শুনবো শুধু আমি নই সবাই শুনবে,1,শুধু ২০২৪ কেন সারাজীবন শুনবো শুধু আমি নই সবাই শুনবে,2024-03-18T03:06:16Z
UgyWXmCewXmmqvo9Ll14AaABAg,কে কে 2025 সালে শুনচ্ছ গানটা ❤️❤️🙏,1,কে কে 2025 সালে শুনচ্ছ গানটা ️️,2025-05-06T01:16:32Z
UgxPoPBotAp6k-AjABl4AaABAg,2024 শেষ 2025 এই গানটা কে কে শুনেছেন কমেন্টে জানাবেন ❤❤❤❤❤❤❤,1,2024 শেষ 2025 এই গানটা কে কে শুনেছেন কমেন্টে জানাবেন,2025-01-01T02:45:24Z
UgyF5U1H7wUqup_ed4J4AaABAg,আজ 8 may 2025 শুনছি গানটি,1,আজ 8 may 2025 শুনছি গানটি,2025-05-08T10:39:38Z
Ugw4WAsLUGuQOJTtTbV4AaABAg,এই গানটা কে কে শুনছো 2025-এ,1,এই গানটা কে কে শুনছো 2025-এ,2025-08-24T06:47:25Z
UgzfT9hi9u52z0FQUJZ4AaABAg,2025 সালে এসে কে কে এই গানটা শুনছেন আমার মত কমেন্ট করে পাশে থাকবেন,1,2025 সালে এসে কে কে এই গানটা শুনছেন আমার মত কমেন্ট করে পাশে থাকবেন,2025-02-07T11:43:25Z
UgwgaMsRbzmwzlmD49F4AaABAg,2025 সালে এসে কে কে গানগুলো শুনছো একটু কমেন্ট করো❤❤❤❤❤❤,1,2025 সালে এসে কে কে গানগুলো শুনছো একটু কমেন্ট করো,2025-02-05T10:31:24Z
UgzXhArjRqDDKDGiL5d4AaABAg,জতোবার এই গান সুনি ততো বার ভালো লাগে অমর দা বাপ্পী লাহিড়ী,1,জতোবার এই গান সুনি ততো বার ভালো লাগে অমর দা বাপ্পী লাহিড়ী,2023-08-28T16:51:51Z
UgwU9x-Z5fHBLInVDuZ4AaABAg,2024 সালে কমেন্ট করলাম এই গানটিতে দেখে এই গানটি আমি কতদিন শুনতে পারি,1,2024 সালে কমেন্ট করলাম এই গানটিতে দেখে এই গানটি আমি কতদিন শুনতে পারি,2024-05-15T16:44:14Z
Ugy3fjnzgipUI8wC3514AaABAg,আমার মত কেকে ফেসবুক থেকে এসেছ 😂😂 গান টা শুনতে ❤❤❤,1,আমার মত কেকে ফেসবুক থেকে এসেছ গান টা শুনতে,2024-04-07T09:44:38Z
UgwU87Cj-TDR_WefApx4AaABAg,আমি এক কথায় অসাধারণ সুন্দর,1,আমি এক কথায় অসাধারণ সুন্দর,2025-08-30T16:08:06Z
UgwZ8gCh1ytpjsvE21V4AaABAg,প্রসেন্সজিৎ কে কে না ভালোবাসে,0,প্রসেন্সজিৎ কে কে না ভালোবাসে,2024-10-23T04:33:57Z
UgxgOGGMn4f6FCAz5z14AaABAg,প্রিয় একটি গান🎧 কারণ ছোট বেলার স্মৃতি মনে পড়ে যায়❤❤❤❤,1,প্রিয় একটি গান কারণ ছোট বেলার স্মৃতি মনে পড়ে যায়,2024-08-24T14:44:18Z
Ugx_9V6JlhkdeU-m9DR4AaABAg,ছোটবেলা যখন এই সিনেমাটি দেখি তখন থেকেই গানটি ভালো লাগে,1,ছোটবেলা যখন এই সিনেমাটি দেখি তখন থেকেই গানটি ভালো লাগে,2023-10-14T10:11:16Z
UgxmrzuzDYSgTi_Eeop4AaABAg,এই সব গান যুগ যুগ ধরে অমর হয়ে থাকবে ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1,এই সব গান যুগ যুগ ধরে অমর হয়ে থাকবে,2024-10-02T04:32:25Z
Ugwpoq3oygwSH3RdQBZ4AaABAg,2024সালে এসেও এ গান শুনতে কার কার ভালো লাগে জানিও আমার প্রিয় গান একটা।❤❤❤,1,2024সালে এসেও এ গান শুনতে কার কার ভালো লাগে জানিও আমার প্রিয় গান একটা।,2024-11-19T06:09:00Z
UgzgEXt6NSOEA6e8x9l4AaABAg,আমার গানটা খুব ভালো লাগে দিনে হলেও এই গানটার কথা ভুলি না আমি দিনে হলেও একবার হলেও গানটা আমি সুনি,0,আমার গানটা খুব ভালো লাগে দিনে হলেও এই গানটার কথা ভুলি না আমি দিনে হলেও একবার হলেও গানটা আমি সুনি,2024-11-21T06:24:32Z
UgwJjQRqq0iKfGpgv7d4AaABAg,"গানটার মিউজিক গানের সুর যেন অমৃত হয়ে গানের মাধ্যমে ঝরে পড়ছে,এইসব গানের জন্যই আমরা আজ গর্ববোধ করছি।। এইসব গানিই আমাদের জীবনে ঘর করে নিয়েছে।। যখনই শুনতে পাই মনটা নেচে ওঠে।। এসব গান কোনদিনও ভোলার নয়, যতদিন বাঁচবো ততদিন এইসব গানই শুনে থাকবো।।🎉❤",0,"গানটার মিউজিক গানের সুর যেন অমৃত হয়ে গানের মাধ্যমে ঝরে পড়ছে,এইসব গানের জন্যই আমরা আজ গর্ববোধ করছি।। এইসব গানিই আমাদের জীবনে ঘর করে নিয়েছে।। যখনই শুনতে পাই মনটা নেচে ওঠে।। এসব গান কোনদিনও ভোলার নয়, যতদিন বাঁচবো ততদিন এইসব গানই শুনে থাকবো।।",2024-09-15T13:20:03Z
UgwjSWUgkCO2e6_whX94AaABAg,এই গান এর সঙ্গে অনেক স্মৃতি জড়িয়ে আছে ❤❤❤❤,1,এই গান এর সঙ্গে অনেক স্মৃতি জড়িয়ে আছে,2025-07-21T06:15:39Z
Ugz9t6m9X_LutvICIt54AaABAg,"চিরকাল এর জন্য আমার কমেন্ট টা রেখে গেলাম,,,,এই পৃথিবী জতোদিন থাকবে ততোদিন আমার সবার ভালোবাসার বাপি দা বেচে থাকবে আনতরে",1,"চিরকাল এর জন্য আমার কমেন্ট টা রেখে গেলাম,,,,এই পৃথিবী জতোদিন থাকবে ততোদিন আমার সবার ভালোবাসার বাপি দা বেচে থাকবে আনতরে",2023-09-03T15:36:39Z
UgxcFbllr0RhtRHEhx14AaABAg,আমি খুব ভালো বাসি ❤❤❤❤❤❤❤❤❤❤❤,1,আমি খুব ভালো বাসি,2024-03-12T08:58:24Z
UgyTKI9DvRBVMFiUxyV4AaABAg,❤❤ মন্দিরা সিনেমার গানগুলি অসাধারণ সুন্দর চ্যানেলের কাছে আমি চির কৃতজ্ঞ,1,মন্দিরা সিনেমার গানগুলি অসাধারণ সুন্দর চ্যানেলের কাছে আমি চির কৃতজ্ঞ,2025-02-05T15:40:11Z
Ugw8a8SYcnBXjqP0X7Z4AaABAg,"খুব ছোট বেলার কথা মনে পড়ে 
এই গান টা শুনে♥️",1,খুব ছোট বেলার কথা মনে পড়ে এই গান টা শুনে️,2025-02-03T09:31:59Z
Ugy_fQYwSYhCkyKbLtt4AaABAg,বাপ্পি লাহিড়ি গান মানেই মনের শান্তি 2024 এ আবার শুনছি আর কমেন্ট রেখে গেলাম আগামীর জন্য,1,বাপ্পি লাহিড়ি গান মানেই মনের শান্তি 2024 এ আবার শুনছি আর কমেন্ট রেখে গেলাম আগামীর জন্য,2024-03-31T15:44:34Z
UgxSalmurU3kQB08f_l4AaABAg,2024 সালে কে কে গানটা শুনেছো ✌️,1,2024 সালে কে কে গানটা শুনেছো ️,2024-10-27T09:42:35Z
Ugzba7VNAeUsjLpVfp54AaABAg,"আমি যেতো দিন বেঁচে থাকবো এই গানটি আমার প্রিয় থাকবে,",1,"আমি যেতো দিন বেঁচে থাকবো এই গানটি আমার প্রিয় থাকবে,",2023-12-10T15:14:54Z
UgygooK_e6dFQucFZIB4AaABAg,এই গান টা ছোট বেলায় থেকে শুনছি আর আজ ও একে ই রকম ভালোলাগা সেই একই অনুভূতি আমার কাছে অনবদ্য অভিনয় প্রসেনজিৎ চট্টোপাধ্যায় বুম্বাদা,1,এই গান টা ছোট বেলায় থেকে শুনছি আর আজ ও একে ই রকম ভালোলাগা সেই একই অনুভূতি আমার কাছে অনবদ্য অভিনয় প্রসেনজিৎ চট্টোপাধ্যায় বুম্বাদা,2024-12-21T08:05:02Z
UgyNnrDdpH6QwMfKmd54AaABAg,"2024 সে লিখলাম যতই নতুন গান উঠুক না কেনো 
এই গানের মাধুর্য সবাইকে যেকোনো সময় আহ্বান দেবে এই গান একটি বার সোনার জন্যে
জয় শ্রী কৃষ্ণ
জয় শ্রী রাম
জয় শ্রী রাধে
সবার মঙ্গল কামনা করি ❤❤❤❤❤❤",1,2024 সে লিখলাম যতই নতুন গান উঠুক না কেনো এই গানের মাধুর্য সবাইকে যেকোনো সময় আহ্বান দেবে এই গান একটি বার সোনার জন্যে জয় শ্রী কৃষ্ণ জয় শ্রী রাম জয় শ্রী রাধে সবার মঙ্গল কামনা করি,2024-03-29T09:29:30Z
Ugym2M_uEhPqSu2oD394AaABAg,"জীবনের সুন্দর মুহুর্ত গুলো অনেক কিছু জানতে বুঝতে এবং অনুভব করতে সাহায্য করে, অনেক সুন্দর জীবনের না ভুলতে পারার স্মৃতি গুলো কে জীবনের ক্যানভাসে আঁকা মুহুর্ত গুলো ফুটে ওঠে এই সুন্দর গানটির মাধ্যমে ❤❤❤❤❤",1,"জীবনের সুন্দর মুহুর্ত গুলো অনেক কিছু জানতে বুঝতে এবং অনুভব করতে সাহায্য করে, অনেক সুন্দর জীবনের না ভুলতে পারার স্মৃতি গুলো কে জীবনের ক্যানভাসে আঁকা মুহুর্ত গুলো ফুটে ওঠে এই সুন্দর গানটির মাধ্যমে",2024-05-01T15:44:41Z
Ugx1xVbKowADqe7wQg94AaABAg,বাপ্পী লাহিড়ীর সুরে ও পুলক বন্দ্যোপাধ্যায়ের অসাধারণ জোড়ি র এই গান ইতিহাস সৃষ্টি করেছিল,1,বাপ্পী লাহিড়ীর সুরে ও পুলক বন্দ্যোপাধ্যায়ের অসাধারণ জোড়ি র এই গান ইতিহাস সৃষ্টি করেছিল,2025-06-15T07:05:23Z
UgyGlx4JCMaXoIBjCXd4AaABAg,"2024 সালে এসে কমেন্ট করে গেলাম।
আগামীদিন কেউ যদি এসে লাইক কমেন্ট করে তাহলে আবার আমার প্রিয় গান এসে শুনব। আবার আমার ছোটবেলায় ফিরে যাব।
Love U পোয়েনজিদ্দা।
Love U বাপ্পিদা।
❤❤❤❤",1,2024 সালে এসে কমেন্ট করে গেলাম। আগামীদিন কেউ যদি এসে লাইক কমেন্ট করে তাহলে আবার আমার প্রিয় গান এসে শুনব। আবার আমার ছোটবেলায় ফিরে যাব। Love U পোয়েনজিদ্দা। Love U বাপ্পিদা।,2024-06-12T09:56:58Z
UgxQxrxUnUiLCcZOHnV4AaABAg,স্মৃতি মনে পরে এই গান,1,স্মৃতি মনে পরে এই গান,2024-09-30T07:09:25Z
UgyeHWkVOCaC-RN8df94AaABAg,ছোট্ট বেলায় এই সব গান ভালো লাগত না কিন্ত এখন  খুব সুনি বুঝতে এই সব গানের মূল্য।,1,ছোট্ট বেলায় এই সব গান ভালো লাগত না কিন্ত এখন খুব সুনি বুঝতে এই সব গানের মূল্য।,2023-08-16T05:29:42Z
Ugxh3rw7jyzoYvUNKQ54AaABAg,এটা খুব শুরুর গাণ😊❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,এটা খুব শুরুর গাণ,2025-10-14T12:21:38Z
UgwMOUEikKdXrWS2U0l4AaABAg,গানের মধ্যে যেসব লাইনগুলো লুকিয়ে আছে সেটা আর কোনদিন ফেরত পাবে না নতুন জেনারেশন,0,গানের মধ্যে যেসব লাইনগুলো লুকিয়ে আছে সেটা আর কোনদিন ফেরত পাবে না নতুন জেনারেশন,2023-12-14T15:27:51Z
UgxFYwo8sN6t392zVo94AaABAg,90s বেস্ট বাংলা গান আজকার দিনের জেনারেশন কি বুঝবে গানের মনে,1,90s বেস্ট বাংলা গান আজকার দিনের জেনারেশন কি বুঝবে গানের মনে,2025-07-09T06:32:19Z
UgwCWLMsQMm8g2Fxf3l4AaABAg,"প্রিয় একটি গান মামার সাথে একটি বিয়ে বাড়িতে যেয়ে শুনেছিলাম তখন বুঝতে পারিনি গানের মানেটা,এখন 2024 এসে বুঝতে পারছি গানটা কতোটা সুন্দর 😢😢😢😢",1,"প্রিয় একটি গান মামার সাথে একটি বিয়ে বাড়িতে যেয়ে শুনেছিলাম তখন বুঝতে পারিনি গানের মানেটা,এখন 2024 এসে বুঝতে পারছি গানটা কতোটা সুন্দর",2024-01-19T17:56:42Z
UgzGuWgFT1Rl52SwJRJ4AaABAg,"এই গান আমার জীবনের সবচেয়ে বড় একটা স্মৃতির মতো ,,",1,"এই গান আমার জীবনের সবচেয়ে বড় একটা স্মৃতির মতো ,,",2024-06-22T03:47:50Z
Ugw-zqhEFYS5huseoid4AaABAg,"2024 সালে এসেও এই গান আজও নতুন।।।
এইসব গান শুনলে ছোটো বেলাকার স্মৃতি মনে ভেসে উঠে।।",1,2024 সালে এসেও এই গান আজও নতুন।।। এইসব গান শুনলে ছোটো বেলাকার স্মৃতি মনে ভেসে উঠে।।,2024-01-03T09:07:23Z
UgyVP4qrpgT4WSn5Dfl4AaABAg,"অনেক দিন পরে এই গান শুনতে এলাম।।❤❤❤
2024 এ কমেন্ট রেখে গেলাম ❤❤",1,অনেক দিন পরে এই গান শুনতে এলাম।। 2024 এ কমেন্ট রেখে গেলাম,2024-01-24T14:09:21Z
UgwyynEHZ9zRd9bmmk94AaABAg,"আমি গত 7 বছর ধরে একটা মেয়েকে ভালবাসি।
তার বাড়ি পশ্চিম মেদিনীপুর নারাথা গ্রামে। হঠাৎ আজকে সে আমাকে এই গান টা ইউটিউব থেকে send করলো। আমি ভাবলাম কি যে গান হবে,
কিন্তু যখন গানটা play ▶️ করলাম শুনে আলাদাই একটা অনুভুতি হলো।
মনে হলো সেই ছোট্টো বেলায় কোথাও যেন চলে আসলাম। ❤️ Røy Røy. Pãri Pãri❤️🫂",1,"আমি গত 7 বছর ধরে একটা মেয়েকে ভালবাসি। তার বাড়ি পশ্চিম মেদিনীপুর নারাথা গ্রামে। হঠাৎ আজকে সে আমাকে এই গান টা ইউটিউব থেকে send করলো। আমি ভাবলাম কি যে গান হবে, কিন্তু যখন গানটা play ️ করলাম শুনে আলাদাই একটা অনুভুতি হলো। মনে হলো সেই ছোট্টো বেলায় কোথাও যেন চলে আসলাম। ️ Røy Røy. Pãri Pãri️",2025-07-22T16:22:40Z
Ugzp-ZPA0q-TmJ8CwWR4AaABAg,বাপি দা যেনে এই গানের মধ্যেই আমাদের কাছে অমর হয়ে থাকবে ❤❤❤❤❤❤,1,বাপি দা যেনে এই গানের মধ্যেই আমাদের কাছে অমর হয়ে থাকবে,2023-08-12T16:19:16Z
UgxT40JtI6whX1nrzEB4AaABAg,আমি শুনছি আমার খুব ভালো লাগে ও সাধারণ খুব সুন্দর লাগে,0,আমি শুনছি আমার খুব ভালো লাগে ও সাধারণ খুব সুন্দর লাগে,2024-10-20T15:56:30Z
UgxwOoDqr4IS1T4NKCl4AaABAg,"2025 @❤❤❤❤
 এই সব গান কখনও পুরোনো হয় না।
পুরোনো হই আমি এবং আপনারা😊",0,2025 @ এই সব গান কখনও পুরোনো হয় না। পুরোনো হই আমি এবং আপনারা,2025-06-20T18:18:58Z
Ugxdawts1nq--K2OHqp4AaABAg,বড্ড নস্টালজিক হয়ে যাই এই গানগুলো শুনলে ❤❤❤,1,বড্ড নস্টালজিক হয়ে যাই এই গানগুলো শুনলে,2024-12-11T13:35:58Z
UgyEc6VsLKWyN7Oy0g54AaABAg,খুব মনে পড়ছে সেই পুরোনো দিনগুলো যখন সিডি ক্যাসেট আর rogin টিভি ভাড়া করে সিডি ভাড়া করে সবাই একসাথে দেখতাম খুব মিস করি আর কখনো এমন দিন আসবে না,1,খুব মনে পড়ছে সেই পুরোনো দিনগুলো যখন সিডি ক্যাসেট আর rogin টিভি ভাড়া করে সিডি ভাড়া করে সবাই একসাথে দেখতাম খুব মিস করি আর কখনো এমন দিন আসবে না,2024-03-14T10:28:42Z
Ugwz9k7PqcZp02R42T14AaABAg,এই গানটা শুনলেই ছোটো বেলার কথা মনে পড়ে যায়,1,এই গানটা শুনলেই ছোটো বেলার কথা মনে পড়ে যায়,2024-05-15T15:06:55Z
UgyadpjvIbtZQl8bBO54AaABAg,27/08/2024 এই গানটা কে কে শুনছো একটা লাইক দিয়ে যাও❤,0,27/08/2024 এই গানটা কে কে শুনছো একটা লাইক দিয়ে যাও,2024-08-27T14:06:12Z
UgzykVPlUFAuZoumE094AaABAg,"আজ পেমে ধকা খাওয়ার পর বুঝলাম এর মূল্যায়ন কত খানী , ৯বছর ধরে বুকে জমাএইগানের সৃমতী,",1,"আজ পেমে ধকা খাওয়ার পর বুঝলাম এর মূল্যায়ন কত খানী , ৯বছর ধরে বুকে জমাএইগানের সৃমতী,",2025-05-29T12:37:24Z
UgyJL2Ss_c2EVvcCopZ4AaABAg,সত্যিই অসাধারণ এই গান।। এই সব গান,1,সত্যিই অসাধারণ এই গান।। এই সব গান,2024-10-20T07:35:35Z
UgyWzgdiitwX6UtnlZp4AaABAg,জাস্ট অসাধারণ মনমুগ্ধ ❤😊করা গান আমার প্রিয় গান 2025 এ এসে কে কে এই গান শুনছো লাইক❤ কমেন্ট😊,1,জাস্ট অসাধারণ মনমুগ্ধ করা গান আমার প্রিয় গান 2025 এ এসে কে কে এই গান শুনছো লাইক কমেন্ট,2025-04-11T18:18:18Z
Ugy0W-8GzUCK0vuO_rR4AaABAg,গান গুলো অমর হয়ে থাকবে  সারা জীবন,1,গান গুলো অমর হয়ে থাকবে সারা জীবন,2024-04-15T03:12:44Z
