id,text,label,clean_text,reference_time
Ugye-OXV71C0bF8aoAR4AaABAg,2025এ প্রথম  শুনলে  কেন  সমু  ????❤❤❤❤❤❤❤😊😊😊😊😊😊😅😅😅😅😅😅😅,1,2025এ প্রথম শুনলে কেন সমু ????,2025-01-18T09:06:20Z
UgyyF9oyFZqWdi9MKs14AaABAg,এই গান শোনার পর মনে হল কি সুন্দর সোনালি দিন গুলো ফেলে এসেছি। সেই সোনা ঝরা দিন গুলো আর জীবনে ফিরে আসবে না।,1,এই গান শোনার পর মনে হল কি সুন্দর সোনালি দিন গুলো ফেলে এসেছি। সেই সোনা ঝরা দিন গুলো আর জীবনে ফিরে আসবে না।,2021-05-28T18:46:40Z
Ugz04x91x_Y-PITdsXd4AaABAg,"যখনই কোনো দৃশ্যে তাপস পাল কে দেখি খুব খারাপ লাগে! একটা এতো ভালো অভিনেতা, কি দরকার ছিলো দল কোরতে যাবার!?!?😢😢",1,"যখনই কোনো দৃশ্যে তাপস পাল কে দেখি খুব খারাপ লাগে! একটা এতো ভালো অভিনেতা, কি দরকার ছিলো দল কোরতে যাবার!?!?",2024-05-28T08:44:24Z
UgzvQLPGm34yjatt9Hd4AaABAg,প্রত্যেক বছর দূর্গা পূজার সময় এই গান ছাড়া পূজা অসম্ভব ☺️,1,প্রত্যেক বছর দূর্গা পূজার সময় এই গান ছাড়া পূজা অসম্ভব ️,2022-04-11T17:25:38Z
UgwNH1nGixTVM3WLOEx4AaABAg,মাইকে এই গান বাজানো ছাড়া দুর্গাপূজা কল্পনা করা যায় না ।,1,মাইকে এই গান বাজানো ছাড়া দুর্গাপূজা কল্পনা করা যায় না ।,2023-10-19T07:14:08Z
Ugxl7fI-r54oEkvb6KV4AaABAg,"চুমকি বুম্বা র নাকি ১০ বছর প্রেম ছিল
অথচ সমস্ত হিট, সুপার হিট ফিল্ম , গান , তাপস এর সাথে",1,"চুমকি বুম্বা র নাকি ১০ বছর প্রেম ছিল অথচ সমস্ত হিট, সুপার হিট ফিল্ম , গান , তাপস এর সাথে",2021-11-19T00:07:14Z
Ugwu3_bEt9tdbzQQDZZ4AaABAg,"এই গান টা বাজাচ্ছি এখন দুর্গাপূজায় মণ্ডপে , যেটা ছারা দুর্গা পূজা অসম্পূর্ণ",1,"এই গান টা বাজাচ্ছি এখন দুর্গাপূজায় মণ্ডপে , যেটা ছারা দুর্গা পূজা অসম্পূর্ণ",2023-10-22T19:49:20Z
UgwGIIs4MJth7oekKEJ4AaABAg,স্মরণীয় গান ❤️❤️❤️আজকের যুগে আর ওই সব কোথায়?,1,স্মরণীয় গান ️️️আজকের যুগে আর ওই সব কোথায়?,2021-03-17T07:46:34Z
UgzrVp6y_ZHXCE-53zh4AaABAg,"আমি শতাব্দী ম্যাম কে ভীষণ ভালোবাসি । আমার সব থেকে প্রিয় নায়িকা শতাব্দী রায় । কিন্তু, বর্তমান রাজনীতি তে যুক্ত হয়ে আর ভালো লাগে না । আর আমার প্রিয়তমা ও ঠিক শতাব্দী ম্যাম এর মতোই দেখতে । আপনার দীর্ঘায়ু ও সুস্থতা কামনা করি ।
কিন্তু আমাদের রাজনীতি টা একদম আলাদা ।
🙏🙏✨🌹❤❤",1,"আমি শতাব্দী ম্যাম কে ভীষণ ভালোবাসি । আমার সব থেকে প্রিয় নায়িকা শতাব্দী রায় । কিন্তু, বর্তমান রাজনীতি তে যুক্ত হয়ে আর ভালো লাগে না । আর আমার প্রিয়তমা ও ঠিক শতাব্দী ম্যাম এর মতোই দেখতে । আপনার দীর্ঘায়ু ও সুস্থতা কামনা করি । কিন্তু আমাদের রাজনীতি টা একদম আলাদা ।",2024-01-31T17:48:59Z
UgwZgwPQ5qd2by_-hq14AaABAg,২০২৫ এ কেও আছো?,1,২০২৫ এ কেও আছো?,2025-08-25T16:32:12Z
UgwjsE0PN1LlDrDCRZ94AaABAg,"এই কমেন্টা টা রেখে দিলাম, নতুন জেনারেশন র জন্য, কতটা অবিস্মরনীয়  হিট একটা ছবি আর এই গানগুলো।",0,"এই কমেন্টা টা রেখে দিলাম, নতুন জেনারেশন র জন্য, কতটা অবিস্মরনীয় হিট একটা ছবি আর এই গানগুলো।",2022-08-08T07:26:43Z
UgwYIcD8aGzPw59vE1V4AaABAg,শতাব্দীর সেরা নায়িকা শতাব্দী রায়,1,শতাব্দীর সেরা নায়িকা শতাব্দী রায়,2022-02-09T14:02:48Z
UgxONnHmv57k5jbMLaV4AaABAg,"গ্রামের কোন অনুষ্ঠানে CD.VCR CINEMA  চলতো তখন এইসব সিনেমা দেখতাম  রাত্রে অন্ধকারে চুপ করে বেরিয়ে গিয়ে !
  এখন এসব গান শুনলে সেই দিনের কথা মনে পড়ে !",1,গ্রামের কোন অনুষ্ঠানে CD.VCR CINEMA চলতো তখন এইসব সিনেমা দেখতাম রাত্রে অন্ধকারে চুপ করে বেরিয়ে গিয়ে ! এখন এসব গান শুনলে সেই দিনের কথা মনে পড়ে !,2025-08-29T10:59:38Z
UgzucJM5TjEohGeb2fN4AaABAg,গান শুনে কিছু ক্ষনের জন্য সেই পুরোনো দিনে হারিয়ে গিয়েছিলাম !! 👌👌👌,1,গান শুনে কিছু ক্ষনের জন্য সেই পুরোনো দিনে হারিয়ে গিয়েছিলাম !!,2021-09-20T08:26:12Z
Ugzdq36c6J6bQNKGn5F4AaABAg,এই গানগুলো শুনলে কান্না পায়।ছোটবেলার স্মৃতি ফিরে আসে বার বার।ওই সোনালী দিনগুলো আর ফিরে আসবে না😭😭😭,1,এই গানগুলো শুনলে কান্না পায়।ছোটবেলার স্মৃতি ফিরে আসে বার বার।ওই সোনালী দিনগুলো আর ফিরে আসবে না,2020-02-18T14:24:29Z
Ugyn0y9MHF3-mtD899Z4AaABAg,"বিংশ শতাব্দীর সেরা সুন্দরী শতাব্দী রায়
।",1,বিংশ শতাব্দীর সেরা সুন্দরী শতাব্দী রায় ।,2025-03-31T15:05:55Z
UgzPjH8pgyhkIVRBpnp4AaABAg,"আজ তাপস পাল স‍্যারকে খুবই মিস করি.
         যেখানেই থেকো স‍্যার. ভালো থাকবেন",1,আজ তাপস পাল স্যারকে খুবই মিস করি. যেখানেই থেকো স্যার. ভালো থাকবেন,2022-02-18T22:37:09Z
UgxnYrKc0rX61WR23MF4AaABAg,এ সব গান অফিস যাওয়ার পথে শুনতে শুনতে গেলে সারা দিন আর কোন কাজে মন লাগে না 😂,0,এ সব গান অফিস যাওয়ার পথে শুনতে শুনতে গেলে সারা দিন আর কোন কাজে মন লাগে না,2025-08-01T03:10:18Z
UgwYQb-YJbtAfA098614AaABAg,Durga pujote মাইকে বাজত gan gulo sei swapner din chilo❤❤,1,Durga pujote মাইকে বাজত gan gulo sei swapner din chilo,2025-07-30T14:35:22Z
UgzrWyqrbIcr6ilxbip4AaABAg,এই গান আর শতাব্দী রায় দুটোই খুব সুন্দর।,1,এই গান আর শতাব্দী রায় দুটোই খুব সুন্দর।,2020-10-09T10:29:51Z
Ugx764kTYAmtxLq26n54AaABAg,শতাব্দী is love❤❤,1,শতাব্দী is love,2024-04-12T13:59:33Z
Ugw5p0QySpEvMaRflix4AaABAg,"গান গুলো ছোটবেলা থেকে শুনে আসছি,,কিন্তু তাপস পাল কে দেখেলে খুব কষ্ট হয়,মানুষটার শেষ জীবন টা এমন হওয়ার ছিল না,,",1,"গান গুলো ছোটবেলা থেকে শুনে আসছি,,কিন্তু তাপস পাল কে দেখেলে খুব কষ্ট হয়,মানুষটার শেষ জীবন টা এমন হওয়ার ছিল না,,",2023-02-16T19:18:54Z
UgxMTzRnoK3xgSMZzgp4AaABAg,আমি কিন্ত আসামিস ছেলে৷ বাঙলা গানা আমি খুব ভালবাছি৷,1,আমি কিন্ত আসামিস ছেলে৷ বাঙলা গানা আমি খুব ভালবাছি৷,2018-07-19T14:41:58Z
Ugz0rYTcteWZoItrpU14AaABAg,গান টা শুনতে গেলে আমার মনের মানুষ কে মনে পড়ে সে এখন ঊন কারো হাত ধরেছে,1,গান টা শুনতে গেলে আমার মনের মানুষ কে মনে পড়ে সে এখন ঊন কারো হাত ধরেছে,2020-07-26T14:52:24Z
UgxUqZVLkImwMH2orKl4AaABAg,তাপস পালের হাসিটা যেন জগৎ ভোলানো,1,তাপস পালের হাসিটা যেন জগৎ ভোলানো,2020-11-18T10:52:40Z
Ugw_StxPSAIGCfooTs54AaABAg,শতাব্দী বাচ্চা বাচ্চা মেয়ের role টা শুরুতে ভালোই করেছে।পরে adult role ও superhit 🎉🎉🎉,1,শতাব্দী বাচ্চা বাচ্চা মেয়ের role টা শুরুতে ভালোই করেছে।পরে adult role ও superhit,2025-06-24T11:24:18Z
UgyAVpxKi7Z3bIQ6tJd4AaABAg,"বাপি দা, গুরুদেব কি গান বানিয়েছিল!!!! জিনিয়াস।",1,"বাপি দা, গুরুদেব কি গান বানিয়েছিল!!!! জিনিয়াস।",2025-09-10T20:24:52Z
Ugy_Oz5v5rG80KayzuV4AaABAg,গানটা শুনলেই ভালোবাসার আবেগ মনের মধ্যে চলে আসে।পুরোনো দিনের ভালোবাসার কথা মনে পড়ল ।উফ্ কি ছিল সেই সব দিন।আজ সব অতীত।অতীতের সোনা ঝরা দিন আর ফিরে পাবো না।,1,গানটা শুনলেই ভালোবাসার আবেগ মনের মধ্যে চলে আসে।পুরোনো দিনের ভালোবাসার কথা মনে পড়ল ।উফ্ কি ছিল সেই সব দিন।আজ সব অতীত।অতীতের সোনা ঝরা দিন আর ফিরে পাবো না।,2021-05-29T01:00:24Z
Ugy3Q2cpGKso3Zxfx9R4AaABAg,Just অসাধারণ ..... আমাদের স্কুল জীবনের স্মৃতি মনে পড়ে যায়।,1,Just অসাধারণ ..... আমাদের স্কুল জীবনের স্মৃতি মনে পড়ে যায়।,2025-09-10T05:57:28Z
UgziCyJ84LYxkDN63NR4AaABAg,শিশুকাল থেকে এই গানগুলো শুনে আসছি এত ভালো লাগে 2025 এসেও আবার শুনি বারবার,1,শিশুকাল থেকে এই গানগুলো শুনে আসছি এত ভালো লাগে 2025 এসেও আবার শুনি বারবার,2025-04-26T08:11:56Z
Ugz49eardsqqptMm7rx4AaABAg,"খুব খারাপ লাগছে , আজ 1987 এর তাপস পাল আর নেই ।",1,"খুব খারাপ লাগছে , আজ 1987 এর তাপস পাল আর নেই ।",2020-08-12T18:13:24Z
UgxdPAi4ZsLTtD82nMB4AaABAg,"লাভ ইউ শতাব্দি ম্যাম, উনার পরে আর কোন নায়িকাকেই সেভাবে ভালো লাগেনি।",1,"লাভ ইউ শতাব্দি ম্যাম, উনার পরে আর কোন নায়িকাকেই সেভাবে ভালো লাগেনি।",2022-11-23T05:50:29Z
Ugxi3FU39Ljo8C6mtx94AaABAg,২০২৪ সালেও দুর্দান্ত,1,২০২৪ সালেও দুর্দান্ত,2024-02-17T22:45:42Z
UgwRD9jO50bC_rd2-f94AaABAg,"Old is good , পুরানো গান যা পারে আজকের আধুনিক গান তা পারেনা । এই গান গুলি পুরানো কিন্তু  মানুষের মনে তা অমর  ,আর চিরকাল তাই থাকবে।",1,"Old is good , পুরানো গান যা পারে আজকের আধুনিক গান তা পারেনা । এই গান গুলি পুরানো কিন্তু মানুষের মনে তা অমর ,আর চিরকাল তাই থাকবে।",2023-03-20T10:40:50Z
Ugzv1eHz_zpHA_J_-oh4AaABAg,এই গানটা যতবার শুনি মন ভরে না বার বার শুনতে ইচ্ছে করে,1,এই গানটা যতবার শুনি মন ভরে না বার বার শুনতে ইচ্ছে করে,2020-06-16T08:50:57Z
UgyEyTKG2t8oTTp9NUp4AaABAg,জীবন ক্ষণস্থায়ী কিন্তু শিল্প অবিনশ্বর,1,জীবন ক্ষণস্থায়ী কিন্তু শিল্প অবিনশ্বর,2022-10-28T13:45:15Z
UgxF0PWPrn1IOh0LfWh4AaABAg,"কী অসাধারণ গলা 
আশা জী
সর্বশ্রেষ্ঠ কালজয়ী শিল্পী
আমার মা সরস্বতী।
ওনাকে যোগ্য সম্মান দেওয়া উচিৎ",1,কী অসাধারণ গলা আশা জী সর্বশ্রেষ্ঠ কালজয়ী শিল্পী আমার মা সরস্বতী। ওনাকে যোগ্য সম্মান দেওয়া উচিৎ,2022-02-13T05:29:07Z
Ugxk373Hj4w7AZqQG5B4AaABAg,বাপি লাহিড়ীর অন্যতম সেরা কম্পোজিশন। আশাজির জবাব নেই। আমাদের জন্য এই গানগুলো নস্টালজিয়া।,1,বাপি লাহিড়ীর অন্যতম সেরা কম্পোজিশন। আশাজির জবাব নেই। আমাদের জন্য এই গানগুলো নস্টালজিয়া।,2021-11-16T04:49:30Z
UgxcxaniFdTP5FtE-hN4AaABAg,নিজেকে যখন বুঝতে শিখেছি... তখন এই সুর মনের মধ্যে বেঁধে গেছে । সত্যিই কালজয়ী সুর,1,নিজেকে যখন বুঝতে শিখেছি... তখন এই সুর মনের মধ্যে বেঁধে গেছে । সত্যিই কালজয়ী সুর,2022-04-05T09:11:42Z
UgyrLMQSBy6v16s_yQt4AaABAg,জয়া এসেছে শুনতে এই  গানটা।ভীষণ  ভাল  গান  তাই।❤❤❤❤❤❤❤❤❤,1,জয়া এসেছে শুনতে এই গানটা।ভীষণ ভাল গান তাই।,2024-12-13T12:48:02Z
Ugx3P4DAvudoikpRmN94AaABAg,"এই সব গান আমার  ছোটবেলা র গান, কোন দিন পুরোনো  হবে না, সবসময়ই  নতুন , তখন দেখতাম  পারার অনুস্ঠান ও পুজো প‍্যন্ডেলে খুব বাজতো, পুরোনো  স্সৃতি আবার  ভেষে ওঠে. আর এখন কার গান তো পাতে নেওয়া যায় না.",1,"এই সব গান আমার ছোটবেলা র গান, কোন দিন পুরোনো হবে না, সবসময়ই নতুন , তখন দেখতাম পারার অনুস্ঠান ও পুজো প্যন্ডেলে খুব বাজতো, পুরোনো স্সৃতি আবার ভেষে ওঠে. আর এখন কার গান তো পাতে নেওয়া যায় না.",2020-11-21T19:07:09Z
Ugyf9-E5Ql_dYU66GfV4AaABAg,সুর স্রষ্টা বাপ্পি লাহিড়ী কে শতকোটি প্রনাম।,1,সুর স্রষ্টা বাপ্পি লাহিড়ী কে শতকোটি প্রনাম।,2022-05-05T18:34:48Z
UgxPbmT5BPUiHis-s7l4AaABAg,ভারতীয় বাংলা সিনেমায় শতাব্দীর মত সুন্দরী খুব কমই এসেছে!😍😍😍,1,ভারতীয় বাংলা সিনেমায় শতাব্দীর মত সুন্দরী খুব কমই এসেছে!,2022-07-24T18:04:07Z
Ugy7Ny_9uoc_VaifPF94AaABAg,"সুদূর প্রবাসে থেকে গান গুলো শুনি আর হারিয়ে যাই সেই পুরোনো দিনগুলোতে😰😭। কি চমৎকার ছিলো আগের গানগুলো।  
অসাধারন👍😍💝💞🌹💋💋।",1,সুদূর প্রবাসে থেকে গান গুলো শুনি আর হারিয়ে যাই সেই পুরোনো দিনগুলোতে। কি চমৎকার ছিলো আগের গানগুলো। অসাধারন।,2019-01-03T11:03:26Z
UgyXtQJSFsKh4FId32Z4AaABAg,হাজার বার শুনলেও পুরনো হয় না। কারন ছোট বেলার স্মৃতি কখনো মলিন হয় না❤️❤️,0,হাজার বার শুনলেও পুরনো হয় না। কারন ছোট বেলার স্মৃতি কখনো মলিন হয় না️️,2023-03-27T07:30:39Z
UggEw3Um9gqHkngCoAEC,"ছায়াছবি গুরুদক্ষিণা-র প্রায় প্রত্যেকটি গান চিরস্মরণীয় আর অসাধারণ। তখন তাপস পাল আর শতাব্দী রায় কী ছিল, আর এখন, ভাবলেও খারাপ লাগে।",1,"ছায়াছবি গুরুদক্ষিণা-র প্রায় প্রত্যেকটি গান চিরস্মরণীয় আর অসাধারণ। তখন তাপস পাল আর শতাব্দী রায় কী ছিল, আর এখন, ভাবলেও খারাপ লাগে।",2015-02-27T13:38:39Z
UgyXccDhL6qzp9HQi6t4AaABAg,গানের লেখক ভবেশ কুণ্ডূ আর  গায়িকা আশা ভোসলেকে ধন্যবাদ।,1,গানের লেখক ভবেশ কুণ্ডূ আর গায়িকা আশা ভোসলেকে ধন্যবাদ।,2020-08-04T18:29:41Z
Ugy-5UL_wLZEZMergQ94AaABAg,দুগ্গা পুজোর প্যান্ডেলের gan❤,1,দুগ্গা পুজোর প্যান্ডেলের gan,2025-07-14T17:19:02Z
UgwQ9OWzN7egae4QUCF4AaABAg,Simple হয়েও কতো সুন্দর লাগছে ।,1,Simple হয়েও কতো সুন্দর লাগছে ।,2025-06-23T02:34:21Z
Ugw3Rr6pI9Wnh01Pzll4AaABAg,পুজোর সময় এই গানগুলো খুব ভালো লাগে এই গানগুলোর মত কোন গান হবে না,1,পুজোর সময় এই গানগুলো খুব ভালো লাগে এই গানগুলোর মত কোন গান হবে না,2022-12-20T14:34:21Z
UgyeEQ0Hz4CTNF2DpuB4AaABAg,শতাব্দী রায়ের একটি সেরা সিনেমার গান,1,শতাব্দী রায়ের একটি সেরা সিনেমার গান,2023-06-11T13:40:16Z
UgxrCt78ZomI32HIuId4AaABAg,আমি দেখছি। যদিও আমাদের সময়ের এই গানটা। কিন্তু তখন শুধু হিন্দি গান শুনতাম,1,আমি দেখছি। যদিও আমাদের সময়ের এই গানটা। কিন্তু তখন শুধু হিন্দি গান শুনতাম,2024-10-07T02:14:57Z
UgyIzWy89CiurS1vLJt4AaABAg,আমার সব চেয়ে প্রিয় গান i❤,1,আমার সব চেয়ে প্রিয় গান i,2025-04-22T13:01:38Z
UgwpyYy7LFILdpSW-Sp4AaABAg,সত্যিই জীবনে এমন কেউ থাকে যার কথা বার বার মনে পড়ে,1,সত্যিই জীবনে এমন কেউ থাকে যার কথা বার বার মনে পড়ে,2024-10-03T07:07:12Z
UgxrspfRE17SLHouSfV4AaABAg,ছোটবেলার পুজোর কথা মনে পরে,1,ছোটবেলার পুজোর কথা মনে পরে,2024-09-03T02:12:57Z
UgzRkZ1owohJaWthYB94AaABAg,হৃদয় ছোঁয়া গান যতবার শুনি যেন মনে হয় আবার শুনি  শুধু আমি নই সবাই এইগান বারবার শুনবে,1,হৃদয় ছোঁয়া গান যতবার শুনি যেন মনে হয় আবার শুনি শুধু আমি নই সবাই এইগান বারবার শুনবে,2025-07-04T14:30:35Z
UgwtgNDAo8vHjKmZzfp4AaABAg,"স্কুল জীবনে  গানটা প্রায়ই বাজত,খুব ভালো লাগত শুনতে।  আর মনে প্রেম প্রেম ভাব জেগে উঠত।❤️❤️❤️❤️❤️ আজ অনেক বছর পর আবারও শুনলাম ❤️❤️❤️",1,"স্কুল জীবনে গানটা প্রায়ই বাজত,খুব ভালো লাগত শুনতে। আর মনে প্রেম প্রেম ভাব জেগে উঠত।️️️️️ আজ অনেক বছর পর আবারও শুনলাম ️️️",2021-09-05T17:56:12Z
UgyyFrNM6AXLEuVHETR4AaABAg,এই গান যত  বার শুনি  তোতই ভালো লাগে এই গান গুলো কোন দিনো পুরোনো হবে না এখনো পূজো মন্ডপে এই গান শুনলে মনটা ভালো লাগে,0,এই গান যত বার শুনি তোতই ভালো লাগে এই গান গুলো কোন দিনো পুরোনো হবে না এখনো পূজো মন্ডপে এই গান শুনলে মনটা ভালো লাগে,2024-12-18T14:44:58Z
Ugx_6tIwop25j59S0IJ4AaABAg,বাঙালি হয়ে বাংলা গান শুনব এটাই বাস্তব,1,বাঙালি হয়ে বাংলা গান শুনব এটাই বাস্তব,2023-06-26T15:11:24Z
UgxN0ts4VZHtaaBYXPF4AaABAg,আবার নতুন করে 2023 এ গান টা শুনছি খুব সুন্দর লাগছে ❤️🤗,1,আবার নতুন করে 2023 এ গান টা শুনছি খুব সুন্দর লাগছে ️,2023-01-26T13:03:54Z
UgyYhJm5w3r6lGk-Q9p4AaABAg,"এই গান গুল সত্যি কোন দিন পুরাতন  হবে না,,,,,,ভালবাসার গান",1,"এই গান গুল সত্যি কোন দিন পুরাতন হবে না,,,,,,ভালবাসার গান",2017-10-15T17:32:47Z
UgwPlifaNqug28K9hpV4AaABAg,অসাধারণ একটি গান । আমার খুব ভালো লাগে । ☺☺ আপনাদের ভালো লাগে??।,0,অসাধারণ একটি গান । আমার খুব ভালো লাগে । আপনাদের ভালো লাগে??।,2021-07-10T14:36:27Z
Ugy4vOnzrTBUK_1dMcl4AaABAg,কতো ফ্রেস গান মনে হয় এই গতোকাল ই গানটা তৈরি হয়েছে . নাই নাই করে 32 বছর ধরে গানটা শুনে আসছি কিন্তু কখোনোই মনে হয়নি যে থাক কিছু দিন আর গানটা শুনবো না কেননা যদি এতো শসুন্দর গানটা এক ঘেয়ে লাগে কিন্তু আশ্চর্জ  তা হলো কোই এখোনো নুতন ই মনে হয় 💔💔💔💔💔💔💔💔💔💖💖💖💖💖💖💖💖💖💖💖💖,1,কতো ফ্রেস গান মনে হয় এই গতোকাল ই গানটা তৈরি হয়েছে . নাই নাই করে 32 বছর ধরে গানটা শুনে আসছি কিন্তু কখোনোই মনে হয়নি যে থাক কিছু দিন আর গানটা শুনবো না কেননা যদি এতো শসুন্দর গানটা এক ঘেয়ে লাগে কিন্তু আশ্চর্জ তা হলো কোই এখোনো নুতন ই মনে হয়,2020-02-19T17:40:42Z
UgwJwGW0SCs8IdY0LN14AaABAg,গুরুদক্ষিণার এই গানগুলো ছাড়া দুর্গাপূজোটাই অসম্ভব 😁,1,গুরুদক্ষিণার এই গানগুলো ছাড়া দুর্গাপূজোটাই অসম্ভব,2022-12-21T09:48:04Z
UgydfT_tG7BMPKtjXdJ4AaABAg,অসাধারণ 👋👋👋👌👌👌👌আমার অত্যন্ত প্রিয় একটি বাংলা গান।হৃদয় ছুয়ে গেল।,1,অসাধারণ আমার অত্যন্ত প্রিয় একটি বাংলা গান।হৃদয় ছুয়ে গেল।,2019-06-03T09:12:43Z
UgykYh0CyVEHXEKfE4J4AaABAg,অনুভবেই থাকুক শিউলি ❤❤❤,1,অনুভবেই থাকুক শিউলি,2025-06-25T15:59:55Z
UgytymE3LkTRCdJYXKh4AaABAg,"তাপস পাল ও শতাব্দী সে movie গুলো করতো আজ ও মানুষ দেখলে মনে একটু শান্তি পাবে 😆😆 
এদের কি যে হলো এখন আর movie করে না এদের movie দেখতে এখনো সবাই চায় কিন্তুু এদের কি যে হলো ভেবে পাই না 🤔🤔🤔",1,তাপস পাল ও শতাব্দী সে movie গুলো করতো আজ ও মানুষ দেখলে মনে একটু শান্তি পাবে এদের কি যে হলো এখন আর movie করে না এদের movie দেখতে এখনো সবাই চায় কিন্তুু এদের কি যে হলো ভেবে পাই না,2019-07-11T17:25:36Z
UgyuzLeMP504PmSPjjB4AaABAg,গানটি যতবারই শুনি শুনতে আবার ইচ্ছে করে। ❤❤❤,1,গানটি যতবারই শুনি শুনতে আবার ইচ্ছে করে।,2021-07-11T12:39:16Z
UgyiH5anmRUvoywM7xt4AaABAg,"আজকে 05/07/2025  time 9.22 pm 
আমি এই গানটি শুনতে পেলাম অনেক বছর পর তাই কমেন্ট করে গেলাম ❤️❤️",1,আজকে 05/07/2025 time 9.22 pm আমি এই গানটি শুনতে পেলাম অনেক বছর পর তাই কমেন্ট করে গেলাম ️️,2025-07-05T15:53:08Z
Ugz26ld5uU1Cz5-6qJB4AaABAg,05Oct 2024 a sunchi at 5am দূর্গাপূজার চতুর্থীর দিন । আপনারা 2024 এ কে কে আছেন ?,1,05Oct 2024 a sunchi at 5am দূর্গাপূজার চতুর্থীর দিন । আপনারা 2024 এ কে কে আছেন ?,2024-10-06T00:11:02Z
Ugy81UR_ZhYon_7bZh54AaABAg,২০২২ দুর্গাপুজোর‌ আর মাত্র ৭ দিন বাকি।,1,২০২২ দুর্গাপুজোর আর মাত্র ৭ দিন বাকি।,2022-09-24T10:38:18Z
Ugyi05u3boci6J0_kQR4AaABAg,যে কোন পূজা ও আনন্দ অনুষ্ঠানে এই গান গুলি যেন অপরিহার্য হয়ে ওঠে l remake ও শোনা যায় l,1,যে কোন পূজা ও আনন্দ অনুষ্ঠানে এই গান গুলি যেন অপরিহার্য হয়ে ওঠে l remake ও শোনা যায় l,2023-10-19T16:23:16Z
UgxDbe5GujAQRDpX4Cd4AaABAg,"গানটি আমার খুব, খুব ভালো লাগে,,,,,
গানটি শুনলে পুরানো দিনের কথা মনে পড়ে যায় .......।",1,"গানটি আমার খুব, খুব ভালো লাগে,,,,, গানটি শুনলে পুরানো দিনের কথা মনে পড়ে যায় .......।",2019-04-21T12:04:10Z
UgwOZrdJuqgG_Qqapal4AaABAg,শতাব্দী  আমাকে ভালো বাসুক বা না বাসুক আমি তাকে ভালোবেসে  যাব,1,শতাব্দী আমাকে ভালো বাসুক বা না বাসুক আমি তাকে ভালোবেসে যাব,2022-08-03T16:28:43Z
UgjmtoSASWeD93gCoAEC,really এই সব গান শুনলে old দিনের কথা মনে পরে,1,really এই সব গান শুনলে old দিনের কথা মনে পরে,2017-06-30T19:20:24Z
UgxMbMRfCz0gKLMkkl14AaABAg,আমাদের বীরভূমের  M.P,1,আমাদের বীরভূমের M.P,2023-03-14T15:31:33Z
UgwtRw7MhDXiDj9Q-b94AaABAg,আমার জীবনে  কেন  বারে বারে তোমাকে মনে পড়ে সত্যি কথা গুলো কত সুন্দর।,1,আমার জীবনে কেন বারে বারে তোমাকে মনে পড়ে সত্যি কথা গুলো কত সুন্দর।,2021-04-13T11:11:35Z
Ugy8QrnDgo4tmBUK5g94AaABAg,গানটা যেমন সুন্দরের কথাগুলো আরো অনেক সুন্দর এবং চিরন্তন সত্য।,1,গানটা যেমন সুন্দরের কথাগুলো আরো অনেক সুন্দর এবং চিরন্তন সত্য।,2024-06-08T11:37:25Z
UgwuqvpXZw30d8rTblp4AaABAg,আমার খুব প্রিয় একটা সেই ছোটো বেলা থেকে শুনে আসছি❤❤❤,1,আমার খুব প্রিয় একটা সেই ছোটো বেলা থেকে শুনে আসছি,2024-06-21T05:24:16Z
UgyViXNbR3mNAKbZYW94AaABAg,খুব ভাল গান  i love this song,0,খুব ভাল গান i love this song,2018-11-12T10:52:38Z
Ugxvyd-ipJ4M8bZuJ-p4AaABAg,"😍😍😍😍😍 সেরা
প্রেম প্রেম পায়",0,সেরা প্রেম প্রেম পায়,2021-07-31T18:38:40Z
UgwSD0v9cMcrtiGQXhF4AaABAg,"২০২৫ এ আরও একবার শুনতে এলাম ২০২৪ এর পর , আর কে কে আছো",1,"২০২৫ এ আরও একবার শুনতে এলাম ২০২৪ এর পর , আর কে কে আছো",2025-01-17T15:25:38Z
Ugwsqw0CXS2Btki5-H54AaABAg,আমাদের কাছে অমর হয়ে থাকবে এই গান,1,আমাদের কাছে অমর হয়ে থাকবে এই গান,2023-10-26T10:57:34Z
UgyfNL7j3CzJh5SBIhh4AaABAg,"বসন্তের হাওয়া সাথে চাদের আলো হাতে এক কাপ চা 💙,বাবার সাথে বসে  সুর মেলানো 🥰 ১৬-৩-২০২৫",1,"বসন্তের হাওয়া সাথে চাদের আলো হাতে এক কাপ চা ,বাবার সাথে বসে সুর মেলানো ১৬-৩-২০২৫",2025-03-16T16:45:51Z
Ugz4_udkff2ryx1cuPR4AaABAg,যেমন গান গেয়েছেন আশাজী তা তুলনাহীন এর মিউজিক আর সুর ও অনবদ্য,1,যেমন গান গেয়েছেন আশাজী তা তুলনাহীন এর মিউজিক আর সুর ও অনবদ্য,2024-11-04T17:50:54Z
UgwekdbDfbLSEb2YEXR4AaABAg,🌹♥️🌿😌 হৃদয় সত্য ভালোবাসাকে ঠিকই চিনতে পারে। তোমায় অনেক ভালোবাসি❣️,1,️ হৃদয় সত্য ভালোবাসাকে ঠিকই চিনতে পারে। তোমায় অনেক ভালোবাসি️,2024-09-29T11:52:46Z
UgwtFNOcHYLPt0WOcyl4AaABAg,ছোট বেলা এই গান শুন তাম আমার খুব ভালো লাগে ❤❤❤,1,ছোট বেলা এই গান শুন তাম আমার খুব ভালো লাগে,2025-04-21T11:52:27Z
