id,text,label,clean_text,reference_time
UgwxkjEN5GFS7gsjVa14AaABAg,ওহে শখের নারী তুমার জন্য গান গোলার মানে বুঝলাম তুমাকে অসংখ্য ধন্যবাদ 😢😢,-1,ওহে শখের নারী তুমার জন্য গান গোলার মানে বুঝলাম তুমাকে অসংখ্য ধন্যবাদ,2025-06-29T17:51:10Z
Ugzpz7WBfzeSQHllk8x4AaABAg,গান শুনে মনটা শীতল হয়ে গেল💓,-1,গান শুনে মনটা শীতল হয়ে গেল,2025-06-28T16:04:47Z
UgxRG3Xe5HPYqs1yV6F4AaABAg,"2:45 এ শুনলাম,  just 👌",-1,"2:45 এ শুনলাম, just",2025-05-20T20:42:39Z
UgwofiymDqXFu9hQZfR4AaABAg,ওহে বেঈমান তুই চলে না গেলে এই সন্দর গান শ্তনতে পরতাম না,-1,ওহে বেঈমান তুই চলে না গেলে এই সন্দর গান শ্তনতে পরতাম না,2025-05-21T01:52:43Z
UgyC-8rVqra2Km04Do14AaABAg,অসাধারণ এসব গান আরও দিবেন ভালো লাগলো সব শুনছি❤,-1,অসাধারণ এসব গান আরও দিবেন ভালো লাগলো সব শুনছি,2025-05-08T17:44:35Z
UgzAs8L0ctgFRfYsQDN4AaABAg,মোঃ মিরান ভুঁইয়া টাংগাইল  হতে শুনছি ভালো লাগলো। ❤️❤️❤️❤️,-1,মোঃ মিরান ভুঁইয়া টাংগাইল হতে শুনছি ভালো লাগলো। ️️️️,2025-05-10T21:08:23Z
UgzMg98PHb_prF672U14AaABAg,আমি জাহান্নামে যাব জেনেও শুনে গেলাম গানটা,-1,আমি জাহান্নামে যাব জেনেও শুনে গেলাম গানটা,2025-08-13T00:06:17Z
UgwPUFEDJLUXaBjbZOl4AaABAg,অসাধারণ অসাধারণ সত্যিই অসাধারণ গানগুলো,-1,অসাধারণ অসাধারণ সত্যিই অসাধারণ গানগুলো,2025-05-31T07:27:02Z
UgwqRG4yamqWLNNvny54AaABAg,নিরিবিলি এই সব গান শুনতে অনেক ভালো লাগে 😊❤,-1,নিরিবিলি এই সব গান শুনতে অনেক ভালো লাগে,2025-07-11T12:32:09Z
UgwvHoSxs1RlFxzlDUd4AaABAg,"সাধারণত youtube এ কোনো কিছুতেই like দেই না আমি,, তবে আজকে like + মন থেকে comment করলাম,,,♥️
                  সত্যি অসাধারণ গান ,,,🫡♥️🥀",-1,"সাধারণত youtube এ কোনো কিছুতেই like দেই না আমি,, তবে আজকে like + মন থেকে comment করলাম,,,️ সত্যি অসাধারণ গান ,,,️",2025-05-20T20:57:39Z
Ugzd9TvHZVuZQYRmxMd4AaABAg,ব্যাথার টেবলেট আমার মত বুকে  তারও কি ব্যাথা লাগে জানতে মন চায়😢😢,-1,ব্যাথার টেবলেট আমার মত বুকে তারও কি ব্যাথা লাগে জানতে মন চায়,2025-05-15T13:03:30Z
UgxX0sXp8iqzo8nsYcp4AaABAg,মায়াবী তোমার দোওয়া আঘাত কখনো ভুলতে পারবো না 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,-1,মায়াবী তোমার দোওয়া আঘাত কখনো ভুলতে পারবো না,2025-05-05T20:24:15Z
Ugy1DHmZUfS-9GBzzyR4AaABAg,"😓😓😓শুনলে মনে শান্তি আসে অনেক শান্তি শান্তি, 💔💔💔",-1,"শুনলে মনে শান্তি আসে অনেক শান্তি শান্তি,",2025-05-26T13:26:18Z
UgyAYDciFSwIC-luSk54AaABAg,কি রে বৃষ্টি তুই আচকে এতো কান্না কেন করতাছোস রে তোর মনেও কি আমার মতন কষ্ট 🥹😢,-1,কি রে বৃষ্টি তুই আচকে এতো কান্না কেন করতাছোস রে তোর মনেও কি আমার মতন কষ্ট,2025-06-08T18:56:11Z
UgyaI7EpNljlEkPx_oh4AaABAg,আমি কুতেয় থেকে সুনছি,-1,আমি কুতেয় থেকে সুনছি,2025-05-21T05:03:17Z
UgzCZJzmfQI7ujsljZt4AaABAg,অসাধারণ গান গুলো ভালো লাগছে ❤❤❤❤❤,-1,অসাধারণ গান গুলো ভালো লাগছে,2025-05-03T02:32:52Z
UgzH4bOtUmlKwl_0zWl4AaABAg,দাদু আপনার গান গুলো অনেক ভালো লাগে আল্লাহ যেন আপনার কন্ঠস্বর ভালো রাখে❤❤❤❤❤,-1,দাদু আপনার গান গুলো অনেক ভালো লাগে আল্লাহ যেন আপনার কন্ঠস্বর ভালো রাখে,2025-05-10T10:43:36Z
Ugxnk9tOL7vsqxKJi0N4AaABAg,চিরন্তর সত্য বাণী,-1,চিরন্তর সত্য বাণী,2025-07-16T08:14:33Z
Ugx3ZOCtJVUKOSBVUY14AaABAg,মানুষ হয় এতো বেইমান আল্লাহ মানুষ বানিয়ে কেন পাটালায় এই দুনিয়াতে,-1,মানুষ হয় এতো বেইমান আল্লাহ মানুষ বানিয়ে কেন পাটালায় এই দুনিয়াতে,2025-05-24T03:30:06Z
UgxdnDS5XzDMHqXg-UV4AaABAg,এত সুন্দর গান আমাদের মধ্যে তুলে ধরার জন্য অসংখ্য ধন্যবাদ বাস্তব জীবনের সাথে মিলিয়েই গান তৈরি করা হইছে,-1,এত সুন্দর গান আমাদের মধ্যে তুলে ধরার জন্য অসংখ্য ধন্যবাদ বাস্তব জীবনের সাথে মিলিয়েই গান তৈরি করা হইছে,2025-06-24T10:32:04Z
Ugx-au4RIMiDjchrE654AaABAg,অসাধারন গান খুব ভালো লাগলো❤❤,-1,অসাধারন গান খুব ভালো লাগলো,2025-09-27T13:03:01Z
UgwBNxiT45cdjrCNcWZ4AaABAg,যতটুকু আবেগ ছিল তার পুরুটাই ছিল চোখের ভালো লাগা।,-1,যতটুকু আবেগ ছিল তার পুরুটাই ছিল চোখের ভালো লাগা।,2025-05-17T12:54:48Z
UgyOGCUjNMBdoDUHwQN4AaABAg,চমৎকার হয়েছে গান,-1,চমৎকার হয়েছে গান,2025-05-05T01:32:58Z
UgwKpZ7p5RWYmVcQE7x4AaABAg,বেইমান মানুষ গুলো সবসময়ই ভালো থাকুক😢😢😢,-1,বেইমান মানুষ গুলো সবসময়ই ভালো থাকুক,2025-07-07T02:31:48Z
UgzS3nxxgXpCzE4g3Mp4AaABAg,আমার জীবনের সাথে গানের সব কথা মিলে গেছে,-1,আমার জীবনের সাথে গানের সব কথা মিলে গেছে,2025-05-03T14:41:59Z
UgyCpE_KezOxe2xL0UF4AaABAg,বার বার শোনতে ইচ্ছে করে🥰,-1,বার বার শোনতে ইচ্ছে করে,2025-05-06T09:28:58Z
Ugx_95KV44HVeKYqJ714AaABAg,আহা আমার লাইফে,-1,আহা আমার লাইফে,2025-07-09T07:34:44Z
UgyFCi_hCU6Bzgb-G7F4AaABAg,"প্রেম করবা৷৷
ওহ",-1,প্রেম করবা৷৷ ওহ,2025-06-29T08:29:44Z
UgwDj_l-yDN1VbcXOAp4AaABAg,ঠিক বলছেন আপনি 🥺🥺🥺,-1,ঠিক বলছেন আপনি,2025-07-28T03:16:36Z
Ugxlvf1aV4Mg3jrM2xR4AaABAg,মনের মানুষ কষ্ট না দিলে এরকম গান শুনতে পারতাম না।,-1,মনের মানুষ কষ্ট না দিলে এরকম গান শুনতে পারতাম না।,2025-07-17T15:48:16Z
UgzM-_JEQa1QLBlKN_14AaABAg,অসাধারণ একটা গান শুনে খুব ভালো লাগলো,-1,অসাধারণ একটা গান শুনে খুব ভালো লাগলো,2025-09-24T06:31:53Z
UgzAA3h0Zvmm2zQIluV4AaABAg,গান গুলা অনেক সুন্দর একদম মন ছুয়ে যায়❤❤❤❤❤❤,-1,গান গুলা অনেক সুন্দর একদম মন ছুয়ে যায়,2025-05-20T03:18:56Z
UgzujxF9zwxMexsIauh4AaABAg,অনেক ভালো লাগলো গানটা গুনে,-1,অনেক ভালো লাগলো গানটা গুনে,2025-07-19T16:01:25Z
UgwbFEOeYFuh7WAl2qV4AaABAg,❤খুবই চমৎকার লাগছে গানগুলো,-1,খুবই চমৎকার লাগছে গানগুলো,2025-05-18T14:05:49Z
Ugx-O7R9b2uBV54-UwF4AaABAg,গান গুলো অনেক সুন্দর ছিল ❤,-1,গান গুলো অনেক সুন্দর ছিল,2025-05-07T09:33:45Z
UgzV8V5EPollU6GY-8h4AaABAg,গানটা অসাধারণ হয়েছে৷,-1,গানটা অসাধারণ হয়েছে৷,2025-05-05T12:05:35Z
Ugz0nBIcwvDVDeSlw-14AaABAg,গান গুলো খুব সুন্দর অসাধারণ,-1,গান গুলো খুব সুন্দর অসাধারণ,2025-05-09T17:53:14Z
UgxO82RxJhgP_2XDaaJ4AaABAg,সে চলে না গেলে বুঝতামি না গানের মধ্যেও মানসিক শান্তি খুঁজে পাওয়া যায় 🥹,-1,সে চলে না গেলে বুঝতামি না গানের মধ্যেও মানসিক শান্তি খুঁজে পাওয়া যায়,2025-07-30T16:55:49Z
UgzFLy-v2pPRyCvBvjZ4AaABAg,"গান হলো মনের খোরাক
মন যখন খারাপ থাকে
এ গান টা মানসিক শান্তি দেয়",-1,গান হলো মনের খোরাক মন যখন খারাপ থাকে এ গান টা মানসিক শান্তি দেয়,2025-07-02T11:03:14Z
UgwO_bYuBwAtoMlP1rR4AaABAg,খুব সুন্দর অসাধারণ গান❤❤,-1,খুব সুন্দর অসাধারণ গান,2025-11-02T08:12:16Z
UgxOqpIdd0tVve-ntQN4AaABAg,খুব ভালো লাগলো গানগুলো,-1,খুব ভালো লাগলো গানগুলো,2025-11-19T17:50:23Z
UgwYj-tASqOLkIX-GhF4AaABAg,গান টা অনেক সুন্দর কথা গুলো বাস্তব,-1,গান টা অনেক সুন্দর কথা গুলো বাস্তব,2025-07-08T04:52:13Z
UgwgR56GI4lVMyQL4Qd4AaABAg,সব গুলো গান অনেক ভাল লাগছে ❤,-1,সব গুলো গান অনেক ভাল লাগছে,2025-06-21T07:47:31Z
UgwUfdTsmGqvyFgehiV4AaABAg,সুন্দর একটা গান,-1,সুন্দর একটা গান,2025-09-18T14:39:27Z
UgzQWTjzHSCCmX23vOp4AaABAg,"এক কথায় বলব অসাধারণ, কলিজা শীতল হয়ে যায়। যদিও, পৃথিবীর বুকে এখন মানবতার কোনো স্বাদ পাই না।",-1,"এক কথায় বলব অসাধারণ, কলিজা শীতল হয়ে যায়। যদিও, পৃথিবীর বুকে এখন মানবতার কোনো স্বাদ পাই না।",2025-05-20T19:08:20Z
UgwBuvNCKn1mzdQKN6R4AaABAg,ওরে আমার পাগলি ছেমরি তুইজদি চলেনা জাইতি এই গানসুনে আমার এতো কস্ট হতো নারে😢😢,-1,ওরে আমার পাগলি ছেমরি তুইজদি চলেনা জাইতি এই গানসুনে আমার এতো কস্ট হতো নারে,2025-05-18T19:18:07Z
UgwaQji62Zy7blfAMOl4AaABAg,গানের প্রতিটা লাইন যেন আমার জীবনের একটা অংশ সাথে মিলে যায় ❤,-1,গানের প্রতিটা লাইন যেন আমার জীবনের একটা অংশ সাথে মিলে যায়,2025-05-05T07:44:03Z
UgycjD91tzjcp8BPUOl4AaABAg,"দুনিয়াতে স্বার্থপর আর বেইমান মানুষ অনেক ভালো থাকে,,,আমরা এমনই এক অভাগা মানুষ যা স্রষ্টার জন্য না কেঁদে সৃষ্টির জন্য কাঁদি,,আর বেইমানরা তার সুযোগ নেয়।",-1,"দুনিয়াতে স্বার্থপর আর বেইমান মানুষ অনেক ভালো থাকে,,,আমরা এমনই এক অভাগা মানুষ যা স্রষ্টার জন্য না কেঁদে সৃষ্টির জন্য কাঁদি,,আর বেইমানরা তার সুযোগ নেয়।",2025-06-22T20:23:20Z
UgzMnrEdRn8lpTZ8eep4AaABAg,"আমারতো মা নেই 😢
গত ৩০ সেপ্টেম্বর (২০২৪) আমার মা ইন্তেকাল করেছেন। 
মহান আল্লাহ যেনো আমার মা কে জান্নাতুল ফেরদৌস দান করেন। 
আমীন😢।

আপনাদের কাছে দুয়া চাই আমার মায়ের জন্য😢",-1,আমারতো মা নেই গত ৩০ সেপ্টেম্বর (২০২৪) আমার মা ইন্তেকাল করেছেন। মহান আল্লাহ যেনো আমার মা কে জান্নাতুল ফেরদৌস দান করেন। আমীন। আপনাদের কাছে দুয়া চাই আমার মায়ের জন্য,2025-05-12T05:12:17Z
UgwU9veVPssUD6iR0Jt4AaABAg,2025এ শুনে গেলাম,-1,2025এ শুনে গেলাম,2025-05-05T16:10:21Z
UgyhChw2DVZO0E3Pndl4AaABAg,অনেক  কষ্টের  গান😢😢😢😢😢,-1,অনেক কষ্টের গান,2025-05-05T04:16:52Z
Ugw_tkOzWIIfRckmlqV4AaABAg,নোটিফিকেশন আসলে আবার শুনতে আসবো,-1,নোটিফিকেশন আসলে আবার শুনতে আসবো,2025-08-17T05:02:58Z
Ugw4aGuClHgwN6nx4nl4AaABAg,"মায়াবতী 😭😭
চোখের পাতায় স্বপ্ন জমা অন্তরে💔😓
বিচ্ছেদের ছায়া শখের মানুষ নিজেও 
জানেনা কত ভয়ংকর তার মায়া ❤️‍🩹 😅",-1,মায়াবতী চোখের পাতায় স্বপ্ন জমা অন্তরে বিচ্ছেদের ছায়া শখের মানুষ নিজেও জানেনা কত ভয়ংকর তার মায়া ️,2025-05-17T16:23:40Z
UgyPzSJXSL4ICi1bqZV4AaABAg,দাম দিয়ে পেম যায় না কেনা তবুও প্রেম দামি❤,-1,দাম দিয়ে পেম যায় না কেনা তবুও প্রেম দামি,2025-11-06T10:17:46Z
UgywC2KfgvGgTZ2veJh4AaABAg,আমার জীবনে সাথে মিলে গেছে 😂😂😂😂😂😂,-1,আমার জীবনে সাথে মিলে গেছে,2025-05-03T07:45:19Z
Ugz4FUEqTWmMLJzH7p14AaABAg,মন টা শীতল হয়ে  গেলো কণ্ঠে শুনে😢,-1,মন টা শীতল হয়ে গেলো কণ্ঠে শুনে,2025-09-07T10:22:12Z
Ugyi7BFTqWH4Keln6Fx4AaABAg,জীবনে যাকে যত মূল্য দিবেন তার কাছ থেকে সবথেকে বড় আঘাত টা পাবেন। এটাই বাস্তবতা 😢😢😢😢,-1,জীবনে যাকে যত মূল্য দিবেন তার কাছ থেকে সবথেকে বড় আঘাত টা পাবেন। এটাই বাস্তবতা,2025-07-24T19:18:30Z
UgxrLDEJSSoZxJvmc8N4AaABAg,আমারো ছিলো আপন মানুষ সেএকন ওনক দূরে😮😮😮😮,-1,আমারো ছিলো আপন মানুষ সেএকন ওনক দূরে,2025-09-04T02:20:37Z
Ugw6hrp-kFk331Rj07R4AaABAg,সৌদি থেকে শুনছি অনেক ভালো লাগছে আমার,-1,সৌদি থেকে শুনছি অনেক ভালো লাগছে আমার,2025-05-18T12:54:37Z
UgwZbBZ9Y70rsCxphRF4AaABAg,গানগুলো আগের গানগুলো অনেক ভালো লাগতো শুনতে ভালো লাগ,-1,গানগুলো আগের গানগুলো অনেক ভালো লাগতো শুনতে ভালো লাগ,2025-05-17T15:44:33Z
UgylqZJAoLLEqj98oZ94AaABAg,ধন্যবাদ সুন্দর গান উপহার দেওয়ার জন্য ❤🎉 10:16,-1,ধন্যবাদ সুন্দর গান উপহার দেওয়ার জন্য 10:16,2025-05-08T16:39:37Z
UgwY8cd71iUkF3s3GKt4AaABAg,ওরে বেইমান পাখি তুমি চলে গেছো তা কি হয়েছে এই গান শুনে মনের ব্যাথা ভোলাতে চাই,-1,ওরে বেইমান পাখি তুমি চলে গেছো তা কি হয়েছে এই গান শুনে মনের ব্যাথা ভোলাতে চাই,2025-07-02T09:21:35Z
Ugwoq4OImNTJP0_GUc14AaABAg,গানের প্রতিটি লাইন বোজার কিছু আছে যা চাইলে সবাই বুজবে না😅,-1,গানের প্রতিটি লাইন বোজার কিছু আছে যা চাইলে সবাই বুজবে না,2025-05-14T08:44:49Z
Ugz_eBvNeIoXNl4gn254AaABAg,তোমাকে ভালো বেসে মন মন্দিরে বসিয়ে ছিলাম। তাই তোমাকে ছোট করবনা।।। তাই এই গান টি শুনে। তোমার জন্য স্মৃতি রেখে গেলাম ❤❤❤,-1,তোমাকে ভালো বেসে মন মন্দিরে বসিয়ে ছিলাম। তাই তোমাকে ছোট করবনা।।। তাই এই গান টি শুনে। তোমার জন্য স্মৃতি রেখে গেলাম,2025-06-07T18:46:50Z
Ugx50u1i86vI5nYKCfF4AaABAg,পাশানি এত কষ্ট না দিলে এই গান শুনতে পেতাম না,-1,পাশানি এত কষ্ট না দিলে এই গান শুনতে পেতাম না,2025-07-01T11:33:51Z
UgzKXYCXl9vm36ez4nt4AaABAg,আমি ও সে কষ্ট পেয়ে গান শুনতে আসছি। আমি এইসব জীবনেও শুনি নাই 🥹,-1,আমি ও সে কষ্ট পেয়ে গান শুনতে আসছি। আমি এইসব জীবনেও শুনি নাই,2025-05-31T09:57:52Z
UgzAdc3Pf_2dCB6zhFx4AaABAg,কখন যে চোখ ভিজে গেছে টেরই পাইনি,-1,কখন যে চোখ ভিজে গেছে টেরই পাইনি,2025-08-28T13:14:14Z
UgxkFGhx-d7Dz4ED4hN4AaABAg,আমি শুনছি ইন্ডিয়া থেকে তুমি যদি প্রিয় ছেলে না যেতে এই প্রিয় গানটা শুনতে পারতাম,-1,আমি শুনছি ইন্ডিয়া থেকে তুমি যদি প্রিয় ছেলে না যেতে এই প্রিয় গানটা শুনতে পারতাম,2025-07-02T09:19:34Z
UgymEvkFA-1BGvIrABt4AaABAg,ওরে বেইমান হারিয়ে গেলি দিয়ে বিরহ যন্ত্রনা 😢😢😔,-1,ওরে বেইমান হারিয়ে গেলি দিয়ে বিরহ যন্ত্রনা,2025-07-30T01:46:32Z
Ugwc1gCjiYuiRSjNsNR4AaABAg,"আজব এক দুনিয়ায় মায়ার খেলায় হেরে যায় ভালোবাসার মানুষ গুলো
হারাইনি হেরে গেছো তুমি",-1,আজব এক দুনিয়ায় মায়ার খেলায় হেরে যায় ভালোবাসার মানুষ গুলো হারাইনি হেরে গেছো তুমি,2025-06-04T19:23:15Z
UgzhXujeR0CktpbwHhh4AaABAg,ভীষণ ভালোবাসী তোমাকে প্রিয়😭🖤🥀,-1,ভীষণ ভালোবাসী তোমাকে প্রিয়,2025-06-26T19:04:40Z
UgwzrS7UuAGzCUpHaeN4AaABAg,জয় গুরু দয়াময়,-1,জয় গুরু দয়াময়,2025-06-24T04:32:46Z
UgxvDgVraH5vmrZLa314AaABAg,গান শুনে সত্যি অনেক কেঁদে দিয়েছি বেইমানের জন্য ভালো থেকো বেইমানী,-1,গান শুনে সত্যি অনেক কেঁদে দিয়েছি বেইমানের জন্য ভালো থেকো বেইমানী,2025-06-01T16:58:52Z
UgxVWQrCG7MMAU-jYEB4AaABAg,সে থেকে ও নেই😢😢,-1,সে থেকে ও নেই,2025-07-29T11:08:09Z
Ugziqz8qCwFNDNx6f2t4AaABAg,গানটা ভালো লাগলো ❤❤❤,-1,গানটা ভালো লাগলো,2025-10-08T12:45:19Z
Ugx0N2cA-mzqz6MiVkx4AaABAg,আল্লাহ আমাকে ধৈর্য দাও😢,-1,আল্লাহ আমাকে ধৈর্য দাও,2025-06-29T10:50:26Z
Ugz-Vvag1hoZX2Uk3Od4AaABAg,জিও গুরু ইমোশনাল হয়ে গেলাম 😢😢😢😢,-1,জিও গুরু ইমোশনাল হয়ে গেলাম,2025-06-14T16:20:00Z
UgyCiw7HdirScywb-vJ4AaABAg,"প্রতারক কথা আচার্য, 
আমার জীবনটা শেষ করে দিলি।",-1,"প্রতারক কথা আচার্য, আমার জীবনটা শেষ করে দিলি।",2025-07-07T02:07:50Z
UgzMKxomnKiYkxezZAR4AaABAg,বেইমান তুই আসলেও সেরা রে তোর জন্য গানগুলা শোনা হচ্ছে 😅,-1,বেইমান তুই আসলেও সেরা রে তোর জন্য গানগুলা শোনা হচ্ছে,2025-06-24T09:21:21Z
UgywAWrppi7NavhQuQB4AaABAg,আমি তাকে কখনোই ভুলতে পারিনি ❤ অথচ তার আমাকে মনে আছে তাও জানি না 😂,-1,আমি তাকে কখনোই ভুলতে পারিনি অথচ তার আমাকে মনে আছে তাও জানি না,2025-10-04T17:52:56Z
Ugysfs-_HQu4u3xYsPJ4AaABAg,নারীর ছলনা যে কত ভয়ংকর তা যার সাথে হয়েছে সে ছাড়া কেউ বুঝে না তবে ভালো থাকুক বেইমান গুলো এ দোয়ায় করি,-1,নারীর ছলনা যে কত ভয়ংকর তা যার সাথে হয়েছে সে ছাড়া কেউ বুঝে না তবে ভালো থাকুক বেইমান গুলো এ দোয়ায় করি,2025-05-14T15:54:28Z
UgyvxrywY3pT3gwbmvR4AaABAg,"হে দয়াল পৃথিবীতে আর আসতে চাই না
ও গো দয়াল প্রভু তোমার সন্ধান পেয়ে 
আসা যাওয়ার এই নিদারুণ যন্ত্রণা 
থেকে মুক্তি পেতে চাই,,,।",-1,"হে দয়াল পৃথিবীতে আর আসতে চাই না ও গো দয়াল প্রভু তোমার সন্ধান পেয়ে আসা যাওয়ার এই নিদারুণ যন্ত্রণা থেকে মুক্তি পেতে চাই,,,।",2025-07-12T02:31:59Z
UgyuR4dzaZGsMdfOwxp4AaABAg,রাত ১২টা বাজে এখনু এইগান শুনি আমার অনেক প্রিয় গান❤,-1,রাত ১২টা বাজে এখনু এইগান শুনি আমার অনেক প্রিয় গান,2025-05-06T18:19:35Z
UgwSTa399uVYvsvap154AaABAg,এই পৃথিবীর মনুষ খুব সারতো পর,-1,এই পৃথিবীর মনুষ খুব সারতো পর,2025-10-04T17:04:44Z
UgyUV5ramNSzVChXLB94AaABAg,আজ একটা পাখি থাকলে এই গানগুলো  শুনতে হতো না😢😢😢,-1,আজ একটা পাখি থাকলে এই গানগুলো শুনতে হতো না,2025-06-13T01:44:24Z
UgxIA9Mv6e4gV5s8OhN4AaABAg,এনাদের মধ্যে কেউ আর বেঁচে নেই আর কেউ হবেও না ।,-1,এনাদের মধ্যে কেউ আর বেঁচে নেই আর কেউ হবেও না ।,2025-09-22T11:15:03Z
Ugx_NtiSP9wusR-uZoZ4AaABAg,দারুন এই গান কোন দিন পুরনো হবে না।,-1,দারুন এই গান কোন দিন পুরনো হবে না।,2025-07-16T08:36:40Z
Ugwo6ZR8dr7KHZH1iJd4AaABAg,"এ কি হলো সে শুরু থেকেই,,,,, জানি নাতো কিছুই 
জানি না,,,,, এ কি হলো সে শুরু থেকে, কখনো জানা ছিল না,,,,,এ কি হলো সে শুরু থেকে,, কেন হলো,,কখনো 
জানা ছিল না,,,,, এ কি হলো 
কেমনে হলো,, জানি নাতো কিছুই জানি না,,,,,",-1,"এ কি হলো সে শুরু থেকেই,,,,, জানি নাতো কিছুই জানি না,,,,, এ কি হলো সে শুরু থেকে, কখনো জানা ছিল না,,,,,এ কি হলো সে শুরু থেকে,, কেন হলো,,কখনো জানা ছিল না,,,,, এ কি হলো কেমনে হলো,, জানি নাতো কিছুই জানি না,,,,,",2024-10-19T09:14:42Z
Ugzr15L-toQiCT9VR0J4AaABAg,উওম কুমার এর ছবির গান।চির কালের ভালো লাগা,-1,উওম কুমার এর ছবির গান।চির কালের ভালো লাগা,2024-10-24T15:50:21Z
UgzL-_lqhlnX_pmzhOd4AaABAg,না জানি কত ঘুরে দেখা,-1,না জানি কত ঘুরে দেখা,2025-02-01T08:00:05Z
Ugy_e0gfK4RHvzJVIu14AaABAg,বিশালের বাড়িতে যাওয়ার ইচ্ছা থলেও হচ্ছে।,-1,বিশালের বাড়িতে যাওয়ার ইচ্ছা থলেও হচ্ছে।,2025-02-01T08:03:13Z
UgwYdgRj0AxZpNA1EQt4AaABAg,অসাধারণ ।যখনই শুনি মন ভালো হয়ে যায় ।ধন্যবাদ ।❤❤❤❤❤❤,-1,অসাধারণ ।যখনই শুনি মন ভালো হয়ে যায় ।ধন্যবাদ ।,2024-10-25T02:23:01Z
UgwaqcGZm9BnsmklnNV4AaABAg,মনটা জুড়িয়ে গেল,-1,মনটা জুড়িয়ে গেল,2025-04-28T04:54:15Z
UgwYBJa-l36oyLzSwCN4AaABAg,জীবনের শেষ কোথায় জানতে প্রয়োজন,-1,জীবনের শেষ কোথায় জানতে প্রয়োজন,2025-02-01T08:00:50Z
UgzArDrtkJNaMZZEIrp4AaABAg,"একি হলো কেন হলো সেই শুরু থেকেই কখনো জানা তো
ছিল না,খুব সুন্দর, মনের কথা,",-1,"একি হলো কেন হলো সেই শুরু থেকেই কখনো জানা তো ছিল না,খুব সুন্দর, মনের কথা,",2024-10-19T09:16:29Z
