id,text,label,clean_text,reference_time
UgwV5y9x8-bwXRVjD-R4AaABAg,বাংলাদেশের সালমান শাহর মত নায়ক আর হবে না একটি কমেন্ট করে গেলাম কেউ লাইক করলে আবার আসবো শুনতে,-1,বাংলাদেশের সালমান শাহর মত নায়ক আর হবে না একটি কমেন্ট করে গেলাম কেউ লাইক করলে আবার আসবো শুনতে,2025-03-31T14:34:31Z
UgzHDBXNxqqaESd4MEV4AaABAg,"সালমান শাবনূর 
ইতিহাস সৃষ্টিকারী জুটি 
প্রিয় জুটি
এই জুটির মৃত্যু নেই 
অমর জুটি
ভাবতেই কেমন লাগে এই জুটির নতুন আর কোনো সিনেমা বাংলা চলচ্চিত্র প্রেমীরা দেখতে পারবে না
ওপারে ভালো থাকুক প্রিয় নায়ক সালমান 
আর হাজার বছর বেঁচে থাকুক সবার প্রিয় অভিনেত্রী শাবনূর",-1,সালমান শাবনূর ইতিহাস সৃষ্টিকারী জুটি প্রিয় জুটি এই জুটির মৃত্যু নেই অমর জুটি ভাবতেই কেমন লাগে এই জুটির নতুন আর কোনো সিনেমা বাংলা চলচ্চিত্র প্রেমীরা দেখতে পারবে না ওপারে ভালো থাকুক প্রিয় নায়ক সালমান আর হাজার বছর বেঁচে থাকুক সবার প্রিয় অভিনেত্রী শাবনূর,2021-04-05T12:32:18Z
UgyD0b1nio0xKKdVAKN4AaABAg,২০২৪ সালে সালমান শাহ এর ভক্তদের দেখতে চাই❤,-1,২০২৪ সালে সালমান শাহ এর ভক্তদের দেখতে চাই,2024-07-13T17:50:12Z
Ugyg2njCiyiN9o156L54AaABAg,গানের লিরিক্স!! অসাধারণ!!  যতই শুনি হৃদয় ছুয়ে যায়। ছুটে যাই সেই সময়ে।  আহ!! কি মন কাড়া গান।।,-1,গানের লিরিক্স!! অসাধারণ!! যতই শুনি হৃদয় ছুয়ে যায়। ছুটে যাই সেই সময়ে। আহ!! কি মন কাড়া গান।।,2025-04-11T07:24:41Z
Ugz4302dKuPZwOGPGep4AaABAg,বিরহের গান শুনলেই বাবার কথা মনে পরে যায় বাবা বেচে থাকতে বাবা কি জিনিস বুঝি নাই এখন বুঝি বাবা মা হারানোর ছেলে মেয়েদের কি মিস ইউ আব্বা😢😢😢,-1,বিরহের গান শুনলেই বাবার কথা মনে পরে যায় বাবা বেচে থাকতে বাবা কি জিনিস বুঝি নাই এখন বুঝি বাবা মা হারানোর ছেলে মেয়েদের কি মিস ইউ আব্বা,2025-03-30T07:50:22Z
UgxwMZ0dU0_j5Sar0094AaABAg,আমাদের স্বপ্নের নায়কনায়েকনিনা ফেরার দেশে চলে গেলেনযেখানে গেলেন ওখানেথাকোদোয়া করিআল্লাহর কাছে😢,-1,আমাদের স্বপ্নের নায়কনায়েকনিনা ফেরার দেশে চলে গেলেনযেখানে গেলেন ওখানেথাকোদোয়া করিআল্লাহর কাছে,2025-12-17T15:34:11Z
UgzS9FuCV2OIiVNBz-54AaABAg,২০৫০ সালের জন্য কমেন্ট করে রেখে গেলাম এরপর লাইক দেখে বুঝে নিবো কতজন গানটা  শুনতে এসে কমেন্ট পড়ে গেলো🥰😍,-1,২০৫০ সালের জন্য কমেন্ট করে রেখে গেলাম এরপর লাইক দেখে বুঝে নিবো কতজন গানটা শুনতে এসে কমেন্ট পড়ে গেলো,2025-11-15T14:29:53Z
Ugwa0Nc3y4tyPlQUytF4AaABAg,"ছোটো বেলায় খুভ শুনতাম এ গান গুলো,  গানের ভাষা গুলো সুন্দর ও অর্থ করা, বর্তমান গান কয়েক দিন শুনে আর ভালো লাগে না, অতীত এর গান গুলো যুগ যুগ ধরে শুনবে মানুষ  ❤❤❤",-1,"ছোটো বেলায় খুভ শুনতাম এ গান গুলো, গানের ভাষা গুলো সুন্দর ও অর্থ করা, বর্তমান গান কয়েক দিন শুনে আর ভালো লাগে না, অতীত এর গান গুলো যুগ যুগ ধরে শুনবে মানুষ",2025-09-18T12:49:07Z
Ugy7wCDYvIxD1mmUsUd4AaABAg,"রোমান্টিক জুটি সালমান শাহ আর শাবনুর সাথে এক অসাধারণ শাশ্বত প্রেমের আবেদন।
এই গানের গীতিকার এবং সুরকার দুজন কে অনেক শ্রদ্ধা। ❤❤",-1,রোমান্টিক জুটি সালমান শাহ আর শাবনুর সাথে এক অসাধারণ শাশ্বত প্রেমের আবেদন। এই গানের গীতিকার এবং সুরকার দুজন কে অনেক শ্রদ্ধা।,2025-11-06T16:06:37Z
UgyUtyaI4fAdiiRsJhF4AaABAg,"সারা বাংলার কিংবদন্তি নায়ক সালমান শাহ, 
সিনেমার জগতে মহাকাব্য রচনা করে গেছেন এমন নায়ক আর কোনদিন আসবে না,
অমর হয়ে থাকবে কোটি ভক্তের মাঝে!😢😢😢💔💔💔❤️❤️",-1,"সারা বাংলার কিংবদন্তি নায়ক সালমান শাহ, সিনেমার জগতে মহাকাব্য রচনা করে গেছেন এমন নায়ক আর কোনদিন আসবে না, অমর হয়ে থাকবে কোটি ভক্তের মাঝে!️️",2025-04-12T20:41:42Z
Ugzb8lQeL-QOpSKgXI14AaABAg,"অনেক সুন্দর সময়ের সুন্দর গান, শুরু থেকে এখনও অনেক বেশি ভাল লাগে।
বাংলা সিনেমায় সালমান শাহ ও শাবনূর জুটি বাংলাদেশের সেরা।-১৯৯৮ থেকে ২০২৫ প্রায় শুনে থাকি।",-1,"অনেক সুন্দর সময়ের সুন্দর গান, শুরু থেকে এখনও অনেক বেশি ভাল লাগে। বাংলা সিনেমায় সালমান শাহ ও শাবনূর জুটি বাংলাদেশের সেরা।-১৯৯৮ থেকে ২০২৫ প্রায় শুনে থাকি।",2025-08-20T15:52:21Z
UgxCxOEdeZvdnk5DXK54AaABAg,04/08/25ইং তারিখ রাত 1টায় একা একা শুনছি গানটি আর ভাবছি সবটা পাওয়া সম্ভব না ভালবাসা এমনি হয় । আমার এই কমেন্ট হাজার বছর থাকুক আর হাজার হাজার মানুষের চোখে পরুক,-1,04/08/25ইং তারিখ রাত 1টায় একা একা শুনছি গানটি আর ভাবছি সবটা পাওয়া সম্ভব না ভালবাসা এমনি হয় । আমার এই কমেন্ট হাজার বছর থাকুক আর হাজার হাজার মানুষের চোখে পরুক,2025-08-03T18:57:02Z
Ugzkg3BhVB-qsHt5KEx4AaABAg,যারা এখনকার গানগুলোর চাইতে আগেকার গানগুলো বেশি পছন্দ করেন তারা লাইক দিয়ে যাবেন।,-1,যারা এখনকার গানগুলোর চাইতে আগেকার গানগুলো বেশি পছন্দ করেন তারা লাইক দিয়ে যাবেন।,2025-11-13T18:46:08Z
UgztNIacvrjV-slSuWp4AaABAg,মনে পরে যায় ৩০ বছর আগের দিন গুলো। গানটা অনেক মন ছোয়ে যায়।,-1,মনে পরে যায় ৩০ বছর আগের দিন গুলো। গানটা অনেক মন ছোয়ে যায়।,2022-05-18T12:38:25Z
Ugz476ahF8sicE7hbB94AaABAg,একটা রুমানটিক গান খুব পপুলার এই গানে। ভালোবাসার নিদর্শন হয়ে থাকবে আজীবন এই গানের প্রতিটা কথায়,-1,একটা রুমানটিক গান খুব পপুলার এই গানে। ভালোবাসার নিদর্শন হয়ে থাকবে আজীবন এই গানের প্রতিটা কথায়,2025-09-14T06:26:05Z
Ugw9BA_OJRpVelmkWC14AaABAg,কমেন্ট করে গেলাম স্মৃতিগুলো মনে পড়ে যায় দশ পনেরো বছর পরে সেই রকম থাকবে গানগুলো,-1,কমেন্ট করে গেলাম স্মৃতিগুলো মনে পড়ে যায় দশ পনেরো বছর পরে সেই রকম থাকবে গানগুলো,2025-07-30T10:50:42Z
UgxSwMQ-icbuTyCtKEx4AaABAg,শালমানশাহ্ শাবনূরের চির সবুজ গান। এসব গান আজীবন তাদের বাঁচিয়ে রাখবে🥀🥀,-1,শালমানশাহ্ শাবনূরের চির সবুজ গান। এসব গান আজীবন তাদের বাঁচিয়ে রাখবে,2024-02-13T08:42:37Z
UgyOqmuNZQjSEYarfbx4AaABAg,সালমান শাবনূর দর্শকের মাঝে চির স্মরনীয় হয়ে থাকবে।,-1,সালমান শাবনূর দর্শকের মাঝে চির স্মরনীয় হয়ে থাকবে।,2022-07-23T18:29:25Z
UgysfL4gFxDM5x5P3MB4AaABAg,আজীবন সেরার তালিকায় থাকবে 💝,-1,আজীবন সেরার তালিকায় থাকবে,2021-07-12T10:48:50Z
UgwU0q4L5FLWw2vzOzR4AaABAg,"আমাদের প্রজন্মের আইডল সালমান শাহ,,, এরকম নায়ক আর কখনোই আসবেনা বাংলার মাটিতে",-1,"আমাদের প্রজন্মের আইডল সালমান শাহ,,, এরকম নায়ক আর কখনোই আসবেনা বাংলার মাটিতে",2023-09-26T07:41:41Z
Ugyr4Nss78sQBZR_S154AaABAg,গানটা শুনা শেষ হলেই মনে হয় আবার শুনি প্রতি বারই এমন হয় ।,-1,গানটা শুনা শেষ হলেই মনে হয় আবার শুনি প্রতি বারই এমন হয় ।,2021-05-20T20:58:43Z
UgwGuhnhJ3Ui-2NBhYZ4AaABAg,আমাদের সিলেটের গর্ব সালমান শাহ সবসময় আমাদের হৃদয়  থাকবে স্মৃতি হয়ে,-1,আমাদের সিলেটের গর্ব সালমান শাহ সবসময় আমাদের হৃদয় থাকবে স্মৃতি হয়ে,2025-03-06T18:39:27Z
UgwVTe0pOOQ1It9kluZ4AaABAg,সেই সময় খুব চমৎকার ছিল🌹,-1,সেই সময় খুব চমৎকার ছিল,2022-12-15T03:20:12Z
Ugxbnvob5NjrDQjKG6J4AaABAg,সালমান শাহ-শাবনূর জুটির অভিনয় খুব ভালো লাগে,-1,সালমান শাহ-শাবনূর জুটির অভিনয় খুব ভালো লাগে,2022-01-03T02:34:08Z
Ugy1iPqJ5ev28gXeOJJ4AaABAg,"আমার প্রিয় গানটি আমার প্রিয় মানুষটিকে উৎসর্গ করে দিলাম,চিরদিন তুমি আমার জান হয়ে থেকো❤️ অরন্য❤️ আমার ভালোবাসা❤",-1,"আমার প্রিয় গানটি আমার প্রিয় মানুষটিকে উৎসর্গ করে দিলাম,চিরদিন তুমি আমার জান হয়ে থেকো️ অরন্য️ আমার ভালোবাসা",2025-08-16T16:56:17Z
UgziDsAjx0QAaV9Qv2V4AaABAg,"এই গান টা শুনলে ভালোবাসার মানুষের কথা মনে পড়ে যায় 
অনেক ভালোবাসি তো তাই কদর দিতে শিখে নাই",-1,এই গান টা শুনলে ভালোবাসার মানুষের কথা মনে পড়ে যায় অনেক ভালোবাসি তো তাই কদর দিতে শিখে নাই,2021-04-05T14:47:49Z
Ugy2W_yiOfdW4btZEAV4AaABAg,3:00  সকল জেনারেশনের প্রেমিকরা সাড়া দাও😇🥰,-1,3:00 সকল জেনারেশনের প্রেমিকরা সাড়া দাও,2024-11-04T08:14:49Z
UgxhtV0vEytKcgSB90J4AaABAg,সেই শৈশবে এই প্রিয় গান টা বার বার শুনেছি। আজ-ও শুনছি সামনের প্রজন্মের রুচিসম্মত মানুষ গুলো ও এই গান শুনবে আর বলবে আগের দিনের মানুষ গুলো অনেক রুচিসম্মত ছিল।। ত্রিশ বছর আগে শুনেছি।।,-1,সেই শৈশবে এই প্রিয় গান টা বার বার শুনেছি। আজ-ও শুনছি সামনের প্রজন্মের রুচিসম্মত মানুষ গুলো ও এই গান শুনবে আর বলবে আগের দিনের মানুষ গুলো অনেক রুচিসম্মত ছিল।। ত্রিশ বছর আগে শুনেছি।।,2025-07-19T17:36:07Z
UgwAXbKUUAB8asCYxfR4AaABAg,এই গান গুলো শুনলে মন ভরিয়ে যায়/23/6/2022,-1,এই গান গুলো শুনলে মন ভরিয়ে যায়/23/6/2022,2022-06-23T08:40:28Z
UgyCvPhJsm7FNR_q-I14AaABAg,এই গান গুলো সত্যিই অসাধারণ ছিলো,-1,এই গান গুলো সত্যিই অসাধারণ ছিলো,2021-04-06T02:07:51Z
UgyGyt-5UWFg9hfc4B94AaABAg,"27/04/2025 আসলে এ গান গুলা শুনলে 
মনে হয়,আগের দিন গুলাই ভালো ছিল।
আর গান গুলার সুর বহুত ভিতর থেকে আসা।",-1,"27/04/2025 আসলে এ গান গুলা শুনলে মনে হয়,আগের দিন গুলাই ভালো ছিল। আর গান গুলার সুর বহুত ভিতর থেকে আসা।",2025-04-27T19:42:11Z
Ugzgbad-eHDLKyUKjfh4AaABAg,অসাধারণ  নায়ক সালমান শাহ  যা কারো সাথে তুলনা হয় না।,-1,অসাধারণ নায়ক সালমান শাহ যা কারো সাথে তুলনা হয় না।,2021-04-06T18:13:24Z
Ugzzz_G11C-WbiV7QVl4AaABAg,সোনালী যুগের সোনালী গান,-1,সোনালী যুগের সোনালী গান,2021-04-05T12:52:25Z
UgwVy4ZWytoXrDRmZ3p4AaABAg,কোন দিন  তাকে পাব না  জেনে ও  আমি  তাকে ভালবাসি 😭😭😭,-1,কোন দিন তাকে পাব না জেনে ও আমি তাকে ভালবাসি,2025-05-11T16:08:56Z
UgyZUdcrtpsxEJff7XJ4AaABAg,তোমায় এক নজর না দেখলে পরে পরান আমার পরে দেখলে পরে দুই নয়নে তৃষ্ণা আরো বাড়ে😅❤,-1,তোমায় এক নজর না দেখলে পরে পরান আমার পরে দেখলে পরে দুই নয়নে তৃষ্ণা আরো বাড়ে,2025-05-07T09:22:34Z
UgxMa4gQU13HkEv1hGF4AaABAg,মহানায়ক ও মহানায়িকা যুগে যুগে ভক্তদের অন্তরের হ্দয় কুঠিরে থেকে যাবে।,-1,মহানায়ক ও মহানায়িকা যুগে যুগে ভক্তদের অন্তরের হ্দয় কুঠিরে থেকে যাবে।,2022-06-16T20:43:03Z
UgwDh6lm3j0dbm1bqpZ4AaABAg,"যে সময়টা কাউকে সবচেয়ে সঠিক মনে হয়, ঠিক অন্য আরেকটা সময় গিয়ে তাকে সবচেয়ে ভুল মনে হয়। 
যার সাথে সারাজীবন থাকবার কথা থাকে; একসময় নিজের কাছে তার ঠিকানাটাও আর থাকেনা।

কোথায় আছে, কে জানে? কেমন আছে?",-1,"যে সময়টা কাউকে সবচেয়ে সঠিক মনে হয়, ঠিক অন্য আরেকটা সময় গিয়ে তাকে সবচেয়ে ভুল মনে হয়। যার সাথে সারাজীবন থাকবার কথা থাকে; একসময় নিজের কাছে তার ঠিকানাটাও আর থাকেনা। কোথায় আছে, কে জানে? কেমন আছে?",2025-05-18T14:04:03Z
Ugw7HbrtCScwyL6JZT94AaABAg,কোন ভাষা  নেই এতো সুন্দর।,-1,কোন ভাষা নেই এতো সুন্দর।,2021-04-15T05:22:32Z
Ugw4TjdjZJ2hSdDT5EV4AaABAg,আমি ২০২৫সালে শুনছি আমার  মত কে কে আছেন,-1,আমি ২০২৫সালে শুনছি আমার মত কে কে আছেন,2025-01-07T05:58:36Z
UgxX5AtGfeBAKxo1tGF4AaABAg,"তার গেটাপ তার উপস্থিতি, অভিনয়, তার পার্টনার সবকিছু মিলিয়ে এত ম্যাচুইট কমেন্ট করার মত শব্দ আমার জানা নাই।",-1,"তার গেটাপ তার উপস্থিতি, অভিনয়, তার পার্টনার সবকিছু মিলিয়ে এত ম্যাচুইট কমেন্ট করার মত শব্দ আমার জানা নাই।",2025-07-15T18:26:28Z
UgzWIDNIFCXZlmmYxXd4AaABAg,যত শুনি তাতেই ভালো লাগে এখনকার গান শুনবো 😊থাক দুরের কথা দেখতেই পারি কেমন চলে গেল,-1,যত শুনি তাতেই ভালো লাগে এখনকার গান শুনবো থাক দুরের কথা দেখতেই পারি কেমন চলে গেল,2025-11-13T03:10:09Z
Ugw0YfuTWe0f0M_vaKl4AaABAg,মাযহারুল আনোয়ার অনেক বড় মাপের সংস্কৃতির ব্যক্তিত্ব,-1,মাযহারুল আনোয়ার অনেক বড় মাপের সংস্কৃতির ব্যক্তিত্ব,2021-04-05T19:22:35Z
UgyRny6iOYLqjXVNnK94AaABAg,2024 এ  শুনচ্ছি,-1,2024 এ শুনচ্ছি,2024-12-05T18:12:40Z
UgxVhQVDRfjsDyXlqvJ4AaABAg,যত গান‌ই আসুক প্রজন্ম এই গান গুলোকে‌ই বেশি পছন্দ করে ❤,-1,যত গানই আসুক প্রজন্ম এই গান গুলোকেই বেশি পছন্দ করে,2025-10-30T11:27:22Z
Ugzpn_mhIA4I5M0LmYl4AaABAg,২০২১ এ এসেও সালমান শাহর ক্রেজ সেই আগের মতই ❣️,-1,২০২১ এ এসেও সালমান শাহর ক্রেজ সেই আগের মতই ️,2021-04-05T12:07:10Z
Ugz_oxRSzee-G05FE054AaABAg,"১১/০৬/২০২৫ কমেন্ট করে গেলাম, গাজী  মাজহারুল আনোয়ার  উনার মতো কালজয়ী গীতিকার বাংলাদেশের ইতিহাসে বিরল! অসাধারণ! ২০৬০ সালেও সমান জনপ্রিয় থাকবে।",-1,"১১/০৬/২০২৫ কমেন্ট করে গেলাম, গাজী মাজহারুল আনোয়ার উনার মতো কালজয়ী গীতিকার বাংলাদেশের ইতিহাসে বিরল! অসাধারণ! ২০৬০ সালেও সমান জনপ্রিয় থাকবে।",2025-06-11T06:57:18Z
Ugzc9z62bTrcf5OTCvJ4AaABAg,"পৃথিবীতে যতোদিন এই গান থাকবে,ততোদিন আমার এই কমেন্ট টা থেকে যাবে। ভালোবাসি তোমাকে এতোটাই যা বলে বুঝাতে পারবো না❤❤❤সাল টা ২০২৫",-1,"পৃথিবীতে যতোদিন এই গান থাকবে,ততোদিন আমার এই কমেন্ট টা থেকে যাবে। ভালোবাসি তোমাকে এতোটাই যা বলে বুঝাতে পারবো নাসাল টা ২০২৫",2025-03-13T14:12:01Z
UgyOwiRc-Jx4Wm5JmH14AaABAg,হাইরে গান ♥️🖤💜,-1,হাইরে গান ️,2021-04-09T16:15:33Z
UgxTDOfl6tzc3Uhhvvl4AaABAg,ওপার বাংলা এক নম্বর নায়ক সালমান শাহ my.kolkata👍🇮🇳 indian,-1,ওপার বাংলা এক নম্বর নায়ক সালমান শাহ my.kolkata indian,2021-04-06T02:04:40Z
UgyGeZ1dmqU9jDjCAAV4AaABAg,"সর্বকালের শ্রেষ্ঠ জুটি, গানটিও বেশ মাধুর্য দিয়ে গাওয়া।",-1,"সর্বকালের শ্রেষ্ঠ জুটি, গানটিও বেশ মাধুর্য দিয়ে গাওয়া।",2021-05-19T15:28:51Z
UgznTmlRa1F7qOW8biB4AaABAg,বস সালমান শাহ,-1,বস সালমান শাহ,2021-04-09T09:43:12Z
Ugw2VitG4oXE2LVFCU14AaABAg,❤❤❤❤❤(অসাধারণ অসাধারণ অসাধারণ লাগছে গানটি আমার কাছে জুমি তোমাকে অনেক ধন্যবাদ ❤❤❤❤❤❤❤❤❤,-1,(অসাধারণ অসাধারণ অসাধারণ লাগছে গানটি আমার কাছে জুমি তোমাকে অনেক ধন্যবাদ,2025-11-04T14:46:57Z
UgwuAgU9kFlQI1HQAGp4AaABAg,আগে দিন গূলো ভালো ছিলো,-1,আগে দিন গূলো ভালো ছিলো,2025-08-17T19:44:19Z
UgxufD-N9mQ_lf6oc2R4AaABAg,মন ছুয়ে যাওয়ার মত এই গানগুলো💗💗,-1,মন ছুয়ে যাওয়ার মত এই গানগুলো,2021-07-15T09:04:30Z
UgzrDk0cl1jiwY2ih4d4AaABAg,দাম্মাম থেকে 5ম কমেন্ট,-1,দাম্মাম থেকে 5ম কমেন্ট,2021-04-05T12:03:32Z
UgykfZpWswitTEh_6Cd4AaABAg,আমি একজন মেয়ে তাই শুধু সালমান শাহ আমার ক্রাশ এবং সত্য ভালোবাসা,-1,আমি একজন মেয়ে তাই শুধু সালমান শাহ আমার ক্রাশ এবং সত্য ভালোবাসা,2025-12-08T15:52:26Z
UgxfHS0fKbWXis8ILrB4AaABAg,গান টা শুনলে মনের ভিতর অন্য রকম এক অনুভূতি লাগে।(০৩-০৬-২০২১),-1,গান টা শুনলে মনের ভিতর অন্য রকম এক অনুভূতি লাগে।(০৩-০৬-২০২১),2021-06-03T17:03:57Z
UgxhjDxKoCx-NhPAtIp4AaABAg,"সর্বকালের সেরা অভিনেতার অভাব আমরা আজও পূরণ করতে পারিনি!
আসলেই সালমান ছিলেন একজন জিনিয়াস শিল্পী।
বাঙ্গালী আজও এই মানুষ-টাকে ভুলতে পারেনি॥",-1,সর্বকালের সেরা অভিনেতার অভাব আমরা আজও পূরণ করতে পারিনি! আসলেই সালমান ছিলেন একজন জিনিয়াস শিল্পী। বাঙ্গালী আজও এই মানুষ-টাকে ভুলতে পারেনি॥,2021-11-16T22:07:54Z
UgybtG3lggfGubKx5Tl4AaABAg,জেই মুভি আসুক সালমান শাহর মোত একটা মুভি কেউ করতে পারবেনা। কারোন সময় চলে জায়।সময় নিয়ে জায়,-1,জেই মুভি আসুক সালমান শাহর মোত একটা মুভি কেউ করতে পারবেনা। কারোন সময় চলে জায়।সময় নিয়ে জায়,2025-06-09T04:31:51Z
UgxBnDG8D8fLwASWCw94AaABAg,"❤❤❤❤ যেকোন সময়ের সেরা গান হবে। পৃথিবী যতদিন বেঁচে থাকবে এ গানগুলি ততদিন বেঁচে থাকবে,,, 🎉🎉🎉",-1,"যেকোন সময়ের সেরা গান হবে। পৃথিবী যতদিন বেঁচে থাকবে এ গানগুলি ততদিন বেঁচে থাকবে,,,",2023-07-24T23:18:09Z
UgxE4y-eT4qoTg2956l4AaABAg,সামিরার বিচার একদিন হবে ইনশাআল্লাহ,-1,সামিরার বিচার একদিন হবে ইনশাআল্লাহ,2021-04-09T13:37:41Z
UgzyHRlpBhxExvAS4_14AaABAg,আহা!  জীবন... এখন সে এখন পৃথিবীতে ই নেই যে অভিমান হবে😢,-1,আহা! জীবন... এখন সে এখন পৃথিবীতে ই নেই যে অভিমান হবে,2025-07-02T18:48:45Z
Ugx3mysWqoAJeUMAF6h4AaABAg,স্বপ্নের নায়ক হয়ে এসেছিলে থাকবে কোটি হৃদয়ের ভক্তের অন্তরে অন্তরে সালমান শাহ ওপারে ভালো থেকো আল্লাহ তোমাকে জান্নাতুল ফেরদাউস নসিব করুন।,-1,স্বপ্নের নায়ক হয়ে এসেছিলে থাকবে কোটি হৃদয়ের ভক্তের অন্তরে অন্তরে সালমান শাহ ওপারে ভালো থেকো আল্লাহ তোমাকে জান্নাতুল ফেরদাউস নসিব করুন।,2023-03-04T05:39:32Z
Ugzu8qiTtVkbgOVp6zB4AaABAg,আমার  মতো  কে কে এই গান  শুনতে  আসছেন,-1,আমার মতো কে কে এই গান শুনতে আসছেন,2025-02-06T14:19:50Z
Ugx__D1xyHB4eMw441J4AaABAg,আবার আপলোড কেন,-1,আবার আপলোড কেন,2021-04-05T12:01:38Z
Ugyi4TstnDxk3HgD3B54AaABAg,আমার প্রিয়তমা আমায় ছেড়ে চলে গেছে প্রায় ৮ মাস হলো  সে জন্য গান টি শুনলাম,-1,আমার প্রিয়তমা আমায় ছেড়ে চলে গেছে প্রায় ৮ মাস হলো সে জন্য গান টি শুনলাম,2025-11-25T21:06:58Z
UgyZJwh103KYALHwG7B4AaABAg,এই গান টা আমার অনেক পছন্দের 🥰,-1,এই গান টা আমার অনেক পছন্দের,2021-04-05T12:14:00Z
Ugy3CuzjNKOglWgV5MN4AaABAg,স্টাইল আর স্মার্টনেসে দিক দিয়ে একশো বছর এগিয়ে ছিলেন আমাদের স্বপ্নের নায়ক সালমান শাহ্❤️‍🩹❤️‍🩹,-1,স্টাইল আর স্মার্টনেসে দিক দিয়ে একশো বছর এগিয়ে ছিলেন আমাদের স্বপ্নের নায়ক সালমান শাহ্️️,2025-11-01T08:47:44Z
Ugy5ge47rf5qiM4Eprd4AaABAg,২৫ এ কেউ আছো?,-1,২৫ এ কেউ আছো?,2025-01-23T08:55:19Z
UgwuZgquUr-JWKnZXwd4AaABAg,রাত ১০.০০ টায় খুলনা বেতারে অনুরোধের আসরে এই গানটা প্রায়ই বাজাতো। স্মৃতিতে আজও ভাসে।,-1,রাত ১০.০০ টায় খুলনা বেতারে অনুরোধের আসরে এই গানটা প্রায়ই বাজাতো। স্মৃতিতে আজও ভাসে।,2021-04-07T16:37:55Z
Ugx0c25R9MHbnSvdnI94AaABAg,দুজনের অভিনয়ের মাঝে বাস্তবতা খুঁজে পাই,-1,দুজনের অভিনয়ের মাঝে বাস্তবতা খুঁজে পাই,2023-08-08T18:28:46Z
Ugzu1bbapfrEPEaq28R4AaABAg,"নমস্কার
 সাবিনা ইয়াসমিন ম্যাম
আপনার মনোমুগ্ধকর কন্ঠের গান শুনে জীবনের সমস্ত দুঃখ ব্যথার কথা ভুলে যাই 
অদেখা এক মিষ্টি সুখে নিজেকে হারিয়ে ফেলি ।
আপনার দীর্ঘায়ু কামনা করি ।
Mr. Aziz from Kolkata",-1,নমস্কার সাবিনা ইয়াসমিন ম্যাম আপনার মনোমুগ্ধকর কন্ঠের গান শুনে জীবনের সমস্ত দুঃখ ব্যথার কথা ভুলে যাই অদেখা এক মিষ্টি সুখে নিজেকে হারিয়ে ফেলি । আপনার দীর্ঘায়ু কামনা করি । Mr. Aziz from Kolkata,2021-04-05T13:22:58Z
UgzaiclniXENedYdFlR4AaABAg,একদিকে কণ্ঠশিল্পী রফিকুল আলম ও সাবিনা ইয়াসমিন। অন্যদিকে শাবনুর ও সালমান শাহ্। এ যেন এক মহামিলন। কেউ কারো ছাড়া নয়। অসাধারণ গানটি। মেলোডিতে ভরপুর গানটি। শুনলে মনটা জুড়িয়ে যায়।,-1,একদিকে কণ্ঠশিল্পী রফিকুল আলম ও সাবিনা ইয়াসমিন। অন্যদিকে শাবনুর ও সালমান শাহ্। এ যেন এক মহামিলন। কেউ কারো ছাড়া নয়। অসাধারণ গানটি। মেলোডিতে ভরপুর গানটি। শুনলে মনটা জুড়িয়ে যায়।,2023-08-17T03:51:59Z
Ugzl_8B_HFoaugBidOl4AaABAg,"অসাধারণ একটি গান ছোট কালের কথা গুলো মনে পরে গেলো , নানা নানীর কথা   মনে পড়ে গেল,হায়রে জীবন এখন সব ছেড়ে কোথায় এলাম",-1,"অসাধারণ একটি গান ছোট কালের কথা গুলো মনে পরে গেলো , নানা নানীর কথা মনে পড়ে গেল,হায়রে জীবন এখন সব ছেড়ে কোথায় এলাম",2025-09-07T19:35:20Z
UgwOQz7jpSseIXzjMpV4AaABAg,স্মৃতি রেখে গেলাম কেউ লাইক কিংবা কমেন্ট করলে গানটা আবারও শুনবো❤️❤️,-1,স্মৃতি রেখে গেলাম কেউ লাইক কিংবা কমেন্ট করলে গানটা আবারও শুনবো️️,2025-11-07T06:06:07Z
UgwsjRNMWag5-FqnMOF4AaABAg,অসম্ভব সুন্দর একটা গান,-1,অসম্ভব সুন্দর একটা গান,2021-04-08T07:31:55Z
UgwUSMhCOmvieyy0XXp4AaABAg,হটাও সমন্বয়ক👹👹👹 বাঁচাও দেশ মুক্তিযুদ্ধের বাংলাদেশ 🇧🇩 হটাও ইউনূস 👹 বাঁচাও দেশ বঙ্গবন্ধুর বাংলাদেশ 🇧🇩 ✅💯👌,-1,হটাও সমন্বয়ক বাঁচাও দেশ মুক্তিযুদ্ধের বাংলাদেশ হটাও ইউনূস বাঁচাও দেশ বঙ্গবন্ধুর বাংলাদেশ,2025-12-03T14:08:57Z
UgzA0U_2TZSPuPr75JB4AaABAg,সালমানের স্মার্টনেস আর শাবনূরের কিউটনেস মিলিয়ে অনবদ্য রোমান্টিক গান।,-1,সালমানের স্মার্টনেস আর শাবনূরের কিউটনেস মিলিয়ে অনবদ্য রোমান্টিক গান।,2021-04-05T13:41:31Z
