id,text,label,clean_text,reference_time
UgwDuqRt4Bbl_lzFPBF4AaABAg,"এই গান গুলো শুনলে মনে হয় ....সব ব্যস্ততা ফেলে ...সংসার ফেলে সেই ছোট বেলায় ফিরে যায়,যেখানে কোনো অশান্তি নেই",1,"এই গান গুলো শুনলে মনে হয় ....সব ব্যস্ততা ফেলে ...সংসার ফেলে সেই ছোট বেলায় ফিরে যায়,যেখানে কোনো অশান্তি নেই",2022-09-18T02:29:41Z
UgxecDAS1U9MTl_Jh9h4AaABAg,আমরা মরে গেলেও এই গান গুলো চিরকাল বেঁচে থাকবে..... 😢😢😢❤️❤️,1,আমরা মরে গেলেও এই গান গুলো চিরকাল বেঁচে থাকবে..... ️️,2018-08-24T14:43:29Z
Ugy8x8cxoC4vUy37MIB4AaABAg,ভালোবাসা কখনোই যে পুরোনো হয় না সেই টা এই গানটা শুনলেই অনুভব করা যায় ।💚💖💚,0,ভালোবাসা কখনোই যে পুরোনো হয় না সেই টা এই গানটা শুনলেই অনুভব করা যায় ।,2020-08-03T02:06:34Z
UgxP9j58DzYGZ8vpXtl4AaABAg,"পৃথিবীর সবচেয়ে আনন্দময় 😄 জিনিস গুলিরজন্যে কিন্তু টাকা 💰 লাগে না ।বিনা মুল্যে পাওয়া যায় যেমন জোছনা,বর্ষার 🌧️দিনের বৃষ্টি,মানুষের ভালবাসা 💘💞 Noyon Moni",1,"পৃথিবীর সবচেয়ে আনন্দময় জিনিস গুলিরজন্যে কিন্তু টাকা লাগে না ।বিনা মুল্যে পাওয়া যায় যেমন জোছনা,বর্ষার ️দিনের বৃষ্টি,মানুষের ভালবাসা Noyon Moni",2020-03-14T06:03:42Z
UgwZN4loIdqn7IJMndZ4AaABAg,এই গানটা আমার খুব প্রিয়। ২০২৪ এ এই গানটা এখনো আগের মতো সুন্দর লাগে।,1,এই গানটা আমার খুব প্রিয়। ২০২৪ এ এই গানটা এখনো আগের মতো সুন্দর লাগে।,2024-09-28T11:37:46Z
Ugx7077U3VKpxKhPAod4AaABAg,অসাধারণ এই সব গান ভোলা যায় না,0,অসাধারণ এই সব গান ভোলা যায় না,2019-08-28T17:15:49Z
UgwM3m_8r-3ZgWEykyZ4AaABAg,এই সুন্দর গান গুলি মানুষের মাঝে অমর হয়ে রবে সারা জীবন....,1,এই সুন্দর গান গুলি মানুষের মাঝে অমর হয়ে রবে সারা জীবন....,2018-08-21T05:12:00Z
UgzjLmO4JDldlA5CsGZ4AaABAg,যতবারই শুনি ততবার ই নতুন মনে হয়। হারিয়ে যাওয়া সেই গোপন দিন গুলো সব সামনে ভেসে ওঠে।,1,যতবারই শুনি ততবার ই নতুন মনে হয়। হারিয়ে যাওয়া সেই গোপন দিন গুলো সব সামনে ভেসে ওঠে।,2024-09-16T06:51:18Z
Ugz0aQ4XAs8pdurJs6p4AaABAg,"গান তো নয় যেন অনুরাগের ছোঁয়া।
যেমন সুর ও তেমন কন্ঠ।
বাপ্পি দা তোমাকে লহ কোটি প্রনাম 👌👌👌👌👌👌👌👌",0,গান তো নয় যেন অনুরাগের ছোঁয়া। যেমন সুর ও তেমন কন্ঠ। বাপ্পি দা তোমাকে লহ কোটি প্রনাম,2023-08-07T14:18:43Z
Ugz8hDBTs8jhGmVOkJ54AaABAg,এইসব গান কোনোদিনও পুরনো হবে না  আর বাপি দাও আমাদের মধ্যে সারাজীবন থাকবে ।।।,1,এইসব গান কোনোদিনও পুরনো হবে না আর বাপি দাও আমাদের মধ্যে সারাজীবন থাকবে ।।।,2022-06-14T18:23:09Z
UgwvWbXBQ8gIrcSPPR94AaABAg,💖তুমার ওই চোখ দুটি খুবই সুন্দর তেমনি গানটি সুন্দর 💖,1,তুমার ওই চোখ দুটি খুবই সুন্দর তেমনি গানটি সুন্দর,2019-05-06T12:36:58Z
Ugx3LL2Bt_R-3GC7wQ14AaABAg,এই সব গান মন ভরিয়ে দেয়ার গান মনে যদি দুঃখ থাকে তাহলে বার বার  শুনুন,1,এই সব গান মন ভরিয়ে দেয়ার গান মনে যদি দুঃখ থাকে তাহলে বার বার শুনুন,2019-05-12T04:27:14Z
UgzuGfpwJt7A_tNSlhB4AaABAg,দিন চলে যায় সময় চলে যায় মাস কেটে যায় বছরের পর বছর চলে যাবে মানুষ মরে গেছে কিন্তু তার স্মৃতি সারাজীবন বেঁচে থাকবে,1,দিন চলে যায় সময় চলে যায় মাস কেটে যায় বছরের পর বছর চলে যাবে মানুষ মরে গেছে কিন্তু তার স্মৃতি সারাজীবন বেঁচে থাকবে,2024-11-10T15:45:50Z
Ugy31M7swbTRk_SclFZ4AaABAg,কি অসাধারণ সুর   গো ভাবা যাই না   এই রকমের গান আর হয়তো আর এই পূথিবিতে জন্ম নেবে না,1,কি অসাধারণ সুর গো ভাবা যাই না এই রকমের গান আর হয়তো আর এই পূথিবিতে জন্ম নেবে না,2024-12-10T14:41:48Z
Ugw1GAkW6nmI7JPuq594AaABAg,"এই ছায়াছবি টা যদি কেউ না দেখে থাকেন তো দেখে নেবেন, যেরকম চিত্রনাট্য সেরকম সঙ্গীত।",1,"এই ছায়াছবি টা যদি কেউ না দেখে থাকেন তো দেখে নেবেন, যেরকম চিত্রনাট্য সেরকম সঙ্গীত।",2023-04-24T19:36:01Z
Ugwkqp-0EUJdTlCoWxl4AaABAg,খুব সুন্দর কথা গুলো কিন্তু আমি তোমাকে ১১ বছরে বুঝাতে পারলাম না।,1,খুব সুন্দর কথা গুলো কিন্তু আমি তোমাকে ১১ বছরে বুঝাতে পারলাম না।,2019-04-19T15:30:03Z
UgzcQylDgaiWA5Dmi9p4AaABAg,আশা মেম আর বাপ্পী স্যার❤❤❤❤❤,0,আশা মেম আর বাপ্পী স্যার,2025-09-02T19:21:42Z
UgxL7GnulN3BQ0GKRIB4AaABAg,ভোর 3.45 এখন তোমার কথা মনে পড়ে গানটা শুনছি 😢❤,1,ভোর 3.45 এখন তোমার কথা মনে পড়ে গানটা শুনছি,2025-09-11T22:15:44Z
UgzGTwDX6nEv8GVzT8p4AaABAg,এই  শিল্পী  গুলি কে  হারাতে চাই না   কি  শুর  ফাইন লাগছে,0,এই শিল্পী গুলি কে হারাতে চাই না কি শুর ফাইন লাগছে,2018-10-27T17:50:17Z
Ugxf620oFvVcLAFdAA94AaABAg,কে কে আছো যারা 2023 ও গানটি শুনছো,1,কে কে আছো যারা 2023 ও গানটি শুনছো,2023-09-19T10:12:30Z
UgzQPQfE5QetN8JpPst4AaABAg,এই সব গান শুনতে অনেক ভাল লাগে  সত্যি এই সব গান অমর,1,এই সব গান শুনতে অনেক ভাল লাগে সত্যি এই সব গান অমর,2020-05-22T04:17:14Z
UgySRWVi-KEwp64PZCl4AaABAg,২০২৪ সালের ৩০শে অক্টোবর আমি শুনছি খুব ভালো লাগে শুনতে,1,২০২৪ সালের ৩০শে অক্টোবর আমি শুনছি খুব ভালো লাগে শুনতে,2024-10-29T06:51:34Z
Ugz9nAc1tgTRSNojPe14AaABAg,"অসাধারন একটি গান, খুব ভালো লাগলো গানটি শুনে।  ধন্যবাদ আপনাকে এমন একটা গান আপলোড দেওয়ার জন্য।",0,"অসাধারন একটি গান, খুব ভালো লাগলো গানটি শুনে। ধন্যবাদ আপনাকে এমন একটা গান আপলোড দেওয়ার জন্য।",2018-10-16T08:04:23Z
UgyZtOkfCfjknEEgqN54AaABAg,আজকাল এইসব গান খুব কম শোনা যায়।। দারুণ গান।। অসাধারন গান,0,আজকাল এইসব গান খুব কম শোনা যায়।। দারুণ গান।। অসাধারন গান,2021-04-16T11:40:41Z
UgxIEOiw0ENI2OKF52d4AaABAg,খুব সুন্দর লাগছে গানটা শুনতে বাপিপ দা কে ধন‌্য বাদ,1,খুব সুন্দর লাগছে গানটা শুনতে বাপিপ দা কে ধন্য বাদ,2019-05-06T06:27:32Z
Ugz9e7t93UFfF7q_hOZ4AaABAg,এই গানগুলো জীবনের স্পন্দন......!!!,1,এই গানগুলো জীবনের স্পন্দন......!!!,2020-03-23T11:52:20Z
UgylSnMdx-2cHQPqcIt4AaABAg,তুমি আমার জীবন গো যে জীবনে বাচি গো💘💖👫,1,তুমি আমার জীবন গো যে জীবনে বাচি গো,2017-08-28T18:10:52Z
UgyPsz0b-KGMPO-1UpZ4AaABAg,Bappi Lahiri ❤😢এর কণ্ঠ ঈশ্বর সর্বদা মানুষের কানে বাজিয়ে রাখবেন বাপি Lahiri অমর হয়ে থাকবেন ❤🤍💖😌🙏🏻🙏🏻,1,Bappi Lahiri এর কণ্ঠ ঈশ্বর সর্বদা মানুষের কানে বাজিয়ে রাখবেন বাপি Lahiri অমর হয়ে থাকবেন 🏻🏻,2024-01-26T17:33:47Z
UgxaJpxh2ekuKfVdkIp4AaABAg,অসাধারন বাপি দা তোমার গান কোন দিন ভুলবো না।,1,অসাধারন বাপি দা তোমার গান কোন দিন ভুলবো না।,2020-08-06T16:20:50Z
Ugwx97tzg_AIq1STpYh4AaABAg,"খুব সুন্দৱ গান , অামাৱ ফেবাৱিট গান ৷",1,"খুব সুন্দৱ গান , অামাৱ ফেবাৱিট গান ৷",2019-03-22T15:47:13Z
Ugz8EcA8EJLJb6CFsw54AaABAg,এই গানটি আমার ও আমার মায়ের খুব প্রিয়। 🌺🌺🌺,1,এই গানটি আমার ও আমার মায়ের খুব প্রিয়।,2021-07-21T14:30:31Z
Ugylx4rCFj3Y4L9hyat4AaABAg,উনি মারা গেছেন। কিন্তু এই গান শুনে সবার হৃদয়ে উনি বেচেঁ থাকবেন,1,উনি মারা গেছেন। কিন্তু এই গান শুনে সবার হৃদয়ে উনি বেচেঁ থাকবেন,2022-02-16T15:46:33Z
UgwtEY8h6pDv92MwJbt4AaABAg,"এই  গানটি  আমার  সোনার  জন্য 
👍👍👍👍👍👍👍👍👍👍👍
💋💋💋💋💋💋💋💋💋💋💋",1,এই গানটি আমার সোনার জন্য,2019-03-07T18:35:09Z
UgyHZoHx3fEHKKK2e8J4AaABAg,অসাধারণ একটি সুন্দর গান,1,অসাধারণ একটি সুন্দর গান,2018-09-15T16:10:39Z
UgwBxn5TfVF-gScuhYB4AaABAg,খুব সুন্দর গান শুনে মনটা ভরে যায়,1,খুব সুন্দর গান শুনে মনটা ভরে যায়,2020-07-29T06:27:25Z
UgxBpNpJjn509zvsiFJ4AaABAg,"2119 এ এই গান যাঁরা শুনবে , তারা আমাদের একটু মনে করো , এই গান গুলি আমরা ও  ভালোবাসতাম ........",1,"2119 এ এই গান যাঁরা শুনবে , তারা আমাদের একটু মনে করো , এই গান গুলি আমরা ও ভালোবাসতাম ........",2019-05-30T17:59:54Z
Ugy9TbPrPvZ4YzwVrjR4AaABAg,বাপিদা জিন্দাবাদ উফফফফ কি সব সৃষ্টি করেছিলে জিনিয়াস 👍👍আশাজিও সেরা 👌পুলক স্যারকেও নমস্কার কি সব গান লিখে গেছেন 🙏,1,বাপিদা জিন্দাবাদ উফফফফ কি সব সৃষ্টি করেছিলে জিনিয়াস আশাজিও সেরা পুলক স্যারকেও নমস্কার কি সব গান লিখে গেছেন,2021-03-27T13:35:33Z
UgwBEkkOHQdNy17Yfzp4AaABAg,এই সব গান যতবার শুনি মনে হয় গান গুলো নতুন করে জন্ম নিয়েছে❤️❤️❤️,1,এই সব গান যতবার শুনি মনে হয় গান গুলো নতুন করে জন্ম নিয়েছে️️️,2020-02-15T10:09:08Z
UgxesuLVYPhDjIw0ntl4AaABAg,2019  তে কে কে গান টা লাইক করেছে,0,2019 তে কে কে গান টা লাইক করেছে,2019-06-13T10:44:27Z
Ugw7B3mXHzEuCPYtISR4AaABAg,2019 কে কে সুনছেন,0,2019 কে কে সুনছেন,2019-06-04T01:27:45Z
UgyFS75Aw2L-BNUnfrN4AaABAg,বাপ্পি দা সহস্র প্রনাম জানাই🌹🌹🙏😥 ওঁম শান্তি ওঁম শান্তি ওঁম শান্তি,1,বাপ্পি দা সহস্র প্রনাম জানাই ওঁম শান্তি ওঁম শান্তি ওঁম শান্তি,2022-02-16T09:15:37Z
UgyTXY-N69NDo_VZy5F4AaABAg,"ঈশ্বর বেছে বেছে সেই মানুষগুলোকে নিয়ে নিচ্ছেন, যাদের এই পৃথিবীতে আরও শত শতাব্দি থাকার প্রয়োজন",1,"ঈশ্বর বেছে বেছে সেই মানুষগুলোকে নিয়ে নিচ্ছেন, যাদের এই পৃথিবীতে আরও শত শতাব্দি থাকার প্রয়োজন",2022-02-17T16:12:55Z
UgyCYI1dsXJ0Oo4t_cx4AaABAg,যদি কোনোদিন তুমি আসো  গান টা দেখার জন্য তাহলে বুঝে নিও আজো আমি তোমার ভালো বাসি তোমার জন্য রেখে গেলাম আমার এই কমেন্ট  সরি প্লিজ  মাই বেবি,1,যদি কোনোদিন তুমি আসো গান টা দেখার জন্য তাহলে বুঝে নিও আজো আমি তোমার ভালো বাসি তোমার জন্য রেখে গেলাম আমার এই কমেন্ট সরি প্লিজ মাই বেবি,2024-07-26T16:22:50Z
Ugy_5PsZyob62WFbu4V4AaABAg,2024  কারা কারা এই গান শুনছেন??,1,2024 কারা কারা এই গান শুনছেন??,2024-05-06T06:15:55Z
Ugxt1ZxcEc8pig_mVC54AaABAg,এই গানের বিকল্প হবে না কখনো।♥️,1,এই গানের বিকল্প হবে না কখনো।️,2022-10-20T09:01:28Z
UgyL94McpMyq8yYkfil4AaABAg,2022 এ এসে এখনো কার কার এই গান টা শুনতে ভালো লাগে ❤️❤️❤️আমার তো খুব খুব খুব ভালো লাগে 🥰🥰🥰আর পাগলী টার কথা vabi... আজ কত দূরে চলে গেছে আমাকে ছেড়ে 😥😥😥ইশ্বর ভালো রেখো ওকে 👏👏👏👏😥😥,1,2022 এ এসে এখনো কার কার এই গান টা শুনতে ভালো লাগে ️️️আমার তো খুব খুব খুব ভালো লাগে আর পাগলী টার কথা vabi... আজ কত দূরে চলে গেছে আমাকে ছেড়ে ইশ্বর ভালো রেখো ওকে,2022-01-29T17:21:18Z
Ugy6WooP4RWW_X8Vx-V4AaABAg,গানটার প্রতি একটা আলাদাই অনুভূতি আসে...।।😌,1,গানটার প্রতি একটা আলাদাই অনুভূতি আসে...।।,2025-01-10T05:25:40Z
Ugxi9TWFSGzXSzc7p5V4AaABAg,দারুণ গান মন ছুঁয়ে যায় 😍😍😍😍😍,1,দারুণ গান মন ছুঁয়ে যায়,2018-10-04T03:08:45Z
UgxwxkTsNMkhZY67X2x4AaABAg,2000 সালে ছোট বেলায় গান শুনেছিলাম আজো ভুলতেপারিনা,1,2000 সালে ছোট বেলায় গান শুনেছিলাম আজো ভুলতেপারিনা,2021-08-17T18:12:03Z
Ugwg0p_THO_5kAS_rUx4AaABAg,আমার কেন জানি না এই সব গান গুলো শুনলে চোখে জল এসে যায় । সেই ছোট বেলার মূহুর্ত গুলো চোখের সামনে ভেসে ওঠে ।,1,আমার কেন জানি না এই সব গান গুলো শুনলে চোখে জল এসে যায় । সেই ছোট বেলার মূহুর্ত গুলো চোখের সামনে ভেসে ওঠে ।,2020-02-17T17:38:22Z
UgzFT9lQY5Eg6CkWg594AaABAg,কারা কারা ২০২০ সালে এই গানটি শুনেছেন,0,কারা কারা ২০২০ সালে এই গানটি শুনেছেন,2020-04-30T05:18:01Z
UgyUp50HGId9d9HhPIV4AaABAg,নায়ক তাপস পাল-নায়িকা দেবশ্রী রায় এবং কণ্ঠরাজ বাপ্পি লাহিড়ী-আশা ভোঁসলে যাই বলেন না কেন সব যেন একাকার। দারুণ সুপারহিট । হাইভোল্টেজ গান এটি। অসাধারণ। মন ছোঁয়ে যায়। হৃদয় কেড়ে নেয়। গান চিরদিন,1,নায়ক তাপস পাল-নায়িকা দেবশ্রী রায় এবং কণ্ঠরাজ বাপ্পি লাহিড়ী-আশা ভোঁসলে যাই বলেন না কেন সব যেন একাকার। দারুণ সুপারহিট । হাইভোল্টেজ গান এটি। অসাধারণ। মন ছোঁয়ে যায়। হৃদয় কেড়ে নেয়। গান চিরদিন,2019-09-03T14:27:40Z
UgwTC1UM_GT1RACqqYR4AaABAg,বাপ্পি দা তোমায় খুব মিস করবো সারা জীবন মনে রাখবো তোমায়,1,বাপ্পি দা তোমায় খুব মিস করবো সারা জীবন মনে রাখবো তোমায়,2024-02-06T15:49:15Z
Ugwb-GWlJ6wQfdWxuDh4AaABAg,গান টা শুনে আমার পুরাতন দিনের কথা মনে পড়ল,1,গান টা শুনে আমার পুরাতন দিনের কথা মনে পড়ল,2018-10-11T09:25:40Z
Ugy19ZWWbShLwW7G2394AaABAg,চিরসবুজ 💚💚 কখনো পুরানো হবে না ❤❤ আপামর বাঙালির স্মৃতিতে চিরদিন থাকবে তুমি বাপি দা ❤❤❤,1,চিরসবুজ কখনো পুরানো হবে না আপামর বাঙালির স্মৃতিতে চিরদিন থাকবে তুমি বাপি দা,2024-03-19T20:41:55Z
UgzfRO58_WST9Ug9W554AaABAg,2025 এসে গানটা আমার মতো কারা কারা শুনছে 🎶🎧,1,2025 এসে গানটা আমার মতো কারা কারা শুনছে,2025-01-12T21:21:09Z
UgyzRXmKWliAbnhWQyx4AaABAg,তাপস পাল আর দেবশ্রী রায়ের জুটি সুপার হিট যুগ যুগ,1,তাপস পাল আর দেবশ্রী রায়ের জুটি সুপার হিট যুগ যুগ,2020-04-12T15:11:10Z
UgwOrvngNjHDb1hcBJN4AaABAg,এই গানটি চিরকাল অমর হয়ে থাকবে,1,এই গানটি চিরকাল অমর হয়ে থাকবে,2019-04-20T17:00:07Z
UgzUmsCpltAEp9YTsnJ4AaABAg,আমার ছেলের ছেলে এই গানটি শুনবে সেও ভাববে আগেকার দিনের গানগুলোই ভালো কিন্তু আমার এখনো বিয়ে হয়নি.,1,আমার ছেলের ছেলে এই গানটি শুনবে সেও ভাববে আগেকার দিনের গানগুলোই ভালো কিন্তু আমার এখনো বিয়ে হয়নি.,2020-05-03T02:22:43Z
Ugxjc0CDbF0DETqhTSh4AaABAg,২০২১ এ কারা কারা শুনছেন.?????,0,২০২১ এ কারা কারা শুনছেন.?????,2021-04-10T04:17:51Z
UgyYnBgVhm4aFjNmcjh4AaABAg,এইসব গানগুলো শুনতে এত ভালো লগে কারণ হলো যে গানের মধ্যে আলাদা অনুভূতি এবং ভালোবাসার ফিলিং জড়িয়ে থাকে তাই এত  ভালোলাগে so sweet song,1,এইসব গানগুলো শুনতে এত ভালো লগে কারণ হলো যে গানের মধ্যে আলাদা অনুভূতি এবং ভালোবাসার ফিলিং জড়িয়ে থাকে তাই এত ভালোলাগে so sweet song,2020-03-30T02:49:10Z
UgyhYMbYQ4gLAzK311R4AaABAg,এই গান গুলো ২০২১ সালে কে কে শুনছেন,0,এই গান গুলো ২০২১ সালে কে কে শুনছেন,2021-06-12T02:08:22Z
Ugw8vSosMa5Kic7yBIB4AaABAg,তুমি আমার নয়ন মনি। আজও অনেক  হারানো  সৃতি মনে পড়ে। এই গান শুনলে।,1,তুমি আমার নয়ন মনি। আজও অনেক হারানো সৃতি মনে পড়ে। এই গান শুনলে।,2021-09-23T19:26:16Z
Ugx7BmtT_vtLKwLVDnJ4AaABAg,🔴🔴কোনদিন হয়তো পুরনো হবেনা এই গানটা 🔴🔴,0,কোনদিন হয়তো পুরনো হবেনা এই গানটা,2020-05-27T11:53:20Z
Ugy6IMw-gUruuZVtCdd4AaABAg,২০২৩_এ কে কে এই গান শুনছো❤,1,২০২৩_এ কে কে এই গান শুনছো,2023-09-26T17:06:37Z
UgxxnXOPndanmPOJYqF4AaABAg,2021 সালে কারা কারা শুনছেন,1,2021 সালে কারা কারা শুনছেন,2021-02-21T03:31:12Z
UgxW3D5qcHg9EjB6M614AaABAg,"অসাধারণ ছাড়া আর বলার কোনো ভাষা নেই।
ছেলেবেলার স্মৃতি মনে পড়ে গেল।",1,অসাধারণ ছাড়া আর বলার কোনো ভাষা নেই। ছেলেবেলার স্মৃতি মনে পড়ে গেল।,2020-10-30T15:52:53Z
UgxMdSZaZzrEhqPhzjR4AaABAg,জতো সুনি ততয় পুরোনো দিনের কথা মনে পড়ে যায়।,1,জতো সুনি ততয় পুরোনো দিনের কথা মনে পড়ে যায়।,2019-07-08T12:37:47Z
UgxdCHc07V0qDsI5bQh4AaABAg,গান গুলো পুরোনো হলেও চিরদিন অমর থাকবে সত্তি গানগুলো সুনলে মনটা ভরে যাই। ❤❤ Old is Gold 😊😊❤❤❤❤,1,গান গুলো পুরোনো হলেও চিরদিন অমর থাকবে সত্তি গানগুলো সুনলে মনটা ভরে যাই। Old is Gold,2023-09-20T06:21:28Z
UgyO5TAaQtymnWzShuV4AaABAg,বাংলা মিউজিক এর সোনালী যুগ ছিল ❤❤❤❤❤,1,বাংলা মিউজিক এর সোনালী যুগ ছিল,2024-02-05T13:48:37Z
Ugy4unHirpFX1DTb8JB4AaABAg,"এই পৃথিবীতে চাঁদ, সূর্য যতদিন উঠবে ততদিন এই গুলো বেঁচে থাকবে।",1,"এই পৃথিবীতে চাঁদ, সূর্য যতদিন উঠবে ততদিন এই গুলো বেঁচে থাকবে।",2019-12-14T17:48:53Z
Ugyr3HjpqnW2ir14DUd4AaABAg,এই গান এ যারা ডিসলাইক দেয় তাদের মন বলতে কিছু আছে কিনা আমার সে ব্যাপারে সন্দেহ আছে।,0,এই গান এ যারা ডিসলাইক দেয় তাদের মন বলতে কিছু আছে কিনা আমার সে ব্যাপারে সন্দেহ আছে।,2020-10-11T09:19:13Z
UgyPO4CjpA099MxMD9F4AaABAg,এই গানটা আমাদের এফএমে আছে এই গানটা আমি প্রতেকদিন শুনি আজ ফোনেই গানটা শুনছি গানটা Best,1,এই গানটা আমাদের এফএমে আছে এই গানটা আমি প্রতেকদিন শুনি আজ ফোনেই গানটা শুনছি গানটা Best,2024-05-01T17:23:48Z
UgxJMfH1Ps6r1Ou6sPt4AaABAg,বাপ্পী লাহিড়ী অমর হয়ে থাকবেন 🌹💕🙏🙏🙏 ৬/৫/২০২২ রাত ১১:১৫ আবুধাবি থেকে,1,বাপ্পী লাহিড়ী অমর হয়ে থাকবেন ৬/৫/২০২২ রাত ১১:১৫ আবুধাবি থেকে,2022-05-06T19:15:49Z
Ugwuid2GbAoz9xNYvE94AaABAg,এই গান গুলো শুনলে আমার পুরনো দিনের কথা মনে পড়ে যাই,1,এই গান গুলো শুনলে আমার পুরনো দিনের কথা মনে পড়ে যাই,2020-08-23T16:10:58Z
UgxcXykkL06r3v1s8Od4AaABAg,2023 এ যারা গান শুনছো লাইক করে যাও,0,2023 এ যারা গান শুনছো লাইক করে যাও,2023-01-01T16:14:44Z
Ugww1WV0Sq6lsmSgRqN4AaABAg,খুবই সুন্দর এক টা গান মন ভরে যাই,1,খুবই সুন্দর এক টা গান মন ভরে যাই,2018-05-28T12:16:30Z
UgxA62zqSgciJK7xSPZ4AaABAg,আমার যত প্রিয় গান তার 95% গানিই পুলক বন্দ্যোপাধ্যায়ের লেখা,1,আমার যত প্রিয় গান তার 95% গানিই পুলক বন্দ্যোপাধ্যায়ের লেখা,2023-12-29T19:23:32Z
Ugy80ZpFIC_eKHjw-hF4AaABAg,"বর্তমানে সংগীত মানে হলো কতগুলো উশৃঙ্খল ধ্বনির উচ্চারণ। আর ঐ সময়ের সংগীত মানে ছিল একটা সুখকর ধ্বনির উচ্চারণ , যেখানে থাকত একটা বিশুদ্ধ আবেগ সাথে থাকতো দুটো হ্রদয়ে র কথা!",1,"বর্তমানে সংগীত মানে হলো কতগুলো উশৃঙ্খল ধ্বনির উচ্চারণ। আর ঐ সময়ের সংগীত মানে ছিল একটা সুখকর ধ্বনির উচ্চারণ , যেখানে থাকত একটা বিশুদ্ধ আবেগ সাথে থাকতো দুটো হ্রদয়ে র কথা!",2023-06-15T14:48:55Z
Ugz4PkI7GLxDaX3mVgR4AaABAg,আহা কি অসাধারণ সুর। এক সময় প্রচুর তোমার গান শুনতাম  ❤❤,1,আহা কি অসাধারণ সুর। এক সময় প্রচুর তোমার গান শুনতাম,2024-04-13T17:06:23Z
UgzVQyQRsK3UjUyeUmh4AaABAg,গান শুনলে পুরোনো দিনের কথা মনে পড়ে যায়।,1,গান শুনলে পুরোনো দিনের কথা মনে পড়ে যায়।,2024-04-23T05:26:59Z
UgzK5SRqiCiulnvHLBV4AaABAg,একদম সত্যি কথা যে এইসব গান  500 বছরেও পুরাতন হবে না ।,0,একদম সত্যি কথা যে এইসব গান 500 বছরেও পুরাতন হবে না ।,2023-07-20T07:53:02Z
Ugx2_3NmjXi7V6-qjdN4AaABAg,আমিত দিনের কথা ভোলা যায় না লতা ম্যাম এর সুর।,1,আমিত দিনের কথা ভোলা যায় না লতা ম্যাম এর সুর।,2025-03-24T05:05:26Z
Ugz6TA_zJOa8Wdb482d4AaABAg,"তুমি আমার নয়ন গো,,, ka, 👩‍❤️‍💋‍👨😘😘😘",1,"তুমি আমার নয়ন গো,,, ka, ️",2025-01-07T17:59:11Z
UgxgU4dxE10ip9lz7K54AaABAg,এই গানটা চিরদিন অমর থাকবে,1,এই গানটা চিরদিন অমর থাকবে,2024-07-27T04:39:07Z
Ugwd0sH9ty4byDNQDTp4AaABAg,খুব সুন্দর গান আমার তো খুব ভালো লাগে গান টা ❤❤❤❤❤,0,খুব সুন্দর গান আমার তো খুব ভালো লাগে গান টা,2023-12-15T14:10:29Z
Ugz-esW12yspxB7_HeV4AaABAg,রাধে রাধে জয় গোপাল অপূর্ব দিদিভাই ধন্যবাদ দাদা অনেক অনেক ধন্যবাদ দিদি কই আমার কে আমাকে দেখে জড়িয়ে বলল নিয়ে যার আলোচনায় এসেছে দারুন আর এই আমি নবীন আমার আমি তুমি আমার মীরা,0,রাধে রাধে জয় গোপাল অপূর্ব দিদিভাই ধন্যবাদ দাদা অনেক অনেক ধন্যবাদ দিদি কই আমার কে আমাকে দেখে জড়িয়ে বলল নিয়ে যার আলোচনায় এসেছে দারুন আর এই আমি নবীন আমার আমি তুমি আমার মীরা,2025-12-04T09:03:29Z
UgyedW-TATSH8lJ9ELx4AaABAg,চাঁদের রুচি আছে তারা এই গানগুলো সারা জীবন শুনবে,1,চাঁদের রুচি আছে তারা এই গানগুলো সারা জীবন শুনবে,2024-04-28T07:07:15Z
Ugyz1IDZJmeTqrN4qNV4AaABAg,"আমার প্রিয় গান, এগুলো সৃতির আড়ালে লুকিয়ে থাকা কষ্ট গান।",1,"আমার প্রিয় গান, এগুলো সৃতির আড়ালে লুকিয়ে থাকা কষ্ট গান।",2023-08-10T13:07:15Z
Ugy_BpZMySThh520Dvx4AaABAg,"এই গান you tube suni r club function hole এইসব গানের রিকোয়েস্ট গায়ক গায়িকা কে গাইতে অনুরোধ করা হয়।নাহলে অর্কেস্ট্রা র কোনো মূল্য থাকে না। বাপি দা শতকোটি প্রণাম। এইসব কালজয়ী গান r hobe na। চিরও সবুজ গান,",1,"এই গান you tube suni r club function hole এইসব গানের রিকোয়েস্ট গায়ক গায়িকা কে গাইতে অনুরোধ করা হয়।নাহলে অর্কেস্ট্রা র কোনো মূল্য থাকে না। বাপি দা শতকোটি প্রণাম। এইসব কালজয়ী গান r hobe na। চিরও সবুজ গান,",2022-07-18T18:17:33Z
UgzFM8w754qb193Lbpl4AaABAg,"আমার মায়ের পছন্দের গান 
মায়ের কথা মনে পড়ছে তাই শুনছি",1,আমার মায়ের পছন্দের গান মায়ের কথা মনে পড়ছে তাই শুনছি,2023-06-06T14:53:31Z
UgwyGaEb1mWuApcfb0V4AaABAg,যতবার শুনি ততবারই শোনার ইচ্ছা করে।,1,যতবার শুনি ততবারই শোনার ইচ্ছা করে।,2024-07-18T12:37:39Z
UgxEqDczjsyrH9JRPYJ4AaABAg,আমার নামই নয়ন বোন গান খুব ভালো লেগেছে বোন বেঁচে থাকো,1,আমার নামই নয়ন বোন গান খুব ভালো লেগেছে বোন বেঁচে থাকো,2023-08-20T16:11:07Z
