id,text,label,clean_text,reference_time
Ugyt8a8R_TW5Dsd7ePB4AaABAg,সত্যি ভালো লাগে,-1,সত্যি ভালো লাগে,2021-02-06T17:32:35Z
UgxImb1K22fOFRcZUPt4AaABAg,ধন্যবাদ  সবাই কে,-1,ধন্যবাদ সবাই কে,2020-05-19T15:55:53Z
UgyHNWRN0riGTBmcOgB4AaABAg,"অসাধারন,যদি এই ভাবে কেউ নিবেদন করে!সাড়া কে না দিবে?💜💚💛",-1,"অসাধারন,যদি এই ভাবে কেউ নিবেদন করে!সাড়া কে না দিবে?",2021-06-30T11:14:44Z
UgwoV4R6q6Lw8uPww7J4AaABAg,ঐদিন ছিল ছোটবেলা ঈদের দিন আম গাছ তলায়কাছের গুটি খেলতে ছিলাম এই গানের শব্দ শুনে ছুটে যায় টেলিভিশনের সামনে কি মধুর না লিখেছিল এই গানটি এই স্মৃতি ভোলার নয় গানটা মাঝে মাঝেই শুনি বারবারই শুনি এসআই আসাদ কুষ্টিয়া জেলা,-1,ঐদিন ছিল ছোটবেলা ঈদের দিন আম গাছ তলায়কাছের গুটি খেলতে ছিলাম এই গানের শব্দ শুনে ছুটে যায় টেলিভিশনের সামনে কি মধুর না লিখেছিল এই গানটি এই স্মৃতি ভোলার নয় গানটা মাঝে মাঝেই শুনি বারবারই শুনি এসআই আসাদ কুষ্টিয়া জেলা,2023-06-19T17:39:41Z
UgzzQIxtxKmAJb6I-JB4AaABAg,এমন আগুন জ্বেলে বুকে,-1,এমন আগুন জ্বেলে বুকে,2021-09-05T09:58:39Z
UgybzweeMeFD8NaYO7V4AaABAg,অনেক অনেক ভালো লাগছে। হৃদয় মন সব ভরে ওঠে। পুরনো স্মৃতিগুলো মনে পড়ছে।,-1,অনেক অনেক ভালো লাগছে। হৃদয় মন সব ভরে ওঠে। পুরনো স্মৃতিগুলো মনে পড়ছে।,2021-01-27T17:21:27Z
UgxDeCS9ZAspsy1zIrN4AaABAg,সে দিনগু‌লো‌কে মিস সেসময় শুক্রবার হ‌লে যা‌দের বা‌ড়ি‌তে টি‌ভি তা‌দের বা‌ড়ি‌তে এত মানু‌ষের ভিড় হত দেখার সু‌যোগ থাকত জানালা দি‌য়ে টি‌নের ঘ‌রের ছোট ছিদ্র দি‌য়ে দেখার চেষ্টা এখন শুধুই স্মৃ‌তি,-1,সে দিনগুলোকে মিস সেসময় শুক্রবার হলে যাদের বাড়িতে টিভি তাদের বাড়িতে এত মানুষের ভিড় হত দেখার সুযোগ থাকত জানালা দিয়ে টিনের ঘরের ছোট ছিদ্র দিয়ে দেখার চেষ্টা এখন শুধুই স্মৃতি,2023-01-18T16:41:46Z
UgxwFZiAegmXq3bci394AaABAg,সোনালি দিনের সোনালি গান যে গান কখনো পুরানো হবে না,-1,সোনালি দিনের সোনালি গান যে গান কখনো পুরানো হবে না,2022-12-12T16:53:26Z
Ugx5_jwCqvJnb4-zz5V4AaABAg,আমাদের অতিত কতো সুন্দর ছিল।  আজ কেন সব কিছু তছনছ হয়ে গেল ?,-1,আমাদের অতিত কতো সুন্দর ছিল। আজ কেন সব কিছু তছনছ হয়ে গেল ?,2021-01-05T14:41:00Z
UgxEfiDzxGptGm47rQJ4AaABAg,কালজয়ী গান।শুনতে ভালো লাগে।,-1,কালজয়ী গান।শুনতে ভালো লাগে।,2020-10-19T15:28:40Z
UgxivcJq9TVBw_iChIt4AaABAg,সত্যি এক অজানা গন্তব্যে মনটাকে নিয়ে যায় গানটির সুর ও কথা। তাই শিল্পীকে ধন্যবাদ জানাই।,-1,সত্যি এক অজানা গন্তব্যে মনটাকে নিয়ে যায় গানটির সুর ও কথা। তাই শিল্পীকে ধন্যবাদ জানাই।,2022-10-05T04:35:32Z
UgwyyjgyQmGmVZwrllN4AaABAg,"হা য় রে গান,আজও আমাকে  অনেক কিছু মনে করিয়ে দেয়!!ভুলতে পারিনা এই রাজ্যের রাজাকে!! ছবি দেখলে চোখে পানি গড়িয়ে আসে!!ভাইয়া,দোয়া করি তুমি  ওপারে ভালো থেকো। আর সাবানা আপু  তোমার  মংগল কামনা করি",-1,"হা য় রে গান,আজও আমাকে অনেক কিছু মনে করিয়ে দেয়!!ভুলতে পারিনা এই রাজ্যের রাজাকে!! ছবি দেখলে চোখে পানি গড়িয়ে আসে!!ভাইয়া,দোয়া করি তুমি ওপারে ভালো থেকো। আর সাবানা আপু তোমার মংগল কামনা করি",2021-09-26T14:20:58Z
UgwAypwEpnvDAEpUq9N4AaABAg,২০২২ সালের জুলাই মাসে কমেন্ট রেখে গেলাম,-1,২০২২ সালের জুলাই মাসে কমেন্ট রেখে গেলাম,2022-06-24T16:58:53Z
UgxkVJTN63Go1D3ZnfV4AaABAg,বাহ বাহ কত সুন্দর ওরে ও পরদেশী যাবার আগে দোহাই লাগে কত সুন্দর প্রেম কথা সুন্দরী গান মর্যাদার ফিল্ম আর কি আমরা ফিরে পাব কখনো আর তাদেরকে আমরা পাব না আরো কুয়েত থেকে মোহাম্মদ আলী,-1,বাহ বাহ কত সুন্দর ওরে ও পরদেশী যাবার আগে দোহাই লাগে কত সুন্দর প্রেম কথা সুন্দরী গান মর্যাদার ফিল্ম আর কি আমরা ফিরে পাব কখনো আর তাদেরকে আমরা পাব না আরো কুয়েত থেকে মোহাম্মদ আলী,2025-01-21T09:20:35Z
Ugz7qVs8TKmb5eUnTzd4AaABAg,আসামী ছবি তিন বার দেখেছি। at ropabani Tangail.,-1,আসামী ছবি তিন বার দেখেছি। at ropabani Tangail.,2021-09-15T15:08:56Z
UgyHEURHbfNgr5nP5_l4AaABAg,কোথায় গেলো সেই সব দিন।এই সব গান শুনলে মনে হয় আগের দিনে ফিরে যাই,-1,কোথায় গেলো সেই সব দিন।এই সব গান শুনলে মনে হয় আগের দিনে ফিরে যাই,2021-11-19T17:08:38Z
Ugx1lXazNe9Q4tBnzP54AaABAg,"ধন্যবাদ G Series কে মাষ্টার প্রিন্ট থেকে গানটি আপলোড দেওয়ার জন্য। আর কথা সিনেমার যে গান আপলোড দিলে অবশ্যই মুভি রিলিজ ডেট দিবেন এজন্য একদিন আপনিও থাকবেন না আমিও থাকবো না, নতুন প্রজন্মের এটা সৃতি হয়ে থাকবে।",-1,"ধন্যবাদ G Series কে মাষ্টার প্রিন্ট থেকে গানটি আপলোড দেওয়ার জন্য। আর কথা সিনেমার যে গান আপলোড দিলে অবশ্যই মুভি রিলিজ ডেট দিবেন এজন্য একদিন আপনিও থাকবেন না আমিও থাকবো না, নতুন প্রজন্মের এটা সৃতি হয়ে থাকবে।",2023-12-13T00:58:42Z
UgzA_dtIUmM1uHaQfrl4AaABAg,যারা যারা  2021 এ শুনছেন তারা লাইক দিয়ে যান।,-1,যারা যারা 2021 এ শুনছেন তারা লাইক দিয়ে যান।,2021-09-10T20:58:54Z
UgzfClm30KHa3t_ti-14AaABAg,"আসামী ছবির একটি ডায়লগ খুব জনপ্রিয় হয়েছিলো,
এটিএম শামসুজ্জামানের বলা মরার জন্য কষ্ট করছিস কেনো,
নে ভালা কইরা মর",-1,"আসামী ছবির একটি ডায়লগ খুব জনপ্রিয় হয়েছিলো, এটিএম শামসুজ্জামানের বলা মরার জন্য কষ্ট করছিস কেনো, নে ভালা কইরা মর",2021-11-05T07:18:46Z
UgwiOhiuPfn_ZAwvXxd4AaABAg,"নায়করাজ রাজ্জাক অভিনীত আমার দেখা আড়াই শতাধিক ছবি হতে সেরা শতাধিক ছবির নাম এখানে উল্লেখিত শুধু উপভোগের/উপলব্দির/বিশ্লেষণের প্রয়োজনে ""বাংলাদেশ চলচ্চিত্রের রাজাধিরাজ, আমাদের মহানায়ক রাজ্জাক- কেন নায়ক রাজ (?) কেন আর সকলকে ছাপিয়ে বাংলাদেশ চলচ্চিত্রে নাম্বার ওয়ান (?)

***১) জীবন থেকে নেয়া ২) ছুটির ঘন্টা ৩) অশিক্ষিত ৪) আনোয়ারা ৫) রংবাজ ৬) অবুঝ মন ৭) লাইলী মজনু ৮) নীল আকাশের নীচে ৯) পীচ ঢালা পথ ১০) ময়না মতি 

১১) দর্পচূর্ণ ১২) স্বরলিপি ১৩) অনন্ত প্রেম ১৪) ঢেউয়ের পর ঢেউ ১৫) দীপ নেভে নাই ১৬) ছন্দ হারিয়ে গেল ১৭) স্মৃতি দিয়ে ঘেরা ১৮) অশ্রু দিয়ে লেখা ১৯) মনের মত বউ ২০) গাঁয়ের ছেলে 

২১) মাটির ঘর ২২) এতটুকু আশা ২৩) অধিকার ২৪) মধু মিলন ২৫) আলোর মিছিল ২৬) ঝড়ের পাখি ২৭) অনির্বাণ ২৮) আগুন ২৯) নূপুর ৩০) কখগঘঙ 

৩১) বড় বউ ৩২) পরিচয় ৩৩) কাজল লতা ৩৪) সোনালী আকাশ ৩৫) অমর প্রেম ৩৬) নাচের পুতুল ৩৭) রজনীগন্ধা ৩৮) বাদী থেকে বেগম ৩৯) তালাক ৪০) প্রিয়তমা

৪১) মহানগর ৪২) বড় ভাল লোক ছিল ৪৩) অবাক পৃথিবী ৪৪) চন্দ্রনাথ ৪৫) কি যে করি ৪৬) সৎভাই ৪৭) বিরহ ব্যথা ৪৮) পাগলা রাজা ৪৯) অভাগী ৫০) আনার কলি 

৫১) ঘরণী ৫২) আমার জন্মভূমি ৫৩) টাকা আনা পাই ৫৪) শেষ পর্যন্ত ৫৫) এরাও মানুষ ৫৬) বাঁশরী ৫৭) দুই ভাই ৫৮) আবির্ভাব ৫৯) আগুন নিয়ে খেলা ৬০) স্মৃতিটুকু থাক 

*৬১) অনেক প্রেম অনেক জ্বালা ৬২) দুই পয়শার আলতা ৬৩) কত যে মিনতি ৬৪) যে আগুনে পুড়ি ৬৫) আলো তুমি আলেয়া ৬৬) কাঁচ কাটা হীরে ৬৭) এখানে আকাশ নীল ৬৮) জীবন সঙ্গীত ৬৯) মায়ার বাঁধন ৭০) সাধু শয়তান 

৭১) নাজমা ৭২) অতিথি ৭৩) অলংকার ৭৪) অভিমান ৭৫) কালো গোলাপ ৭৬) সুয়োরাণী দুয়োরাণী ৭৭) প্রতিশোধ ৭৮) বেঈমান ৭৯) প্রতিনিধি ৮০) শ্লোগান 

৮১) ঝুমুর ৮২) মানুষের মন ৮৩) আসামী ৮৪) কাবিন ৮৫) গাঁয়ের বধূ ৮৬) আপন জন ৮৭) সমাপ্তী ৮৮) ছদ্মবেশী ৮৯) নাত বৌ ৯০) সোনা বউ 

***৯১) পুত্রবধূ ৯২) গৃহলক্ষী ৯৩) ঘর সংসার ৯৪) সোহাগ ৯৫) অনুরাগ ৯৬) বদনাম ৯৭) সংসার ৯৮) বাবা কেন চাকর ৯৯) অন্ধবিশ্বাস ১০০) প্রফেসর

***১০১) সন্ধি ১০২) স্বাক্ষর ১০৩) স্বাধীন ১০৪) আওয়ারা ১০৫) স্বামী স্ত্রী ১০৬) ঢাকা ৮৬ ১০৭) সন্ধান ১০৮) সহধর্মিনী ১০৯) সতীনের সংসার ১১০) ফুলশয্যা 

১১১) দরবার এ খাজা  ১১২) ওরা ১১ জন ১১৩) নতুন পৃথিবী ১১৪) সমাধী ১১৫) সুখে থাকো ১১৬) গুন্ডা ১১৭) শুভদা ১১৮) নাগিন ১১৯) দেবর ভাবী ১২০) মতি মহল

১২১) সোনার চেয়ে দামী ১২২) ভুল যখন ভাঙ্গলো ১২৩) স্মাগলার ১২৪) বন্ধু ১২৫) অভিযান ১২৬) রাজবন্দী ১২৭) অর্পণ ১২৮) বদলা ১২৯) জিঞ্জির ১৩০) চোর 

১৩১) প্রায়শ্চিত্ত ১৩২) শর্ত ১৩৩) মালা মতি  ১৩৪) সিদ্ধান্ত ১৩৫) রাজামিস্ত্রী ১৩৬) সেতু ১৩৭) স্বপ্ন ১৩৮) সম্মান ১৩৯) শ্রদ্ধা ১৪০) বেহুলা

১৪১) চোখের জলে ১৪২) আদরের বোন ১৪৩) সমর ১৪৪) কেউ কারো নয় ১৪৫) মানিক ১৪৬) রাম রহিম জন ১৪৭) ভাংগা গড়া ১৪৮) আগন্তুক ১৪৯) কাপুরুষ ১৫০) নাগ নাগিনী

**১৫১) জন্মদাতা ১৫২) নীতিবান ১৫৩) যোগাযোগ ১৫৪) দূর্নাম ১৫৫) রাজা সাহেব ১৫৬) সোনার হরিণ ১৫৭) বিধাতা ১৫৮) অংগার ১৫৯) মৌ চোর ১৬০) অসাধারণ 

১৬১) আকাঁবাকাঁ ১৬২) অগ্নিকন্যা ১৬৩) গাদ্দার ১৬৪) জীবন তৃষ্ণা ১৬৫) মায়ের আঁচল ১৬৬) চাঁদ সুরুজ ১৬৭) রাজ নর্তকী ১৬৮) শাস্তি ১৬৯) আগমন ১৭০) জনম দুঃখী

১৭১) সখি তুমি কার ১৭২) লালু ভুলু ১৭৩) অংশিদার ১৭৪) অনুরোধ ১৭৫) যোগ বিয়োগ ১৭৬) রাজার রাজা ১৭৭) মিঃ মওলা ১৭৮) জোকার ১৭৯) চৌধুরী বাড়ী ১৮০) আশ্রয়

১৮১) হৃদয়ের আয়না ১৮২) তুমি আমার স্বামী ১৮৩) সন্তান যখন শত্রু ১৮৪) বাবা কেন আসামী ১৮৫) বাপ বেটার লড়াই ১৮৬) জীনের বাদশা ১৮৭) সবার উপরে মা ১৮৮) প্রেমশক্তি ১৮৯) আমাদের সন্তান ১৯০) জজ সাহেব 

১৯১) জমিদার বাড়ির মেয়ে ১৯২) কোটি টাকার কাবিন ১৯৩) পিরিতির আগুন জ্বলে দ্বিগুন ১৯৪) বাপ বড় না শ্বশুর বড় ১৯৫) বিয়ের প্রস্তাব ১৯৬) আকাশ ছোঁয়া ভালবাসা ১৯৭) হৃদয়ে লেখা নাম ১৯৮) জীবন চাবী ১৯৯) রাগী ২০০) পিতার আসন 
 
২০১) এই যে দুনিয়া ২০২) আমি বাচঁতে চাই ২০৩) কখনো মেঘ কখনো বৃষ্টি ২০৪) বিয়ে বাড়ি ২০৫) বাবার জন্য যুদ্ধ ২০৬) কুখ্যাত খুনি ২০৭) মন দিয়েছি তোমাকে ২০৮) জীবনের চেয়ে দামী ২০৯) এরই নাম ভালবাসা ২১০) জজ ব্যারিস্টার পুলিশ কমিশনার 

২১১) শান্ত কেন মাস্তান ২১২) চাচ্চু আমার চাচ্চু ২১৩) মোস্ট ওয়েলকাম ২১৪) মরণ নিয়ে খেলা ২১৫) ভালবাসার শেষ নাই ২১৬) ভালবাসার রং ২১৭) বাপ বেটির যুদ্ধ ২১৮) শেষ প্রতিক্ষা২১৯) সমাজকে বদলে দাও ২২০) কোটি টাকার ফকির

২২১) কে তুমি ২২২) আশার আলো ২২৩) যাদুর বাঁশি ২২৪) রাজলক্ষী শ্রীকান্ত ২২৫) খেলাঘর ২২৬) পূর্ণ দৈর্ঘ্য প্রেম কাহিনী ২২৭) আকাশ কত দূরে ২২৮) হৃদয়  ভাঙ্গা ঢেউ ২২৯) কাজের মানুষ ২৩০) জানের জান।।",-1,"নায়করাজ রাজ্জাক অভিনীত আমার দেখা আড়াই শতাধিক ছবি হতে সেরা শতাধিক ছবির নাম এখানে উল্লেখিত শুধু উপভোগের/উপলব্দির/বিশ্লেষণের প্রয়োজনে ""বাংলাদেশ চলচ্চিত্রের রাজাধিরাজ, আমাদের মহানায়ক রাজ্জাক- কেন নায়ক রাজ (?) কেন আর সকলকে ছাপিয়ে বাংলাদেশ চলচ্চিত্রে নাম্বার ওয়ান (?) ***১) জীবন থেকে নেয়া ২) ছুটির ঘন্টা ৩) অশিক্ষিত ৪) আনোয়ারা ৫) রংবাজ ৬) অবুঝ মন ৭) লাইলী মজনু ৮) নীল আকাশের নীচে ৯) পীচ ঢালা পথ ১০) ময়না মতি ১১) দর্পচূর্ণ ১২) স্বরলিপি ১৩) অনন্ত প্রেম ১৪) ঢেউয়ের পর ঢেউ ১৫) দীপ নেভে নাই ১৬) ছন্দ হারিয়ে গেল ১৭) স্মৃতি দিয়ে ঘেরা ১৮) অশ্রু দিয়ে লেখা ১৯) মনের মত বউ ২০) গাঁয়ের ছেলে ২১) মাটির ঘর ২২) এতটুকু আশা ২৩) অধিকার ২৪) মধু মিলন ২৫) আলোর মিছিল ২৬) ঝড়ের পাখি ২৭) অনির্বাণ ২৮) আগুন ২৯) নূপুর ৩০) কখগঘঙ ৩১) বড় বউ ৩২) পরিচয় ৩৩) কাজল লতা ৩৪) সোনালী আকাশ ৩৫) অমর প্রেম ৩৬) নাচের পুতুল ৩৭) রজনীগন্ধা ৩৮) বাদী থেকে বেগম ৩৯) তালাক ৪০) প্রিয়তমা ৪১) মহানগর ৪২) বড় ভাল লোক ছিল ৪৩) অবাক পৃথিবী ৪৪) চন্দ্রনাথ ৪৫) কি যে করি ৪৬) সৎভাই ৪৭) বিরহ ব্যথা ৪৮) পাগলা রাজা ৪৯) অভাগী ৫০) আনার কলি ৫১) ঘরণী ৫২) আমার জন্মভূমি ৫৩) টাকা আনা পাই ৫৪) শেষ পর্যন্ত ৫৫) এরাও মানুষ ৫৬) বাঁশরী ৫৭) দুই ভাই ৫৮) আবির্ভাব ৫৯) আগুন নিয়ে খেলা ৬০) স্মৃতিটুকু থাক *৬১) অনেক প্রেম অনেক জ্বালা ৬২) দুই পয়শার আলতা ৬৩) কত যে মিনতি ৬৪) যে আগুনে পুড়ি ৬৫) আলো তুমি আলেয়া ৬৬) কাঁচ কাটা হীরে ৬৭) এখানে আকাশ নীল ৬৮) জীবন সঙ্গীত ৬৯) মায়ার বাঁধন ৭০) সাধু শয়তান ৭১) নাজমা ৭২) অতিথি ৭৩) অলংকার ৭৪) অভিমান ৭৫) কালো গোলাপ ৭৬) সুয়োরাণী দুয়োরাণী ৭৭) প্রতিশোধ ৭৮) বেঈমান ৭৯) প্রতিনিধি ৮০) শ্লোগান ৮১) ঝুমুর ৮২) মানুষের মন ৮৩) আসামী ৮৪) কাবিন ৮৫) গাঁয়ের বধূ ৮৬) আপন জন ৮৭) সমাপ্তী ৮৮) ছদ্মবেশী ৮৯) নাত বৌ ৯০) সোনা বউ ***৯১) পুত্রবধূ ৯২) গৃহলক্ষী ৯৩) ঘর সংসার ৯৪) সোহাগ ৯৫) অনুরাগ ৯৬) বদনাম ৯৭) সংসার ৯৮) বাবা কেন চাকর ৯৯) অন্ধবিশ্বাস ১০০) প্রফেসর ***১০১) সন্ধি ১০২) স্বাক্ষর ১০৩) স্বাধীন ১০৪) আওয়ারা ১০৫) স্বামী স্ত্রী ১০৬) ঢাকা ৮৬ ১০৭) সন্ধান ১০৮) সহধর্মিনী ১০৯) সতীনের সংসার ১১০) ফুলশয্যা ১১১) দরবার এ খাজা ১১২) ওরা ১১ জন ১১৩) নতুন পৃথিবী ১১৪) সমাধী ১১৫) সুখে থাকো ১১৬) গুন্ডা ১১৭) শুভদা ১১৮) নাগিন ১১৯) দেবর ভাবী ১২০) মতি মহল ১২১) সোনার চেয়ে দামী ১২২) ভুল যখন ভাঙ্গলো ১২৩) স্মাগলার ১২৪) বন্ধু ১২৫) অভিযান ১২৬) রাজবন্দী ১২৭) অর্পণ ১২৮) বদলা ১২৯) জিঞ্জির ১৩০) চোর ১৩১) প্রায়শ্চিত্ত ১৩২) শর্ত ১৩৩) মালা মতি ১৩৪) সিদ্ধান্ত ১৩৫) রাজামিস্ত্রী ১৩৬) সেতু ১৩৭) স্বপ্ন ১৩৮) সম্মান ১৩৯) শ্রদ্ধা ১৪০) বেহুলা ১৪১) চোখের জলে ১৪২) আদরের বোন ১৪৩) সমর ১৪৪) কেউ কারো নয় ১৪৫) মানিক ১৪৬) রাম রহিম জন ১৪৭) ভাংগা গড়া ১৪৮) আগন্তুক ১৪৯) কাপুরুষ ১৫০) নাগ নাগিনী **১৫১) জন্মদাতা ১৫২) নীতিবান ১৫৩) যোগাযোগ ১৫৪) দূর্নাম ১৫৫) রাজা সাহেব ১৫৬) সোনার হরিণ ১৫৭) বিধাতা ১৫৮) অংগার ১৫৯) মৌ চোর ১৬০) অসাধারণ ১৬১) আকাঁবাকাঁ ১৬২) অগ্নিকন্যা ১৬৩) গাদ্দার ১৬৪) জীবন তৃষ্ণা ১৬৫) মায়ের আঁচল ১৬৬) চাঁদ সুরুজ ১৬৭) রাজ নর্তকী ১৬৮) শাস্তি ১৬৯) আগমন ১৭০) জনম দুঃখী ১৭১) সখি তুমি কার ১৭২) লালু ভুলু ১৭৩) অংশিদার ১৭৪) অনুরোধ ১৭৫) যোগ বিয়োগ ১৭৬) রাজার রাজা ১৭৭) মিঃ মওলা ১৭৮) জোকার ১৭৯) চৌধুরী বাড়ী ১৮০) আশ্রয় ১৮১) হৃদয়ের আয়না ১৮২) তুমি আমার স্বামী ১৮৩) সন্তান যখন শত্রু ১৮৪) বাবা কেন আসামী ১৮৫) বাপ বেটার লড়াই ১৮৬) জীনের বাদশা ১৮৭) সবার উপরে মা ১৮৮) প্রেমশক্তি ১৮৯) আমাদের সন্তান ১৯০) জজ সাহেব ১৯১) জমিদার বাড়ির মেয়ে ১৯২) কোটি টাকার কাবিন ১৯৩) পিরিতির আগুন জ্বলে দ্বিগুন ১৯৪) বাপ বড় না শ্বশুর বড় ১৯৫) বিয়ের প্রস্তাব ১৯৬) আকাশ ছোঁয়া ভালবাসা ১৯৭) হৃদয়ে লেখা নাম ১৯৮) জীবন চাবী ১৯৯) রাগী ২০০) পিতার আসন ২০১) এই যে দুনিয়া ২০২) আমি বাচঁতে চাই ২০৩) কখনো মেঘ কখনো বৃষ্টি ২০৪) বিয়ে বাড়ি ২০৫) বাবার জন্য যুদ্ধ ২০৬) কুখ্যাত খুনি ২০৭) মন দিয়েছি তোমাকে ২০৮) জীবনের চেয়ে দামী ২০৯) এরই নাম ভালবাসা ২১০) জজ ব্যারিস্টার পুলিশ কমিশনার ২১১) শান্ত কেন মাস্তান ২১২) চাচ্চু আমার চাচ্চু ২১৩) মোস্ট ওয়েলকাম ২১৪) মরণ নিয়ে খেলা ২১৫) ভালবাসার শেষ নাই ২১৬) ভালবাসার রং ২১৭) বাপ বেটির যুদ্ধ ২১৮) শেষ প্রতিক্ষা২১৯) সমাজকে বদলে দাও ২২০) কোটি টাকার ফকির ২২১) কে তুমি ২২২) আশার আলো ২২৩) যাদুর বাঁশি ২২৪) রাজলক্ষী শ্রীকান্ত ২২৫) খেলাঘর ২২৬) পূর্ণ দৈর্ঘ্য প্রেম কাহিনী ২২৭) আকাশ কত দূরে ২২৮) হৃদয় ভাঙ্গা ঢেউ ২২৯) কাজের মানুষ ২৩০) জানের জান।।",2021-02-18T04:40:37Z
UgwLQ2D83D4M5J_7Yit4AaABAg,"১৯৮০ সালের কথা সে সময় সিরাজগঞ্জের শাহ্জাদপুর থানাতে আসামী সিনেমা আসে সম্ভবত দিলরুবা সিনেমা হলে। শাবানা-রাজ্জাকের এ সিনেমাটি আমি দেখেছি আর ভেবেছি যে, এ গানটি কোথাকার দৃশ্য? ২০২২ সালে সিলেটে বেড়াতে গিয়ে দেখলাম এ দৃশ্যটি। এটি মূলত সিলেটের ভোলাগঞ্জ এ সাদা পাথড়ে সুটিং করা। প্রায় ৪০ বছর পর এ দৃশ্যটি যখন দেখি তখন মনে হয় যারা সিনেমার গানের দৃশ্য সিলেকশন করেন তারা কত তীক্ষ্ণ বুদ্ধি সম্পন্ন। গান আর দৃশ্যটি যেন একাকার। এ  এক গুণি শিল্পীর মনের মাধুরি দিয়ে অনেক কষ্টে দর্শকদের আকৃষ্ট করেছেন। ধন্যবাদ । কালের বিবর্তনে নায়ক রাজ্জাক পরলোকগত, নায়িকা শাবানা দেশান্তারিত আর সিনেমা হলটি বিলুপ্ত। যে দৃশ্যটি দেখানো হয়েছে তা আজ এত সুন্দর নেই। একেবারে সরু হয়ে গেছে কিন্তু প্রকৃতির সে দৃশ্যটি আজ স্বাক্ষ দেয় তার রূপের ও যৌবনের মনোরম দৃশ্যটি। যারা এখনও সিলেটের সাদা পাথর এলাকাতে ঘুরতে যাননি। তারা দেখে আসবেন প্রকৃতি কত সুন্দর।",-1,"১৯৮০ সালের কথা সে সময় সিরাজগঞ্জের শাহ্জাদপুর থানাতে আসামী সিনেমা আসে সম্ভবত দিলরুবা সিনেমা হলে। শাবানা-রাজ্জাকের এ সিনেমাটি আমি দেখেছি আর ভেবেছি যে, এ গানটি কোথাকার দৃশ্য? ২০২২ সালে সিলেটে বেড়াতে গিয়ে দেখলাম এ দৃশ্যটি। এটি মূলত সিলেটের ভোলাগঞ্জ এ সাদা পাথড়ে সুটিং করা। প্রায় ৪০ বছর পর এ দৃশ্যটি যখন দেখি তখন মনে হয় যারা সিনেমার গানের দৃশ্য সিলেকশন করেন তারা কত তীক্ষ্ণ বুদ্ধি সম্পন্ন। গান আর দৃশ্যটি যেন একাকার। এ এক গুণি শিল্পীর মনের মাধুরি দিয়ে অনেক কষ্টে দর্শকদের আকৃষ্ট করেছেন। ধন্যবাদ । কালের বিবর্তনে নায়ক রাজ্জাক পরলোকগত, নায়িকা শাবানা দেশান্তারিত আর সিনেমা হলটি বিলুপ্ত। যে দৃশ্যটি দেখানো হয়েছে তা আজ এত সুন্দর নেই। একেবারে সরু হয়ে গেছে কিন্তু প্রকৃতির সে দৃশ্যটি আজ স্বাক্ষ দেয় তার রূপের ও যৌবনের মনোরম দৃশ্যটি। যারা এখনও সিলেটের সাদা পাথর এলাকাতে ঘুরতে যাননি। তারা দেখে আসবেন প্রকৃতি কত সুন্দর।",2022-05-12T04:12:56Z
UgxGXIcUybOkzHEV7qp4AaABAg,সেই দিন আর আসবে না,-1,সেই দিন আর আসবে না,2021-05-07T13:51:39Z
UgzuS4VIMVZRWRTBSlh4AaABAg,কোথায়  স্বর্গ কোথায় নরক কে বলে তা বহুদূর। মানুষের মানুষের মাঝে স্বর্গ -নরক। ---- প্রীতি ও প্রেমের পূণ্য বাঁধনে যবে মিলি পরস্পরে স্বর্গ আসিয়া দাঁড়ায় তখন আমাদেরই কুঁড়েঘরে '।,-1,কোথায় স্বর্গ কোথায় নরক কে বলে তা বহুদূর। মানুষের মানুষের মাঝে স্বর্গ -নরক। ---- প্রীতি ও প্রেমের পূণ্য বাঁধনে যবে মিলি পরস্পরে স্বর্গ আসিয়া দাঁড়ায় তখন আমাদেরই কুঁড়েঘরে '।,2024-07-17T14:50:43Z
UgzXt552xD3EESS4r9V4AaABAg,"আহ কি গান, কি কথা, কি সুর মনটা জুরিয়ে গেলো।",-1,"আহ কি গান, কি কথা, কি সুর মনটা জুরিয়ে গেলো।",2019-02-05T12:26:16Z
UgxOf_adBiVrmLvIWKp4AaABAg,গত শতাব্দীর শ্রেষ্ঠ শিল্পী সাবিনা ইয়াসমিন,-1,গত শতাব্দীর শ্রেষ্ঠ শিল্পী সাবিনা ইয়াসমিন,2023-09-22T14:01:35Z
UgzRYg-PCwE96Q_cr8F4AaABAg,আমার সুন্দর বউকে উপহার দিলাম গানটি,-1,আমার সুন্দর বউকে উপহার দিলাম গানটি,2020-06-15T18:07:39Z
UgzKL9fWJIPiKMjfFMd4AaABAg,কি যে ভালো লাগে বোঝানো কঠিন,-1,কি যে ভালো লাগে বোঝানো কঠিন,2021-08-16T19:38:38Z
UgxmGopvbKcgx2QsLSp4AaABAg,গীতিকার গাজী মাজহারুল আনোয়ার অমর হয়ে থাকিবে  সুরকার সত‍্য সাহা  কন্ঠ শিল্পী সাবিনা ইয়াসমিনের মধুর কন্ঠে।,-1,গীতিকার গাজী মাজহারুল আনোয়ার অমর হয়ে থাকিবে সুরকার সত্য সাহা কন্ঠ শিল্পী সাবিনা ইয়াসমিনের মধুর কন্ঠে।,2023-09-04T21:10:47Z
