id,text,label,clean_text,reference_time
UgxVwZSu5SEGMTK0GRJ4AaABAg,এই ছেলের জন্মই হয়েছে গানের জন‍্য ।সকল মিষ্টি গান গুলো পুনরায় জীবন ফিরে পাবে ।,1,এই ছেলের জন্মই হয়েছে গানের জন্য ।সকল মিষ্টি গান গুলো পুনরায় জীবন ফিরে পাবে ।,2025-04-27T13:26:37Z
UgwNrpGrwanhVBxeGhJ4AaABAg,"মনে হয় নানান রঙের নানান ফুলের গাঁথা কি অপূর্ব মালা, খুব ভালো লাগলো",1,"মনে হয় নানান রঙের নানান ফুলের গাঁথা কি অপূর্ব মালা, খুব ভালো লাগলো",2025-01-13T18:10:13Z
Ugyp0Cvte-gz43PveAB4AaABAg,বাচ্চাটার গানের প্রেমে  পরতেই হয়।শত বছর বেঁচে থাক বাপ।ভালো মানুষের  মত।,1,বাচ্চাটার গানের প্রেমে পরতেই হয়।শত বছর বেঁচে থাক বাপ।ভালো মানুষের মত।,2025-02-10T05:21:01Z
UgzOir0HPnSFc--jo_14AaABAg,"প্রিয় কন্ঠে, প্রিয় গানগুলো অসাধারণ লেগেছে। ইংরেজি নতুন বছরের অনেক অনেক শুভেচ্ছা ও ভালোবাসা রইলো তোমার জন্য। 'আমার সারাটা দিন', 'কেন দূরে থাক', যদি সময় হয় কখনো, এ গান দুটো আমাদের সবটুকু শুনিয়ো। এ বছরটা তোমার অসম্ভব ভালো হোক।👍🎉🌄💚",1,"প্রিয় কন্ঠে, প্রিয় গানগুলো অসাধারণ লেগেছে। ইংরেজি নতুন বছরের অনেক অনেক শুভেচ্ছা ও ভালোবাসা রইলো তোমার জন্য। 'আমার সারাটা দিন', 'কেন দূরে থাক', যদি সময় হয় কখনো, এ গান দুটো আমাদের সবটুকু শুনিয়ো। এ বছরটা তোমার অসম্ভব ভালো হোক।",2024-12-31T14:27:48Z
UgzYWFStE8q7YbWplfF4AaABAg,জীবনে প্রথমবার ইউটিউব রেকমেন্ডেশন একটা হীরার খোঁজ দিলো। অফুরন্ত ভালোবাসা আর শুভ কামনা রইল।,1,জীবনে প্রথমবার ইউটিউব রেকমেন্ডেশন একটা হীরার খোঁজ দিলো। অফুরন্ত ভালোবাসা আর শুভ কামনা রইল।,2025-07-15T18:48:00Z
UgyZWKnCwrP3UDEkAlJ4AaABAg,"আমি ভাবছি, কিভাবে এতো সুন্দর করে মানুষের মনে পৌছানো যায়। 🤔🤔🤔🤔",1,"আমি ভাবছি, কিভাবে এতো সুন্দর করে মানুষের মনে পৌছানো যায়।",2025-09-02T09:15:04Z
UgxfDGyabvUuekjBsgt4AaABAg,অসাধারণ ❤ আপনার গানের নির্বাচন ও গান গাওয়ার ধরন সত্যিই অনবদ্য!! অনেক ভালোবাসা ❤From কলকাতা 🇮🇳,1,অসাধারণ আপনার গানের নির্বাচন ও গান গাওয়ার ধরন সত্যিই অনবদ্য!! অনেক ভালোবাসা From কলকাতা,2025-01-04T17:23:56Z
UgzBFJ8m_wlMhVILirp4AaABAg,রুবি রায় সম্পূর্ণ গানটা আপনার গলায় শুনতে চাই,1,রুবি রায় সম্পূর্ণ গানটা আপনার গলায় শুনতে চাই,2025-01-11T16:23:06Z
UgynbUxylf974er56nZ4AaABAg,"তোমার দারুন কণ্ঠস্বর। অনেক ভালোবাসা ভাই | From Kolkata, INDIA 💌",1,"তোমার দারুন কণ্ঠস্বর। অনেক ভালোবাসা ভাই | From Kolkata, INDIA",2025-06-20T16:34:22Z
UgyeS371J7JXXLr1iTp4AaABAg,"অসাধারণ। কিছু বলার নেই, অপূর্ব গলা। I যতবার শুনি, ততবার ই মুগ্ধ হয়ে যাই।❤😘😘💕",0,"অসাধারণ। কিছু বলার নেই, অপূর্ব গলা। I যতবার শুনি, ততবার ই মুগ্ধ হয়ে যাই।",2025-01-28T11:23:01Z
UgyQjOBsFyMUjhiZIMp4AaABAg,মাহতিম সাকিব একজনই ❤এই রকম র ভোকাল একজনেরই ❤ মনে হচ্ছিল ঘন্টার নাগাদ চলতে থাকুক।,1,মাহতিম সাকিব একজনই এই রকম র ভোকাল একজনেরই মনে হচ্ছিল ঘন্টার নাগাদ চলতে থাকুক।,2024-12-31T14:03:32Z
UgyFcOy4yjA4NmBgNmJ4AaABAg,"5:37 'কেন দূরে থাকো' অরিজিনাল এবং কভার অনেকবারই শোনা হয়েছে। কিন্তু আপনার কণ্ঠে এতো অসাধারণ শোনাবে এটা ধারণাতীত ছিলো৷ 
মেঘরাজের নিকট অনুরোধ রইলো 'কেন দূরে থাকো' পুরোটা গান কভার করার❤",1,5:37 'কেন দূরে থাকো' অরিজিনাল এবং কভার অনেকবারই শোনা হয়েছে। কিন্তু আপনার কণ্ঠে এতো অসাধারণ শোনাবে এটা ধারণাতীত ছিলো৷ মেঘরাজের নিকট অনুরোধ রইলো 'কেন দূরে থাকো' পুরোটা গান কভার করার,2024-12-31T13:59:22Z
UgwiGV9TOVti3ityS0x4AaABAg,রুচিশীল মানুষগুলোই এইসব গানগুলো শুনবে❤,1,রুচিশীল মানুষগুলোই এইসব গানগুলো শুনবে,2025-10-23T13:49:06Z
UgyPl8tDrwufB-7Nr4V4AaABAg,"একটা বৃষ্টি মুখর রাত , পাশে প্রিয় মানুষ আর মোহাতিম সাকিব এর গান uff অসাধারণ ❤",1,"একটা বৃষ্টি মুখর রাত , পাশে প্রিয় মানুষ আর মোহাতিম সাকিব এর গান uff অসাধারণ",2025-04-28T15:20:06Z
UgxQ_Q_WuJ0lDpddePx4AaABAg,"আমি দূর হতে তোমারেই দেখেছি 
আর মুগ্ধ এ চোখে চেয়ে থেকেছি 🤍✨

ভীষণ ভীষণ প্রিয়🤍",1,আমি দূর হতে তোমারেই দেখেছি আর মুগ্ধ এ চোখে চেয়ে থেকেছি ভীষণ ভীষণ প্রিয়,2024-12-31T13:50:10Z
UgwQwCpFDmKffndvkU54AaABAg,"""শেষ হয়েও হইল না শেষ ""
আপনার কন্ঠে পুরোনো দিনের গান খুব বেশি ভালো লাগে। এইটুকুতে ঠিক মন ভরলো না। আরও চাই আপনার কন্ঠে পুরোনো দিনের গান ❤",1,"""শেষ হয়েও হইল না শেষ "" আপনার কন্ঠে পুরোনো দিনের গান খুব বেশি ভালো লাগে। এইটুকুতে ঠিক মন ভরলো না। আরও চাই আপনার কন্ঠে পুরোনো দিনের গান",2025-05-26T11:49:12Z
Ugw4V_Cu6Qd-oCE9fZh4AaABAg,"এতো  ভাল কেন গায়? অসম্ভব অসম্ভব অসম্ভব ভাল লাগে, ওর গান দিনে না শুনলে আমার চলেই না।",1,"এতো ভাল কেন গায়? অসম্ভব অসম্ভব অসম্ভব ভাল লাগে, ওর গান দিনে না শুনলে আমার চলেই না।",2025-04-24T16:52:48Z
Ugxx34isGfHh0jTMMw54AaABAg,"""জেগেছে মনেতে নেশা...""(শোনোগো দখিণ হাওয়া) শুনে সত্যিই নেশা লেগে গেলো যে....❤",1,"""জেগেছে মনেতে নেশা...""(শোনোগো দখিণ হাওয়া) শুনে সত্যিই নেশা লেগে গেলো যে....",2024-12-31T15:00:48Z
Ugzsa0bX1dtVlAj2sjp4AaABAg,গান চয়েজ একেকটা দারুণ হয়েছে 💙,1,গান চয়েজ একেকটা দারুণ হয়েছে,2025-01-16T06:03:20Z
UgwyWOXxugh9_TAcogx4AaABAg,"Sir
অসাধারণ combination 
আপলুত মন 
ধন্যবাদ",1,Sir অসাধারণ combination আপলুত মন ধন্যবাদ,2025-11-21T11:35:32Z
UgyW2gLXjdmM3s0Jond4AaABAg,যতবার শুনি প্রতিবার নতুন করে মুগ্ধতা ছুঁয়ে যায়,0,যতবার শুনি প্রতিবার নতুন করে মুগ্ধতা ছুঁয়ে যায়,2025-01-31T17:07:49Z
UgzmOhTvO-M2UvFiTnV4AaABAg,এত সুন্দর করে আপনি এই বছরটা শেষ করার সুযোগ করে দিলেন আমাদের তা সত্যি মনে রাখার মত ❤,1,এত সুন্দর করে আপনি এই বছরটা শেষ করার সুযোগ করে দিলেন আমাদের তা সত্যি মনে রাখার মত,2025-01-01T03:57:13Z
UgzPlmK_i6oegF0SVaZ4AaABAg,আমার খুবই পছন্দের একটি গান বহুকাল আগে থেকেই শোনা যাচ্ছিল,1,আমার খুবই পছন্দের একটি গান বহুকাল আগে থেকেই শোনা যাচ্ছিল,2025-04-19T07:46:29Z
UgyIHpzR99MLOjbqyNN4AaABAg,মনেতে লুকানো ছিল সুপ্ত যে তিয়াসা: এই পোরশন টা এত্তো ভালো❤,1,মনেতে লুকানো ছিল সুপ্ত যে তিয়াসা: এই পোরশন টা এত্তো ভালো,2025-02-07T20:06:01Z
UgwHDXECHAiY-drzmst4AaABAg,অনন্ত যুগ পেরোলেও তোমার প্রতি মুগ্ধতা না কাটুক!🤍,1,অনন্ত যুগ পেরোলেও তোমার প্রতি মুগ্ধতা না কাটুক!,2025-06-06T05:11:04Z
UgwX7MyR1-pE7n-702V4AaABAg,ভালোবাসা ভাই কন্ঠে যেনো আলাদা একটা মায়া আছে 😊,1,ভালোবাসা ভাই কন্ঠে যেনো আলাদা একটা মায়া আছে,2025-08-20T08:19:31Z
UgzX_KbutA-2YB3j3ZB4AaABAg,শিল্পী নয় যাদু ছরাই অনেক আগে থেকে শুনি এই ৫ বছর হলো,1,শিল্পী নয় যাদু ছরাই অনেক আগে থেকে শুনি এই ৫ বছর হলো,2025-05-29T11:15:34Z
Ugwv1AYi_0UvpFuuH9l4AaABAg,অসাধারণ! বেস্ট অফ লাক ছোট ভাই।,1,অসাধারণ! বেস্ট অফ লাক ছোট ভাই।,2025-05-20T18:30:03Z
UgxqMEm3vr0g-QKO9ih4AaABAg,নীলাঞ্জনা গানটার বারোটা বেজে গেলো,1,নীলাঞ্জনা গানটার বারোটা বেজে গেলো,2025-10-21T01:48:42Z
Ugyd8uGLf80cGey-8Bd4AaABAg,সত্যিই অনবদ্য 😊 এক দারুণ উপস্থাপনা ❤এভাবেই চলতে থাকুক......।,1,সত্যিই অনবদ্য এক দারুণ উপস্থাপনা এভাবেই চলতে থাকুক......।,2025-01-01T14:20:51Z
Ugx1dY7JZn-tdmcmPGV4AaABAg,মনটা কেমন যেনো হয়ে গেলো গানটা শুনে,1,মনটা কেমন যেনো হয়ে গেলো গানটা শুনে,2025-04-19T07:44:13Z
Ugz4UH13bNKwpMSDuLB4AaABAg,4.2 এই সূরটুকু আমার কাছে অনেক ভালো লেগেছে।,1,4.2 এই সূরটুকু আমার কাছে অনেক ভালো লেগেছে।,2025-08-17T06:57:27Z
Ugwm4BpMrWtLxm6ZzNh4AaABAg,সেই প্রথম প্রেম আমার তুমি❤❤,1,সেই প্রথম প্রেম আমার তুমি,2025-06-01T07:18:18Z
Ugzor-6pY5wWbmIN1vF4AaABAg,অপূর্ব ❤মুগ্ধ হয়ে গেলাম 🥰,0,অপূর্ব মুগ্ধ হয়ে গেলাম,2025-04-28T10:43:26Z
UgzqKXr0tacxyuljDsZ4AaABAg,"তোমার মেশ্যাপ গাওয়ার যেই স্টাইল, এরকম আমি আর কোথাও দেখিনি। খুব ভালো লাগে যখন দেখি আমারই বয়েসের একজন একদম আমার টেস্টের গান আমার মনের মতো করে গায়, কম্পোজ করে! মাঝে মাঝে দীর্ঘ নিঃশ্বাস ফেলে ভাবি আমিও তো পারতাম যদি সুযোগ থাকতো! তোমার গান শুনা বছরের শুরুতে একটা প্লেজার। এই গান গুলো আমি কতো শত শত বার একসাথে গেয়েছি, ঠিক তুমি যেভাবে যেই অন্তরা থেকে গাইলে। কিন্তু কখনও ভাবি নি এতো সুন্দর শুনায় এবং তোমার গলায় এগুলো শুনতে পাবো একসাথে। তোমাকে নিয়ে আমি প্রাউড ফিল করি যে , এট লিস্ট একটা বড় মাপের সিঙ্গার আছে যে আমার জেনারেশনের কিন্তু এই গানগুলো নিয়ে চর্চা করে✨। মন থেকে অনেক অনেক দোয়া তোমার জন্যে। তোমার গান বুঝার ক্ষমতা নিয়ে জন্মেছি বলে নিজেকে ধন্য মনে হচ্ছে ❤",1,"তোমার মেশ্যাপ গাওয়ার যেই স্টাইল, এরকম আমি আর কোথাও দেখিনি। খুব ভালো লাগে যখন দেখি আমারই বয়েসের একজন একদম আমার টেস্টের গান আমার মনের মতো করে গায়, কম্পোজ করে! মাঝে মাঝে দীর্ঘ নিঃশ্বাস ফেলে ভাবি আমিও তো পারতাম যদি সুযোগ থাকতো! তোমার গান শুনা বছরের শুরুতে একটা প্লেজার। এই গান গুলো আমি কতো শত শত বার একসাথে গেয়েছি, ঠিক তুমি যেভাবে যেই অন্তরা থেকে গাইলে। কিন্তু কখনও ভাবি নি এতো সুন্দর শুনায় এবং তোমার গলায় এগুলো শুনতে পাবো একসাথে। তোমাকে নিয়ে আমি প্রাউড ফিল করি যে , এট লিস্ট একটা বড় মাপের সিঙ্গার আছে যে আমার জেনারেশনের কিন্তু এই গানগুলো নিয়ে চর্চা করে। মন থেকে অনেক অনেক দোয়া তোমার জন্যে। তোমার গান বুঝার ক্ষমতা নিয়ে জন্মেছি বলে নিজেকে ধন্য মনে হচ্ছে",2025-01-02T04:58:51Z
UgyOHQ9hTPtu6PTkZtl4AaABAg,আমি ভারত থেকে বলছি খুব সুন্দর।,1,আমি ভারত থেকে বলছি খুব সুন্দর।,2025-08-08T18:28:21Z
UgzHVfLgpcAVrsCvWct4AaABAg,মুগ্ধ হয়েছি বার বার এই কন্ঠে ❤,0,মুগ্ধ হয়েছি বার বার এই কন্ঠে,2025-01-19T03:34:43Z
UgzA-mOOWU6y8KkQR9d4AaABAg,🥰🥰 অসাধারণ সত্যিই অসাধারণ 🥰🥰,1,অসাধারণ সত্যিই অসাধারণ,2025-05-08T15:05:50Z
UgzbM8tLCDAoefA68Lh4AaABAg,প্রত্যেকটা আলাদা আলাদা করে ফুল গান করো ।।❤❤,1,প্রত্যেকটা আলাদা আলাদা করে ফুল গান করো ।।,2025-01-05T18:01:02Z
UgwBwoo9snYQaIYHaVF4AaABAg,বছরের শেষ দিন তুমি এত সুন্দর একটা গান উপহার দিলা মনটা ভালো হয়ে গেলো অনেক দোয়া করি তোমার জন্য সাকিব ভাইয়া ❤❤❤,1,বছরের শেষ দিন তুমি এত সুন্দর একটা গান উপহার দিলা মনটা ভালো হয়ে গেলো অনেক দোয়া করি তোমার জন্য সাকিব ভাইয়া,2025-01-10T18:42:18Z
UgxhDvNFi-Lom8rd-h54AaABAg,সবগুলো গানই খুব ভালো লেগেছে। শোনো গো দখিণো হাওয়া জাস্ট অসাম হয়েছে।,0,সবগুলো গানই খুব ভালো লেগেছে। শোনো গো দখিণো হাওয়া জাস্ট অসাম হয়েছে।,2025-09-23T09:19:51Z
UgwtuKY49w3GveabUkF4AaABAg,মনে মনে কত ছবি এঁকেছি 🤍🩹,1,মনে মনে কত ছবি এঁকেছি,2025-01-02T20:48:48Z
UgxDZc-Uw65YpIEvVj14AaABAg,দাদা খুব মিষ্টি কন্ঠে গানগুলো করলেন খুবই সুন্দর❤❤❤,1,দাদা খুব মিষ্টি কন্ঠে গানগুলো করলেন খুবই সুন্দর,2025-05-27T05:25:49Z
UgyEU7vmQiNP1Y6TXEF4AaABAg,রত্নর কদর সবাই করতে পারে না,0,রত্নর কদর সবাই করতে পারে না,2025-01-31T17:06:04Z
Ugw6g0RWoAK1mVtBXEd4AaABAg,ছেলেটার কন্ঠ সুর মাশাল্লাহ ❤,1,ছেলেটার কন্ঠ সুর মাশাল্লাহ,2025-11-25T09:11:23Z
UgxzZUWwhZQ7ocqIy294AaABAg,"এতো সুন্দর গানের গলা,,,আমি এককথায় মুগ্ধ 🖤🖤🖤",0,"এতো সুন্দর গানের গলা,,,আমি এককথায় মুগ্ধ",2025-04-15T11:58:18Z
UgxaRv_is3P90ysrpEt4AaABAg,মুগ্ধ হয়ে শুনেছি,0,মুগ্ধ হয়ে শুনেছি,2025-01-21T18:34:36Z
UgzFAuPocJBUyHqi1I54AaABAg,রাজীব দা'র গিটার সাথে মাহতিমের অনবদ্য vocal....❤,1,রাজীব দা'র গিটার সাথে মাহতিমের অনবদ্য vocal....,2024-12-31T20:03:20Z
UgwnHETEqIW0RNlN8Nl4AaABAg,তোমার গলায় গান গুলো অপূর্ব সুন্দর লাগছে 😇,1,তোমার গলায় গান গুলো অপূর্ব সুন্দর লাগছে,2025-07-07T06:39:24Z
Ugx6k2rg832AfGsmGop4AaABAg,♥️♥️♥️♥️ মাহতিম এর voice টা সত্যিই অসাধারন।,1,️️️️ মাহতিম এর voice টা সত্যিই অসাধারন।,2025-01-01T03:46:39Z
UgwfSVCXr6LS_ee3Z_54AaABAg,২০১৭ সালে সেই প্রথম তোমার গানের প্রেমে পড়ে এখন ২০২৪ কে বিদায় জানিয়ে ২০২৫ শে ও তোমার  গানের প্রেমে আমি সিক্ত ❤,1,২০১৭ সালে সেই প্রথম তোমার গানের প্রেমে পড়ে এখন ২০২৪ কে বিদায় জানিয়ে ২০২৫ শে ও তোমার গানের প্রেমে আমি সিক্ত,2024-12-31T15:24:49Z
UgztzfV4OIjRAa77elp4AaABAg,কিছু বলার ভাষা খুঁজে পাচ্ছি না। এক কথায় অসাধারণ 😊,0,কিছু বলার ভাষা খুঁজে পাচ্ছি না। এক কথায় অসাধারণ,2025-02-11T14:47:32Z
UgxwcRcu6H1EF6zEroR4AaABAg,"আমি দূর হতে তোমাকেই দিয়েছি❤, অসাধারন।
ওগো তোমার আকাশ দুটি চোখে, অনবদ্য।❤",1,"আমি দূর হতে তোমাকেই দিয়েছি, অসাধারন। ওগো তোমার আকাশ দুটি চোখে, অনবদ্য।",2025-01-01T07:42:07Z
Ugysf5KsHO58OcRMOJ54AaABAg,অসাধারণ ❤❤❤ অতুলনীয় ❤🥹  big fan from India ❤😌  এইসব বেড়া কাঁটাতারের বিভেদ সব মিথ্যা হয়ে যাক ❤🥹 দুটি দেশ আবার এক হোক ❤,1,অসাধারণ অতুলনীয় big fan from India এইসব বেড়া কাঁটাতারের বিভেদ সব মিথ্যা হয়ে যাক দুটি দেশ আবার এক হোক,2025-03-13T09:30:30Z
Ugz6HqrJisCe38Cm_G54AaABAg,সাত মিনিটে সাতটা গানে পোষাচ্ছে না। পুরো কভার চাই।।❤,0,সাত মিনিটে সাতটা গানে পোষাচ্ছে না। পুরো কভার চাই।।,2025-01-03T07:04:03Z
Ugwa7zNlmCtpurbkTt54AaABAg,"Lovely 🌹😍 
It's truly appreciate 
Thank you for making the end beautiful....
As because শেষ ভালো যার সব ভালো তার।।।😊",1,Lovely It's truly appreciate Thank you for making the end beautiful.... As because শেষ ভালো যার সব ভালো তার।।।,2024-12-31T14:10:07Z
UgxAXiuaYoZYP9wnjhB4AaABAg,"অনেক বছর ধরে আপনার বাংলা গান গুলো আমাকে খুবই মুগ্ধ করে 
Love from india ❤❤❤",1,অনেক বছর ধরে আপনার বাংলা গান গুলো আমাকে খুবই মুগ্ধ করে Love from india,2025-01-07T18:12:55Z
Ugzcdn3FXjjyVpiMJPB4AaABAg,অসাধারণ। সুন্দর গান আর সুন্দর কন্ঠ হলে ধুম ধারাক্কা মিউজিক লাগেনা😊,0,অসাধারণ। সুন্দর গান আর সুন্দর কন্ঠ হলে ধুম ধারাক্কা মিউজিক লাগেনা,2025-01-17T14:17:31Z
UgyLi2xSdspfVmlY3up4AaABAg,"আমাদের দেশে প্রতিভার কোনো দাম নেই,",0,"আমাদের দেশে প্রতিভার কোনো দাম নেই,",2025-07-10T17:30:06Z
Ugy0K2DY7aA1308gCd94AaABAg,মন ভালো হয়ে গেল।,0,মন ভালো হয়ে গেল।,2025-01-04T08:27:46Z
Ugx7Utbr40WBoU8-NIF4AaABAg,কেন দূরে থাকো শুধু আরাল রাখো ❤❤ অসাধারণ হয়েছে।,1,কেন দূরে থাকো শুধু আরাল রাখো অসাধারণ হয়েছে।,2024-12-31T14:40:06Z
Ugym0ExN_iID_ecGkT94AaABAg,মাহতিব সাকিব আমার প্রছন্দের একজন শিল্পী ❤❤,1,মাহতিব সাকিব আমার প্রছন্দের একজন শিল্পী,2025-06-08T14:42:23Z
Ugybyiq7KlTKew10Lah4AaABAg,"সত্যি প্রসংশা প্রাপ্য আয়োজন,,নতুন বছরের শুভেচ্ছা 🎉",0,"সত্যি প্রসংশা প্রাপ্য আয়োজন,,নতুন বছরের শুভেচ্ছা",2025-01-04T09:24:56Z
UgynbjvP_ChU6xCOuqh4AaABAg,"একটা মানুষ এতটা সফট করে কীভাবে গান গাইতে পারে.... মাহতিম এত সুন্দর করে গাও কীভাবে,,, ইশ্ কতোই না সুন্দর কন্ঠ,,,,❤",1,"একটা মানুষ এতটা সফট করে কীভাবে গান গাইতে পারে.... মাহতিম এত সুন্দর করে গাও কীভাবে,,, ইশ্ কতোই না সুন্দর কন্ঠ,,,,",2025-01-01T07:49:39Z
UgwPyknkl1FiwKzPOi54AaABAg,প্রিয় কণ্ঠে প্রিয় সব গান ❤,1,প্রিয় কণ্ঠে প্রিয় সব গান,2025-01-08T06:43:03Z
UgyrPt6UbGBgv4Cs_Il4AaABAg,খুব ভালো লাগলো গানটা দাদাভাই 👌👌👌♥️♥️♥️♥️♥️♥️♥️♥️♥️😊😊😊😊😊🎉🎉🎉🎉🎉,1,খুব ভালো লাগলো গানটা দাদাভাই ️️️️️️️️️,2025-05-17T07:14:39Z
Ugy3jumyhNvN51TtSEZ4AaABAg,"Mahtim Shakib you are my favourite singer,,কমেন্ট না করে থাকতে পারলাম না, গানগুলো খুব ভালো লেগেছে।",1,"Mahtim Shakib you are my favourite singer,,কমেন্ট না করে থাকতে পারলাম না, গানগুলো খুব ভালো লেগেছে।",2025-05-06T16:59:53Z
Ugy7DxkedTETmnxaFfh4AaABAg,বছরের শেষ দিন এত সুন্দর উপহার পেয়ে সত্যিই ধন‍্য❤❤ অনেক ভালো লাগলো❤ Happy New Year প্রিয় শিল্পী ❤,1,বছরের শেষ দিন এত সুন্দর উপহার পেয়ে সত্যিই ধন্য অনেক ভালো লাগলো Happy New Year প্রিয় শিল্পী,2024-12-31T13:50:45Z
UgyqWkqezDGIxIRo8p14AaABAg,"তোমার  গানের খুব বড় ভক্ত আমি শাকিব ভাই Happy New Year 🎉 
❤from 🇮🇳",1,তোমার গানের খুব বড় ভক্ত আমি শাকিব ভাই Happy New Year from,2024-12-31T14:30:04Z
UgyHktdWX9sMVgOddtB4AaABAg,অনেক সুন্দর হয়েছে গানটি মন ছুঁয়ে গেলো❤❤❤😊,1,অনেক সুন্দর হয়েছে গানটি মন ছুঁয়ে গেলো,2025-01-03T11:42:04Z
Ugx8yRlq2iP5hQekc2x4AaABAg,"অনেক সুন্দর হইছে,,,, কন্ঠ শুনলে আলাদা একটা ভালো লাগা কাজ করে❤",1,"অনেক সুন্দর হইছে,,,, কন্ঠ শুনলে আলাদা একটা ভালো লাগা কাজ করে",2025-01-01T14:09:31Z
UgzQ-6A_EmUkBYLhXk14AaABAg,ধন্যবাদ এই সুন্দর উপহারের জন্য।,1,ধন্যবাদ এই সুন্দর উপহারের জন্য।,2024-12-31T17:17:26Z
UgxxD96sw3Ersq4QLfh4AaABAg,"সবক'টা আমার খুব প্রিয় গান❤
অতীতের গানগুলো আসলেই অসাধারণ ছিল এক কথায় ❤
মাহতিম ভাই গান মানে  আলাদা একটা অনুভূতি ❤",1,সবক'টা আমার খুব প্রিয় গান অতীতের গানগুলো আসলেই অসাধারণ ছিল এক কথায় মাহতিম ভাই গান মানে আলাদা একটা অনুভূতি,2025-01-03T09:56:47Z
UgzmzNm0DUF4V4MpI2F4AaABAg,ভাই গান এর সাথে সাথে  আপনার প্রেমে পরে গেলাম 💗🤍🥰,1,ভাই গান এর সাথে সাথে আপনার প্রেমে পরে গেলাম,2025-01-27T08:28:03Z
UgxwQjajJuGmRZBMEZR4AaABAg,প্রতিটা গান single single তোমার গলায় শুনতে চায় ❤❤❤❤❤। প্লীজ প্লীজ প্লীজ 😊😊😊,1,প্রতিটা গান single single তোমার গলায় শুনতে চায় । প্লীজ প্লীজ প্লীজ,2025-02-08T08:39:16Z
Ugyqdl5KgoWUI4nS5px4AaABAg,ভাইয়া অনেকটা মোটা হয়েছেন 😊❤,0,ভাইয়া অনেকটা মোটা হয়েছেন,2025-01-03T06:50:50Z
UgxTWS8J80JeFrnwW7d4AaABAg,❤❤❤❤মুগ্ধ হলাম তোমার গান শুনে। আশীর্বাদ করি অনেক সফলতা আসুক তোমার জীবনে❤❤তোমার সুস্থতা কামনা করি ❤ভালোবাসা রইলো অনেক টা❤❤❤❤❤❤❤,1,মুগ্ধ হলাম তোমার গান শুনে। আশীর্বাদ করি অনেক সফলতা আসুক তোমার জীবনেতোমার সুস্থতা কামনা করি ভালোবাসা রইলো অনেক টা,2025-03-20T02:58:42Z
UgxcXhnktq6C_JFYxEN4AaABAg,কেন তারে আমি এত ভালবাসলাম - সৈয়দ আব্দুল হাদী স্যারের গাণটা করতে পারো। অসাধারণ হবে কথা দিলাম।,1,কেন তারে আমি এত ভালবাসলাম - সৈয়দ আব্দুল হাদী স্যারের গাণটা করতে পারো। অসাধারণ হবে কথা দিলাম।,2025-07-24T10:25:55Z
UgxWGHxIIzrpa5_dq_l4AaABAg,প্রতি বারের মতো❤❤,0,প্রতি বারের মতো,2025-01-01T16:14:48Z
UgzdhG4ll4LLC_ENUx94AaABAg,এ কি এ কি অসাধারণ কন্ঠ😮😮😮😮😮😮😮😮😮😮😮😮❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1,এ কি এ কি অসাধারণ কন্ঠ,2025-03-15T11:02:03Z
UgzI2Ai4cwsY3rLHbmt4AaABAg,কেনো দূরে থাকো 🫶🏻💖,1,কেনো দূরে থাকো 🏻,2025-02-26T10:10:45Z
UgyyhTDR8eVKF3jZvvt4AaABAg,এ বাচ্চা এ যুগের বাংলাদেশের শ্রেস্ঠ উপহার,1,এ বাচ্চা এ যুগের বাংলাদেশের শ্রেস্ঠ উপহার,2025-03-22T19:07:08Z
UgxLhKH6v8tyeC1M0Ft4AaABAg,সত্যিকারের কন্ঠশিল্পী মাহতিম সাকিব ভাইয়া।যার কন্ঠের তুলনা করতে পারিনি কখনো,1,সত্যিকারের কন্ঠশিল্পী মাহতিম সাকিব ভাইয়া।যার কন্ঠের তুলনা করতে পারিনি কখনো,2025-01-04T14:33:42Z
UgwIVRaN8KOPTSxgRh14AaABAg,"ভাইয়া 'এই পৃথিবীর পরে
কত ফুল ফোটে আর ঝড়ে'
এই গানটা তোমার গলায় শুনবো বলে অপেক্ষায় রয়েছি🙂
প্লিজ এটার কভার ভার্সন আমাদের উপহার দিও❤️",1,ভাইয়া 'এই পৃথিবীর পরে কত ফুল ফোটে আর ঝড়ে' এই গানটা তোমার গলায় শুনবো বলে অপেক্ষায় রয়েছি প্লিজ এটার কভার ভার্সন আমাদের উপহার দিও️,2025-01-01T03:03:03Z
Ugx1igyVL6HYKchWBTV4AaABAg,সত্যি তোমার গানের গলা অসাধারণ 😊😊,1,সত্যি তোমার গানের গলা অসাধারণ,2025-02-23T09:20:58Z
UgzaqsYu70aakp_IcPl4AaABAg,আমি ২০১৮ সাল থেকে আপনার fan..❤❤❤❤,0,আমি ২০১৮ সাল থেকে আপনার fan..,2025-02-28T15:14:18Z
UgzZICijEdsy7LQzgk54AaABAg,কন্ঠে মায়া আছে ❤❤,0,কন্ঠে মায়া আছে,2025-01-08T06:06:57Z
UgzTjE5AnKeeLwgp79V4AaABAg,আপনার কন্ঠ এত মধুর আমি ছোট বেলা থেকেই আপনার গান শুনি এখন বড় হয়ে গেছি 😊,1,আপনার কন্ঠ এত মধুর আমি ছোট বেলা থেকেই আপনার গান শুনি এখন বড় হয়ে গেছি,2025-01-27T05:37:54Z
