id,text,label,clean_text,reference_time
UgyvVKtRbE23wQmIAYx4AaABAg,আজ ১৪ আগস্ট ২০২৫ কমেন্ট রেখে গেলাম কোন একদিন আসবো দেখতে,1,আজ ১৪ আগস্ট ২০২৫ কমেন্ট রেখে গেলাম কোন একদিন আসবো দেখতে,2025-08-14T17:32:03Z
UgyDnG_y65ShWYPkEyZ4AaABAg,"এরকম গান কি আর পাব না?খুব মিস করি সেই ২ জিব্বি মেমোরি  ব্যবহার করা দিনগুলো সে সময় ইউটিউব তেমন একটা ব্যবহার হতো না।কিন্তু ২ জিবি মেমোরি লোড থাকতো,ইলিয়াস,আফরিন রুমি,বেল্লাল খান,কাজী শুভ, ইমরান, রাকিব মুসাব্বির এদের গান।",1,"এরকম গান কি আর পাব না?খুব মিস করি সেই ২ জিব্বি মেমোরি ব্যবহার করা দিনগুলো সে সময় ইউটিউব তেমন একটা ব্যবহার হতো না।কিন্তু ২ জিবি মেমোরি লোড থাকতো,ইলিয়াস,আফরিন রুমি,বেল্লাল খান,কাজী শুভ, ইমরান, রাকিব মুসাব্বির এদের গান।",2024-03-20T15:14:12Z
UgwnJP7ZhDeOyZJ93w54AaABAg,হটাৎ  রাত ৩ টা সময় গান খুব করে শুনতে ইচ্ছা হলো কোন এক স্পেশাল  মানুষ  এর কথা মনে পড়ে 😥,1,হটাৎ রাত ৩ টা সময় গান খুব করে শুনতে ইচ্ছা হলো কোন এক স্পেশাল মানুষ এর কথা মনে পড়ে,2022-11-18T13:28:56Z
UgxoQLydr36Jgte0_L14AaABAg,৯ বছর পর আমিও গানটি শোনলাম,1,৯ বছর পর আমিও গানটি শোনলাম,2025-11-23T05:38:52Z
Ugz8eQQiLWOAetmmFNt4AaABAg,২০১৩ - ২০২৩ পার হয়ে ২০২৫ ❤,0,২০১৩ - ২০২৩ পার হয়ে ২০২৫,2025-07-23T17:58:26Z
UgzINZHl126XtuxBkmh4AaABAg,দীর্ঘ ৬ বছর পর আবারও সেই প্রিয় গানটা শুনলাম। ৬ বছর আগে গানটা যেমন প্রিয় ছিলো ঠিক তেমনি প্রিয় আছে গানটা,1,দীর্ঘ ৬ বছর পর আবারও সেই প্রিয় গানটা শুনলাম। ৬ বছর আগে গানটা যেমন প্রিয় ছিলো ঠিক তেমনি প্রিয় আছে গানটা,2022-05-02T08:25:45Z
UgziZkMuUxgM2E1bKBB4AaABAg,৯ বছর পরে আসলাম এই গানটি শুনতে,1,৯ বছর পরে আসলাম এই গানটি শুনতে,2025-08-24T10:38:52Z
UgwuPpuiRpT52uPibC14AaABAg,❤❤❤❤❤ ভালোবাসা রইলো বায়েজিদ বোস্তামী অফিসিয়াল চ্যানেল থেকে 🎉🎉🎉🎉🎉,1,ভালোবাসা রইলো বায়েজিদ বোস্তামী অফিসিয়াল চ্যানেল থেকে,2023-09-29T16:41:57Z
UgxfP5yx2RICz3vbnId4AaABAg,২০২৫ এর কেউ আছো.?😢,1,২০২৫ এর কেউ আছো.?,2025-02-20T06:53:38Z
UghhHRWlVVLkMHgCoAEC,ভালবাসা মানে জলিয়ে আংগার,1,ভালবাসা মানে জলিয়ে আংগার,2016-12-16T20:53:12Z
Ugzmq0tUkxpn3mPx5XF4AaABAg,আমার মত কে কে আছো যে এই গান টা ব্লুটুথ দিয়ে নিয়ে শুনতো।,1,আমার মত কে কে আছো যে এই গান টা ব্লুটুথ দিয়ে নিয়ে শুনতো।,2023-07-20T04:45:54Z
Ugywl5oyiNTwVQE53954AaABAg,১৪....১০...২০২১ সালে গান টা কলিজাতো লাগে,1,১৪....১০...২০২১ সালে গান টা কলিজাতো লাগে,2021-10-14T05:33:31Z
UghV0Y18jKJumXgCoAEC,আমার এই গান টা খুব ভালো লাগলো  অসাধারন গান,1,আমার এই গান টা খুব ভালো লাগলো অসাধারন গান,2016-11-01T22:57:21Z
UgzDfUiCnRHxWe6Rp4x4AaABAg,২০১৫ সালে প্রথম প্রেম.. আর এই গানটা..আর আজ এত গুলো বসর পর গানটা শুনতে এলাম গানটা বসরের পর বসর থাকবে শুধু আমার ঐ মানুষ টা আমার কাছে থাকলো না😓💔,1,২০১৫ সালে প্রথম প্রেম.. আর এই গানটা..আর আজ এত গুলো বসর পর গানটা শুনতে এলাম গানটা বসরের পর বসর থাকবে শুধু আমার ঐ মানুষ টা আমার কাছে থাকলো না,2023-04-15T16:30:25Z
UgxGbTRtRnSbUMv0t6V4AaABAg,"ছয় বছর পর আবারো গানটা শুনতেছি, গানটি শুনলেই কেন জানি পুরোনো দিনের স্মৃতিগুলো মনে পড়ে যায়।",1,"ছয় বছর পর আবারো গানটা শুনতেছি, গানটি শুনলেই কেন জানি পুরোনো দিনের স্মৃতিগুলো মনে পড়ে যায়।",2022-09-09T09:54:08Z
UgwZ1katyLjXWlMmiF14AaABAg,১২ বছর আগের স্মৃতি মনে পড়ে গেল।,1,১২ বছর আগের স্মৃতি মনে পড়ে গেল।,2025-09-12T06:08:59Z
UgzhC85hzyghrRC6fZV4AaABAg,তুমি pori সুখী হউ তুমি ভালো থাকো 😊,1,তুমি pori সুখী হউ তুমি ভালো থাকো,2022-07-17T12:42:59Z
UgypK9CI_cG30yL_OZV4AaABAg,2024 এসে কে কে শুনছেন? 😊🫶🖤,1,2024 এসে কে কে শুনছেন?,2024-05-26T15:46:19Z
UgyPZsAWDlZIk5RkBlF4AaABAg,গানটি আমাকে ক্লাস সেভেনের কিছু স্মৃতি মনে করিয়ে দেয় ❤️❤️❤️,1,গানটি আমাকে ক্লাস সেভেনের কিছু স্মৃতি মনে করিয়ে দেয় ️️️,2022-06-16T00:42:28Z
UgxWGKuOHCUKiQQdiMZ4AaABAg,"আমার কাছে এই গানটা আজীবন নতুন হয়েই থাকবে,,,❤️❤️❤️",1,"আমার কাছে এই গানটা আজীবন নতুন হয়েই থাকবে,,,️️️",2022-10-11T08:22:13Z
UgypvXAwhSKHgWMiKTJ4AaABAg,২০২৩ এ এসে কে কে গানটা শুনতে আইছেন লাইক দিয়ে জানিয়ে যান☺️,1,২০২৩ এ এসে কে কে গানটা শুনতে আইছেন লাইক দিয়ে জানিয়ে যান️,2023-05-29T16:21:21Z
UgwrbG8CkreDrhJIRad4AaABAg,"আমার খুব  প্রিয় ছিল গানটা  তখন রাকিব ভাই এর ভক্ত ছিলাম এই সব গানের জন্ন😭 এই গান গুলা শুনলে   এখনো পুরানো  আবেগ  গুলা ভেসে উঠে মিস করি ১৫ সালের মানুষদের  💔
১৪/১১/২১💔🖤😭",1,আমার খুব প্রিয় ছিল গানটা তখন রাকিব ভাই এর ভক্ত ছিলাম এই সব গানের জন্ন এই গান গুলা শুনলে এখনো পুরানো আবেগ গুলা ভেসে উঠে মিস করি ১৫ সালের মানুষদের ১৪/১১/২১,2021-11-14T15:07:13Z
Ugxdeyo9gGk5OuCI1CF4AaABAg,"কিছু মানুষের কাছে না গানটা পুরোনো হয়েছে না বদলেছে স্মৃতি গুলা💗
বদলে গেছে প্রিয় মানুষটা💔",1,কিছু মানুষের কাছে না গানটা পুরোনো হয়েছে না বদলেছে স্মৃতি গুলা বদলে গেছে প্রিয় মানুষটা,2022-05-20T16:04:40Z
UgzuAwYHMd0AjlD7rIV4AaABAg,২৬-০১-২০২৫ সালে এই গানটা শুনলে একটা লাইক দিও,1,২৬-০১-২০২৫ সালে এই গানটা শুনলে একটা লাইক দিও,2025-01-26T11:57:40Z
UgzlarxMVz5-2teXhad4AaABAg,আবারো সেই ছোটবেলায় ফিরে গেলাম গানটা শুনে 🥰🥰,1,আবারো সেই ছোটবেলায় ফিরে গেলাম গানটা শুনে,2022-03-06T13:05:36Z
UgxfRAUwbgHzlGBRuMh4AaABAg,এই গান গুলো পুরাতন হয় না আমার কাছে যত শুনি ভালো লাগে,0,এই গান গুলো পুরাতন হয় না আমার কাছে যত শুনি ভালো লাগে,2023-05-06T04:46:41Z
UgxpOC9lfAr4oeHahap4AaABAg,"২০২৩ এ কে কে শুনেছেন, লাইক দিন",1,"২০২৩ এ কে কে শুনেছেন, লাইক দিন",2023-08-13T10:42:00Z
Ugy_HgUC4t3lwFsyd194AaABAg,আমার বেস্ট ফ্রেন্ড এর সাথে প্রথম পরিচয়ে গানটা প্রথম শুনছিলাম তখন থেকে দুইজনই একসাথে গানটা শুনতাম সেই স্কুল লাইফে কিন্তু সময়ের ব্যবধানে সেই স্কুল লাইফেটা আজ অনেক পিছনে ফেলে আসছি খুব মিস করি স্কুল লাইফকে ইশ আমার যদি ফিরে পেতাম স্কুল লাইফটা I Love You My Best Friend And I Miss You My School Life,1,আমার বেস্ট ফ্রেন্ড এর সাথে প্রথম পরিচয়ে গানটা প্রথম শুনছিলাম তখন থেকে দুইজনই একসাথে গানটা শুনতাম সেই স্কুল লাইফে কিন্তু সময়ের ব্যবধানে সেই স্কুল লাইফেটা আজ অনেক পিছনে ফেলে আসছি খুব মিস করি স্কুল লাইফকে ইশ আমার যদি ফিরে পেতাম স্কুল লাইফটা I Love You My Best Friend And I Miss You My School Life,2022-01-29T02:33:09Z
Ugz9aKlTHIz5VkELlPh4AaABAg,পুরোনো দিনের গান ২০২১ এ শুনলাম,1,পুরোনো দিনের গান ২০২১ এ শুনলাম,2021-11-04T19:37:52Z
UgxIEuGVIlLqJA9a5b94AaABAg,২৬ সালে কেউ আছো,1,২৬ সালে কেউ আছো,2025-07-29T20:36:45Z
UgzXg9sMnL3piIeu0iZ4AaABAg,আমার পছন্দের একটি গান বাটুন ফোনে শুনতাম 🥰🥰🥰,1,আমার পছন্দের একটি গান বাটুন ফোনে শুনতাম,2025-12-06T14:48:03Z
UgzMsYyUyy48gRY_1vJ4AaABAg,আমার ছোটবেলার একটি প্রিয় গান,1,আমার ছোটবেলার একটি প্রিয় গান,2025-10-27T13:34:00Z
UgxjtXodleop5Hyucf94AaABAg,২০২৫ এ শুনলাম আগে কত আবেগ কাজ করত এখন চিন্তা করলে লজ্জা,1,২০২৫ এ শুনলাম আগে কত আবেগ কাজ করত এখন চিন্তা করলে লজ্জা,2025-07-27T11:59:49Z
Ugz8Lh9RKLUGJsYBT2Z4AaABAg,"স্মৃতি রেখে গেলাম,, কেউ এই গানটি শুনতে এসে লাইক দিলে নোটিফিকেশন পেয়ে বার বার শুনবো প্রিয় গানটি ❤️🌹",1,"স্মৃতি রেখে গেলাম,, কেউ এই গানটি শুনতে এসে লাইক দিলে নোটিফিকেশন পেয়ে বার বার শুনবো প্রিয় গানটি ️",2023-09-24T16:08:57Z
UgwchyTxJyZc30qhc-p4AaABAg,২০২৩ সালে কে  কে এই গান টা সুনছেন ❤..✋✋,1,২০২৩ সালে কে কে এই গান টা সুনছেন ..,2023-05-30T16:45:31Z
Ugypz_FodpvNbTJhx9h4AaABAg,৮ বছর পর আবারো শুনলাম প্রিয় গানটি,1,৮ বছর পর আবারো শুনলাম প্রিয় গানটি,2025-02-07T10:18:02Z
UgyC9rgt1aPC3wGXmN14AaABAg,"অসাধারণ একটি গান, গানটা শুনলে আগের আবেগে চলে যাইতে ইচ্ছা করে😜🤭🥀",1,"অসাধারণ একটি গান, গানটা শুনলে আগের আবেগে চলে যাইতে ইচ্ছা করে",2021-12-27T05:13:38Z
UgxSudfIVlvacgP9y6J4AaABAg,আমি ও বাই আপনার মত,0,আমি ও বাই আপনার মত,2025-12-13T21:29:20Z
Ugx1VO9E_83vzqd7yNh4AaABAg,২০২২ সালে আমিই প্রথম মনে হয় গানটি শুনতে আসলাম ☺️,1,২০২২ সালে আমিই প্রথম মনে হয় গানটি শুনতে আসলাম ️,2022-03-16T13:53:19Z
UgyiSvw4WecgkC9ClMd4AaABAg,এই গান গুলো  অনেক ভালো লাগতো।তখন।❤❤,1,এই গান গুলো অনেক ভালো লাগতো।তখন।,2025-11-18T15:31:40Z
UgyKoS6iZUjTs-7WqGF4AaABAg,ছোট্ট বেলায় অনেক পছন্দ ছিল এ গানটা ‌❤,1,ছোট্ট বেলায় অনেক পছন্দ ছিল এ গানটা,2022-06-26T12:24:22Z
UgwPpYXTQ4gos6-MszR4AaABAg,এক সময়ের ভালো লাগার গান❤️,1,এক সময়ের ভালো লাগার গান️,2023-01-26T23:50:39Z
UgzdzswAg0sKA0kZhcB4AaABAg,গানগুলি অতীতের স্মৃতি,1,গানগুলি অতীতের স্মৃতি,2022-05-31T18:20:22Z
UgzRc95C_hk423i-pOZ4AaABAg,সেই ছোটবেলা থেকেই শুনে আসছিলাম এই গানটি তবু ও এখন ও মনে হয় নতুন শুনতেছি❤❤,1,সেই ছোটবেলা থেকেই শুনে আসছিলাম এই গানটি তবু ও এখন ও মনে হয় নতুন শুনতেছি,2024-02-01T02:04:26Z
Ugzl4m6w8qVrYvjd8p54AaABAg,"অনেক দিন পর এই গান টা শুনলাম               
আর কে কে শুনেছেন আপনারা আমার মতো ২০২৪ শে",1,অনেক দিন পর এই গান টা শুনলাম আর কে কে শুনেছেন আপনারা আমার মতো ২০২৪ শে,2024-09-18T18:01:02Z
UgyCzYHG9v_Gj_haBOJ4AaABAg,গান গুলো শুনে শুনে ছোট থেকে বড় হলাম।এখন এক সন্তানের মা।তারপরও গানগুলো এতো ভালো লাগে কি বলবো।চিরোসবুজ গানটি।,1,গান গুলো শুনে শুনে ছোট থেকে বড় হলাম।এখন এক সন্তানের মা।তারপরও গানগুলো এতো ভালো লাগে কি বলবো।চিরোসবুজ গানটি।,2021-12-11T06:55:31Z
UgxbbSLx2x-PocSf-n14AaABAg,গান শুনে আমি মুগ্ধ হলাম,0,গান শুনে আমি মুগ্ধ হলাম,2022-03-12T06:12:10Z
UgyLfPpxZSuaZZdXin14AaABAg,"২০২৪ সালে এসে কে কে এই গানটা শুনছেন
গানটা ছিল আমার হাই স্কুল লাইফের স্মৃতি🖤",1,২০২৪ সালে এসে কে কে এই গানটা শুনছেন গানটা ছিল আমার হাই স্কুল লাইফের স্মৃতি,2024-03-15T13:09:10Z
UgyJVlm3u8H94PE7rSN4AaABAg,সৃতি গুলোকে মনে পরে এইসব গান শুনলে সত্যি অনেক ভালো লাগে এইসব গান শুনলে 🥰,1,সৃতি গুলোকে মনে পরে এইসব গান শুনলে সত্যি অনেক ভালো লাগে এইসব গান শুনলে,2022-07-20T22:33:26Z
Ugw5xjvamLEPj_t7PiJ4AaABAg,24/12/2023 গানটা শুনতেছি❤️,1,24/12/2023 গানটা শুনতেছি️,2023-12-24T12:21:32Z
Ugyua6MVz3se1xAxdeZ4AaABAg,গানটা খুব ভালো লাগে,0,গানটা খুব ভালো লাগে,2021-12-31T07:59:54Z
UgwASkk_ywQgvcXSkul4AaABAg,"💞🌹💞এতো সুন্দর গান বারে,! বারে শুনতে মন চায় আমি শুনেছি অনেক বার তবুও শুনতে মন চায়,,!! তোমাকে পেয়ে গেলে এতো সুন্দর গান,টা,! শোনা হইতো না প্রিয়,,,!!! 🌹🥀💔 স্মৃতি রেখে গেলাম.... যুগ যুগ ধরে মানুষ যখন এই গান শুনতে আসবে তখন কেউ লাইক দিয়ে,,,,!!!! নোটিফিকেশন পেয়ে আমিও আবার শুনতে আসব প্রিয় গান টা 🩷💔🧡",1,"এতো সুন্দর গান বারে,! বারে শুনতে মন চায় আমি শুনেছি অনেক বার তবুও শুনতে মন চায়,,!! তোমাকে পেয়ে গেলে এতো সুন্দর গান,টা,! শোনা হইতো না প্রিয়,,,!!! স্মৃতি রেখে গেলাম.... যুগ যুগ ধরে মানুষ যখন এই গান শুনতে আসবে তখন কেউ লাইক দিয়ে,,,,!!!! নোটিফিকেশন পেয়ে আমিও আবার শুনতে আসব প্রিয় গান টা",2025-07-25T15:42:08Z
Ugy0IBBL_szB4dStBL14AaABAg,বয়স আমার এখন ২১ কিন্তু ছোটকালে গানটি শুনেছিলাম  এখন ৯ বছর পরে আবার শুনতে আসলাম,1,বয়স আমার এখন ২১ কিন্তু ছোটকালে গানটি শুনেছিলাম এখন ৯ বছর পরে আবার শুনতে আসলাম,2025-05-05T20:31:29Z
Ugx2u3vHss5wrUGJpu94AaABAg,কতই না সুন্দর ছিল সেই সোনালী দিন গুলি। বাটাম ফোন+হেডফোন 😌☺️,1,কতই না সুন্দর ছিল সেই সোনালী দিন গুলি। বাটাম ফোন+হেডফোন ️,2025-07-18T19:18:40Z
UgyyWLv1pJBjTX3ZhFJ4AaABAg,আজকে প্রকৃতিটা ঠিক গানের সুর এর মতো সুন্দর ছিল,1,আজকে প্রকৃতিটা ঠিক গানের সুর এর মতো সুন্দর ছিল,2022-10-09T23:49:44Z
UgxDjlUic-DsTCNeakl4AaABAg,ভালো লাগলো ধন্যবাদ💖💖💖,0,ভালো লাগলো ধন্যবাদ,2021-10-24T05:12:03Z
UgyJuDHY0KVMdLWtUA94AaABAg,এই গান টা কার কার ভালো লাগে বলে যাবেন  সবাই ❤❤❤❤❤ আমার খুব ভালো লাগে ❤❤,0,এই গান টা কার কার ভালো লাগে বলে যাবেন সবাই আমার খুব ভালো লাগে,2025-07-21T03:22:31Z
UgzJ-vscptUBCJg55Cp4AaABAg,"২০২২ এর শেষে আছি, বাট গানটা সেই ৬ বছর আগের মতোই, আহহহহ কতো ফিলিংস, এই গানটা শুনতে শুনতেই তোমার কথা বার বার মনে পড়ে যায়, আর চোখ দিয়ে অনায়সে পানি চলে আসে.!😭 মিস ইউ লাইফ ZeMi.!👰 তোমাকে ছাড়া বাঁচা যায় না, প্লিজ বুঝার চেষ্টা করো প্লিজ.!🙏 তোমার বুকে জায়গা না দিলেও আামকে তোমার পায়ের নিচেই জায়গা দিও বাট তবুও আমাকে ছেড়ে যেও না.!😭 আমি সত্যিই মইরা জামু লাইফ তোমাকে ছাড়া সত্যিই.!😭 আমি আমার সবকিছুই তোমার নামে করে দিবো, আমার সকল সম্পত্তি ও টাকা পয়সা, যতো কোটি টাকা লাগে সব সব সব তোমাকে দিয়ে দিবো, তুমি প্লিজ শুধু আমার হয়ে থেকো.!🙏😭",1,"২০২২ এর শেষে আছি, বাট গানটা সেই ৬ বছর আগের মতোই, আহহহহ কতো ফিলিংস, এই গানটা শুনতে শুনতেই তোমার কথা বার বার মনে পড়ে যায়, আর চোখ দিয়ে অনায়সে পানি চলে আসে.! মিস ইউ লাইফ ZeMi.! তোমাকে ছাড়া বাঁচা যায় না, প্লিজ বুঝার চেষ্টা করো প্লিজ.! তোমার বুকে জায়গা না দিলেও আামকে তোমার পায়ের নিচেই জায়গা দিও বাট তবুও আমাকে ছেড়ে যেও না.! আমি সত্যিই মইরা জামু লাইফ তোমাকে ছাড়া সত্যিই.! আমি আমার সবকিছুই তোমার নামে করে দিবো, আমার সকল সম্পত্তি ও টাকা পয়সা, যতো কোটি টাকা লাগে সব সব সব তোমাকে দিয়ে দিবো, তুমি প্লিজ শুধু আমার হয়ে থেকো.!",2022-10-14T12:17:22Z
Ugw_asvNC6qt164LYpR4AaABAg,সাত বছর পরে গান টা শুনতে আসলাম,1,সাত বছর পরে গান টা শুনতে আসলাম,2025-05-24T08:23:37Z
Ugz6Zuf6aiVZ5pDcXYN4AaABAg,2023 এ আসলাম শুনতে 😊😊😊😊,1,2023 এ আসলাম শুনতে,2023-11-10T09:42:20Z
UgxVI3cIC4W2-WLA3iV4AaABAg,আমার না পুরো ন গান গুলা অনেক শুনতে অনেক ভালো লাগে বেস্ট সং,0,আমার না পুরো ন গান গুলা অনেক শুনতে অনেক ভালো লাগে বেস্ট সং,2022-01-25T15:53:47Z
Ugx64zT_EZRHBqdENPR4AaABAg,"সেই স্কুল লাইফের গান। ২০১২ সালের কথা কত আবেগ 😊😊
২০২৫ সালে এসে ও শুনতেছি।🥰😇",1,সেই স্কুল লাইফের গান। ২০১২ সালের কথা কত আবেগ ২০২৫ সালে এসে ও শুনতেছি।,2025-10-14T14:13:14Z
Ugxr1twmNrMBW-rVUXd4AaABAg,ভাই আমরা এখানে সকলেই আছি যারা ছোটবেলায় এসব গান শুনতাম ভালো লগতো এখনও মিস করি ওই সময়ের দিনগুলো কতোই না ভালো সুন্দর দিনগুলো ছিলো 🥺🥺🥺🥺🥺🥺🥺🥺💕💕💕💕💕💕💕💕💕🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺,1,ভাই আমরা এখানে সকলেই আছি যারা ছোটবেলায় এসব গান শুনতাম ভালো লগতো এখনও মিস করি ওই সময়ের দিনগুলো কতোই না ভালো সুন্দর দিনগুলো ছিলো,2022-10-15T17:04:46Z
UgwipWu2g2gHpf0-GY14AaABAg,7বছর পর আমি একাই মনে হয় আসলাম গানটা শুনতে 🥰,1,7বছর পর আমি একাই মনে হয় আসলাম গানটা শুনতে,2024-01-13T03:50:32Z
UgzwEKnUMjB0WNERTLJ4AaABAg,"2030 সালের জন্য রেখে গেলাম এই কমেন্ট ❤❤
🥰🥰🥰🥰🥰🥰",1,2030 সালের জন্য রেখে গেলাম এই কমেন্ট,2025-04-18T09:10:53Z
UgyixVxTXuc1cQN41894AaABAg,2014 সালের পর আজকে আবার শুনলাম গান টা। অতীতের ছেলে মানুষী গুলো আবার মনে করিয়ে দিলো এই সুন্দর গান টা,1,2014 সালের পর আজকে আবার শুনলাম গান টা। অতীতের ছেলে মানুষী গুলো আবার মনে করিয়ে দিলো এই সুন্দর গান টা,2022-09-10T17:04:21Z
UgzRDSiAwpF_cezimLN4AaABAg,"আবার সেই ছোটবেলার কথা মনে পড়ে গেল।।। 
যখন প্রথম প্রেমটা করেছিলাম।।।।।
গানটা   শুনার পর পুরোনো আবেগে  ডুবে গেলাম।।।😌",1,আবার সেই ছোটবেলার কথা মনে পড়ে গেল।।। যখন প্রথম প্রেমটা করেছিলাম।।।।। গানটা শুনার পর পুরোনো আবেগে ডুবে গেলাম।।।,2022-04-28T17:02:38Z
Ugyo_VABSxBTPScCeqV4AaABAg,"আহ্ জীবন.. 🙃


কোথায় হারিয়ে গেলে সোনালি অতীতের কথা গুলো.. ❤

মিস ইউ..😓",1,আহ্ জীবন.. কোথায় হারিয়ে গেলে সোনালি অতীতের কথা গুলো.. মিস ইউ..,2023-08-27T17:17:24Z
UgwgaX4FEgL_Jf_uaMx4AaABAg,আমিও পছন্দ রাকিব মুসাব্বির এর গান ভালো লাগে,1,আমিও পছন্দ রাকিব মুসাব্বির এর গান ভালো লাগে,2024-12-29T09:49:29Z
Ugzwwzy5ZWShMgW7EHB4AaABAg,২০২৪ সালে কে কে শুনেছেন গানটি 🎉,1,২০২৪ সালে কে কে শুনেছেন গানটি,2024-01-06T13:26:17Z
UgyJETcuEBrqlgsqDZN4AaABAg,"কোন এক সময় এই গান গুলা আমার ফেভারিট ছিলো, এখনো ফেভারিট ওইই  আছে 🎉🫶😢",1,"কোন এক সময় এই গান গুলা আমার ফেভারিট ছিলো, এখনো ফেভারিট ওইই আছে",2025-08-19T03:42:09Z
Ugz6LZgasn_m-ZtBOdt4AaABAg,এখনো এই গান শুনলে ইমোশন কন্ট্রোল হয় না এত ভালো লাগে ❤,1,এখনো এই গান শুনলে ইমোশন কন্ট্রোল হয় না এত ভালো লাগে,2024-12-17T18:48:46Z
UgxnTpHeI14ZUBnbjeV4AaABAg,"যখন আমি ক্লাস 8 পড়ি 2016 সাল তখন একটা মেয়েকে আমি ভালবাসতাম সেও আমাকে বাসতো কিন্তু তখন এই গানটা খুব শুনতাম আজ তার বিয়ে হয়ে গেছে অন্য কারো সাথে, 🥹🥹 এই গানটার মাঝে আমার বহুৎ স্মৃতি কমেন্টে রেখে গেলাম 2030 সালে দেখব",1,"যখন আমি ক্লাস 8 পড়ি 2016 সাল তখন একটা মেয়েকে আমি ভালবাসতাম সেও আমাকে বাসতো কিন্তু তখন এই গানটা খুব শুনতাম আজ তার বিয়ে হয়ে গেছে অন্য কারো সাথে, এই গানটার মাঝে আমার বহুৎ স্মৃতি কমেন্টে রেখে গেলাম 2030 সালে দেখব",2024-04-03T10:22:46Z
UgzYjYu4GH7EBeIl61t4AaABAg,আমার কাছে  রাকিবের গান  শুনতে খুব ভালো লাগে ❤❤,1,আমার কাছে রাকিবের গান শুনতে খুব ভালো লাগে,2025-01-20T04:59:43Z
UgxoRVVT56Z59xT0zrB4AaABAg,2023 শে এসে আবার শুনলাম,1,2023 শে এসে আবার শুনলাম,2023-11-05T08:33:46Z
UgyhxSmN4iT_hrBHG3R4AaABAg,মানুষ টা নেই কিন্তু তার কথা মনে করে সৃতি রেখে গেলাম,1,মানুষ টা নেই কিন্তু তার কথা মনে করে সৃতি রেখে গেলাম,2025-08-09T12:01:27Z
Ugzjlm0ICfkNISfgBeV4AaABAg,এই গান গুলো শুনলে মন ভালো হয়ে যায়,1,এই গান গুলো শুনলে মন ভালো হয়ে যায়,2025-08-25T15:32:42Z
UgxuoR-LxEz5FHuSqpx4AaABAg,কী আবেগ যে ছিল তখন ফিলটাই অন্য রকম লাগতো যা এখন আর আসে না,1,কী আবেগ যে ছিল তখন ফিলটাই অন্য রকম লাগতো যা এখন আর আসে না,2025-08-30T18:03:10Z
Ugw9OnI_kfXfeFFo3yJ4AaABAg,আট বছর আগে থেকে গান শোনার লোক আমি তারপরও যেন পুরনো হয় না আমার সাথে একমত কে কে সাড়া দাও ❤❤❤,0,আট বছর আগে থেকে গান শোনার লোক আমি তারপরও যেন পুরনো হয় না আমার সাথে একমত কে কে সাড়া দাও,2023-09-09T13:08:06Z
UgykaGesbqghlM1xQMR4AaABAg,"৯ বছর আজ,, ২০২৫ সালে ১১ মে৷ গানটাশুনতে আসলাম,,😢পুরানো সৃতি গুলো মনে করলাম",1,"৯ বছর আজ,, ২০২৫ সালে ১১ মে৷ গানটাশুনতে আসলাম,,পুরানো সৃতি গুলো মনে করলাম",2025-05-11T01:18:23Z
Ugx5JF42EzL5nB0m_BF4AaABAg,আমার ৯ম শ্রেণির প্রিয় গান। এখন মাষ্টার্সও শেষ।😢,1,আমার ৯ম শ্রেণির প্রিয় গান। এখন মাষ্টার্সও শেষ।,2025-06-18T21:33:46Z
UgzPII2s5vD3Sy4wNoV4AaABAg,৮ বছর পর গানটা সার্চ দিয়ে শুনতে আসলাম🥰,1,৮ বছর পর গানটা সার্চ দিয়ে শুনতে আসলাম,2024-12-26T19:44:53Z
UgxbKGjW2DFVQ9isAQd4AaABAg,২ জিবি মেমোরি কার্ডের যিগের গান।  এখনো শুনলে মনে হয় নতুন লাগে।,0,২ জিবি মেমোরি কার্ডের যিগের গান। এখনো শুনলে মনে হয় নতুন লাগে।,2025-05-25T21:10:11Z
UgzAoWs-n0O6MhGKg-J4AaABAg,8/9 বছর পর গানটা শুনলাম ২০২৫,1,8/9 বছর পর গানটা শুনলাম ২০২৫,2025-02-14T09:50:38Z
UgyMionF8Ch4ocgMMMJ4AaABAg,গানের অভিনয় দেখে আমি অনেক হাসতাম,1,গানের অভিনয় দেখে আমি অনেক হাসতাম,2024-10-06T18:44:13Z
UgwwSI0sgVQicgDDwo14AaABAg,২০২৫ সালের ২৬ জুন শুনছি গানটি। যদি কোন মেয়ে শুনে থাকো তাহলে লাইক দিয়েন? আপনি সিনিয়র হন বা জুনিয়র হন আমি আপনার সাথে রিলেশন করতে চাই.....,1,২০২৫ সালের ২৬ জুন শুনছি গানটি। যদি কোন মেয়ে শুনে থাকো তাহলে লাইক দিয়েন? আপনি সিনিয়র হন বা জুনিয়র হন আমি আপনার সাথে রিলেশন করতে চাই.....,2025-06-25T18:35:09Z
